x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,31,6200,1522,74
13,4,49035,19275,13
13,6,46861,19119,17
13,7,47679,19272,13
13,9,4144,3724,61
14,6,47580,19274,13
14,7,39237,16509,14
14,9,42285,18787,13
16,3,357,6608,386
16,4,26358,11014,34
16,6,58157,45585,14
16,7,38308,15743,20
16,15,15469,9608,16
17,4,9927,5343,46
17,6,45087,18881,13
17,9,23002,4916,44
19,4,54594,36673,14
19,6,48031,19245,13
19,7,47602,19226,13
19,10,47515,19236,13
19,12,34682,14661,14
19,13,30074,13475,35
20,4,43277,18956,18
20,6,45187,27793,21
20,7,44516,19074,13
20,10,35197,14899,17
20,12,46036,18821,13
20,13,48384,19252,14
20,15,3649,1570,39
21,0,10161,3482,30
21,4,19227,9693,19
21,6,30399,12436,29
22,7,48153,19247,13
22,9,48286,19284,13
22,10,47914,19304,13
22,12,48225,19257,14
23,0,4260,3132,58
23,7,42567,41717,30
23,9,1312,3544,134
23,13,70423,95828,15
24,6,17623,12732,29
24,7,86975,57000,18
24,9,4530,675,42
25,12,65060,69124,23
25,13,54805,36312,16
25,15,5128,4160,29
26,6,42121,32344,17
26,7,27158,18992,34
26,9,58924,50940,17
26,10,85794,65662,14
26,12,68618,88469,22
26,13,75821,76199,14
27,7,34784,33039,24
27,9,39469,33355,46
27,10,41181,34403,22
27,12,65382,71604,63
28,3,737,300,105
28,13,17815,10451,49
29,9,49733,55801,15
29,10,57773,72598,22
29,12,22674,13612,22
29,13,41006,30669,15
30,9,75939,97418,16
30,10,32724,61675,18
30,12,10424,5446,132
30,13,161582,138291,62
30,15,65299,66530,15
32,9,32757,72711,16
32,10,25529,17790,16
32,12,57508,46349,15
32,13,59037,52961,17
32,15,37745,19285,16
33,3,5253,3623,89
33,4,4680,3854,82
33,10,61733,70033,62
33,12,134321,139166,16
33,13,53530,43442,20
33,15,20470,9291,17
34,4,4346,1220,72
35,12,56057,70744,16
35,13,10688,13493,55
36,4,9100,4821,41
36,12,47540,40240,19
36,13,40840,31621,22
37,4,62121,81291,40
37,12,37880,30957,16
38,13,112746,68652,20
39,10,6403,4678,34
39,12,9543,4621,19
39,13,12200,13093,22
40,13,26205,22595,19
41,15,10562,8331,49
41,16,849,1151,23
42,13,137411,109490,14
42,15,6307,9250,18
48,12,4036,431,56
49,20,9319,6734,23
52,15,9548,4821,50
53,15,12015,5748,49
54,17,9605,4748,38
56,17,6347,4819,31
58,17,7125,4593,30
58,19,5970,4705,41
66,28,4534,3632,22
91,28,3868,5534,108
98,25,19290,1623,808
115,22,11140,3118,73
123,32,9602,1811,828
