x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,104,3429,499,29
8,111,14925,6922,19
9,120,16790,5684,24
10,117,19088,3635,209
11,119,6526,5295,32
11,120,15004,4842,16
11,121,5376,614,16
12,117,13952,9012,20
12,119,25383,6810,22
13,115,13531,3871,11
13,116,45030,7689,25
14,123,81652,72928,5
14,125,16475,3060,28
15,116,13432,1592,8
15,117,906,3094,31
16,19,50910,9279,75
16,117,43217,27962,15
16,119,39878,15872,7
16,120,28676,23460,4
16,122,15127,659,10
16,123,27438,8242,13
17,110,30596,7841,18
17,114,20854,2979,17
17,115,89683,23230,15
17,116,57064,17845,14
17,121,14323,2722,11
17,122,62495,31356,12
17,123,43686,32203,17
18,111,26751,36889,8
18,113,89320,9397,10
18,114,170532,14462,8
18,115,37454,21833,16
18,116,92638,46751,11
18,117,67996,33637,12
18,119,53639,42064,10
18,120,11451,6150,8
19,114,71835,24465,14
19,115,123071,38143,10
19,116,145375,26253,12
19,117,60944,32131,18
19,119,27337,18060,15
19,120,36998,7361,21
19,121,11518,5166,32
19,122,461,3916,28
20,111,38257,21677,14
20,113,147026,12324,11
20,117,80054,32242,12
20,119,78227,37539,11
20,120,70414,30794,15
20,123,29279,24685,11
20,125,2817,560,24
21,114,18900,3722,28
21,115,77803,19373,9
21,116,86313,27661,13
21,121,79915,12358,18
22,15,27061,19380,76
22,48,18985,3650,12
22,113,36062,7208,8
22,116,24732,16118,12
22,117,229158,19871,9
22,119,105952,21284,14
22,120,124430,21538,8
23,15,25666,20583,84
23,117,33454,7051,20
23,119,71856,18013,16
24,105,9482,4809,27
24,110,56472,18079,9
24,117,20813,3669,26
25,48,1055,439,29
26,105,7742,4614,24
28,106,248416,212910,7
29,113,22277,3692,12
29,114,12727,3626,14
30,108,147872,152801,9
30,114,18906,3619,16
32,114,11174,3878,17
35,103,19366,3484,21
35,104,10686,3580,73
36,63,3375,2090,9
37,9,93413,20103,71
40,3,7254,500,27
40,17,77837,13061,68
40,86,8290,769,19
41,19,9846,880,27
41,92,16551,4055,21
41,105,47909,7531,20
42,104,4075,796,21
42,105,24353,5586,21
50,28,109471,16647,70
50,29,32567,771,30
51,28,72943,17150,99
53,13,15797,22838,19
53,86,3150,555,45
55,86,9421,722,29
56,73,7061,776,20
58,6,6396,14059,70
59,73,12024,3702,22
60,74,171930,14416,9
61,74,149691,67054,9
63,71,15615,3383,21
63,73,29903,21421,15
63,121,3271,357,38
68,7,4374,266,31
68,74,31303,11571,15
68,75,106166,38582,8
69,9,2158,1037,29
69,69,3946,4357,20
69,74,49046,20379,13
69,75,54136,10805,15
70,73,45627,43655,9
71,9,277157,18309,53
71,73,9938,3408,21
71,74,91071,10556,15
71,75,10006,2240,16
72,1,33332,2998,15
72,74,8242,1073,44
72,76,2205,1037,25
76,51,5069,1402,29
78,70,12062,2483,17
79,71,6183,3818,25
81,70,25984,7192,19
82,26,1775,264,39
84,33,13846,10205,31
85,64,3492,925,32
85,65,1580,944,41
87,7,3131,269,25
87,45,44373,1807,23
88,46,62615,12141,21
90,29,26251,20639,20
91,26,13983,3165,19
93,1,307380,162368,5
93,37,25496,10880,44
93,39,65281,32622,4
93,40,29541,13053,3
94,40,44708,17745,10
95,36,17769,2559,344
97,31,82572,39698,23
102,56,12781,903,31
104,26,179297,18533,88
104,41,8965,4061,28
105,42,47660,14560,16
108,52,24307,4580,28
109,46,9056,8644,5
110,45,29353,25631,3
110,46,2462,957,3
110,48,37180,29329,2
113,15,25312,3796,30
113,18,716,81,23
113,31,54963,64495,8
113,43,18837,25396,15
114,18,11657,2209,17
114,31,19298,28078,19
115,67,58647,42568,15
117,68,3631,741,32
119,71,1847,937,25
122,17,2663,22324,10
122,18,16273,10350,12
122,31,116460,12745,24
122,70,7947,2494,24
122,71,54559,75883,9
123,25,1935,544,56
123,71,80968,86665,9
123,73,1155,2263,24
124,18,17808,7535,20
124,25,50424,60736,14
124,26,111795,36928,29
124,28,37695,31914,17
126,24,31899,15245,22
126,25,18076,13870,13
