x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,40,20376,20634,18
0,42,139406,151964,13
0,43,295475,159953,9
0,44,55897,17346,10
0,45,30401,31521,13
0,47,224542,108938,10
0,48,152899,137911,13
1,5,35732,71673,16
1,44,175105,157843,13
1,46,205973,257902,13
1,47,219623,202352,7
2,40,231612,220066,7
2,42,285775,266259,12
2,43,301686,215745,8
2,46,227292,371766,16
2,47,211270,197571,12
2,48,242685,179284,11
3,40,265487,228644,6
3,42,353176,365017,12
3,43,99492,147705,12
3,44,243094,324650,17
3,49,35191,12167,9
4,40,312689,164733,8
4,42,168647,22997,11
4,43,59212,50313,11
4,44,129160,17289,7
4,47,294997,310081,12
5,43,92888,87266,7
5,46,42125,22079,11
5,47,444351,227694,4
6,42,364417,331795,8
6,52,197817,286031,18
7,52,125466,235798,3
7,54,47575,57149,4
7,55,533290,504340,4
7,127,8263,8572,7
8,54,451601,231890,4
8,119,384886,366515,6
10,35,56192,93903,19
10,62,208093,155866,9
11,16,4864,706,42
11,55,464385,234760,4
13,10,16666,20940,25
13,36,41432,31404,4
13,65,173165,222829,6
13,113,9947,7271,25
14,115,6737,568,30
15,114,39837,50399,23
18,37,247291,228780,3
18,114,34258,49529,20
19,36,327280,185073,3
19,38,245223,142534,4
19,114,40618,48646,24
22,6,39114,49132,16
22,46,11082,2660,38
22,114,4839,28742,20
22,115,51245,65337,6
23,7,9898,751,39
28,43,32559,69496,21
31,27,30215,37287,25
33,30,77901,71842,16
36,39,140095,124560,17
39,125,47912,48724,6
42,86,176770,103922,7
42,97,64147,112229,7
43,50,548812,444787,8
43,68,859891,460679,6
43,69,177026,214519,23
43,70,105572,227785,4
43,72,244550,153540,5
44,69,65390,39355,7
44,97,204008,243636,7
46,66,437212,240045,6
46,67,143017,98435,7
51,72,151278,154294,6
52,70,19854,16993,7
56,23,402655,297267,6
60,60,64768,84161,21
62,9,38926,67567,17
62,52,13723,22245,6
71,113,65421,63287,5
82,117,162041,16502,9
82,118,192245,186276,9
83,106,50395,113688,7
83,118,79098,94049,7
84,107,37107,44803,5
84,119,194571,171287,8
92,25,80361,90590,7
92,87,251917,248199,7
92,116,31184,36291,5
94,25,74821,86380,25
94,26,63379,74601,8
100,31,31152,22215,34
106,124,36026,50764,5
108,7,436412,296186,4
108,114,34883,45294,9
109,113,265047,249661,8
110,66,55684,55512,15
111,7,391178,320841,4
111,50,21289,18341,9
112,15,33043,50888,5
112,49,78704,34137,8
113,29,84232,54267,7
116,107,297798,303851,6
123,5,188080,133103,3
123,17,80905,89907,4
123,80,13430,746,42
124,100,2552,701,48
