x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
102,5,77490,15110,38,1,1
104,3,84843.6,132128,88,43,32
105,2,59222.5,306346,131,41,26
105,3,126269.625,421453,111,60,25
106,2,37056,63724,123,10,7
110,6,64073.666666666664,63724,63,12,11
110,7,96730,19915,16,11,2
111,6,116525,154160,82,124,32
111,7,120474.16666666667,310526,108,30,26
112,7,62362.75,111066,91,12,9
112,8,136922.5,62785,35,5,4
112,9,7450,13492,25,2,2
113,7,87180.66666666667,162898,103,39,16
113,8,151742.25,216815,166,31,23
113,9,28546.333333333332,33078,143,8,6
114,8,73282.9,193362,177,52,29
114,9,90561.25,82647,208,10,7
115,8,60878.625,205307,140,43,22
116,8,97016,457596,109,26,21
116,9,30349.5,38665,99,2,2
117,9,78420.75,99917,148,45,14
123,0,264591,58135,14,2,2
125,0,127420.33333333333,185427,85,25,14
125,1,77499,16390,26,1,1
126,0,163377.5,253040,25,10,3
126,1,256267,338734,10,4,1
126,2,202732,386725,19,10,5
126,10,9445,11248,8,8,1
126,11,48891,185082,22,10,9
127,0,178789.53846153847,451691,217,94,45
127,1,346836.5,78100,32,3,2
127,10,96641.5,766485,55,71,38
127,11,98880.875,765806,98,109,74
