x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,56,67138,147623,19,2,2
0,57,37726,110708,38,6,4
0,59,26085.5,48565,29,2,2
0,60,39251.5,77576,16,4,3
0,126,71233,84779,13,7,2
1,59,33880.666666666664,88954,31,20,10
1,60,37672,127010,32,51,9
1,63,74121,44165,13,2,1
1,73,68094,76127,10,3,1
1,77,43544,22879,16,3,1
2,36,7975,6260,5,1,1
2,54,13987,83750,21,1,1
2,55,84698,94091,3,1,1
2,58,42520,109443,40,26,6
2,59,34086.666666666664,120591,36,24,12
2,60,73072.5,135059,28,66,4
2,63,77450,67642,13,1,1
2,65,173083,14732,71,5,1
2,69,53479,85561,12,2,1
2,74,6117,28997,10,1,1
2,75,11864,28184,77,5,2
2,77,135340,80332,7,1,1
3,19,8474,16398,28,5,3
3,36,8211,6506,5,1,1
3,53,59560,61159,14,1,1
3,54,61777,81079,22,7,4
3,55,5712,47923,31,1,1
3,56,20271,27257,57,10,6
3,57,48250.5,101081,23,6,4
3,58,55304,150196,30,7,3
3,59,38539.5,64664,23,4,3
3,60,35179,28289,12,5,1
4,19,7596,7022,25,1,1
4,53,80281,99858,12,1,1
4,57,14897,20139,11,7,1
4,58,25115,42958,7,5,1
4,59,35479.5,79777,22,4,2
5,47,18329,22109,9,12,2
5,49,92786,93778,11,1,1
5,58,81103,55923,12,1,1
8,72,21837,15874,13,1,1
9,57,16660,18839,11,1,1
9,71,9032,9396,13,1,1
14,41,85902,58514,12,1,1
14,42,98428,98423,12,1,1
15,16,31780,37772,11,1,1
15,49,38223,31131,6,6,1
16,41,74490,64629,12,7,2
16,47,33273,67499,6,1,1
21,45,59163,73033,11,1,1
22,20,65072.5,143219,19,3,2
22,35,14748,25430,17,1,1
23,36,38982,50809,10,9,1
23,37,61315,70551,13,2,2
25,9,43795,49127,11,1,1
25,10,77978,61567,12,1,1
25,11,68086,80314,12,3,1
25,12,91026,83751,10,1,1
26,5,21613,28279,7,1,1
26,9,56491.5,99262,23,11,5
26,10,82351,94540,7,1,1
26,12,28519.5,63230,15,4,2
27,8,30080,38294,10,1,1
27,9,81021.5,162920,25,7,2
27,10,54650,139516,24,5,4
28,8,1788,430,37,1,1
28,62,19452,43699,27,8,3
28,66,13090,41537,13,1,1
29,8,34160,32773,7,10,2
29,98,25933,20934,74,2,1
30,62,50448.666666666664,223395,44,43,4
30,63,15628,16903,5,1,1
31,51,123142,15321,70,1,1
31,54,18484,20999,12,18,2
31,55,5113,14374,12,1,1
31,62,61705.5,152761,23,6,3
31,63,14707,16611,5,2,1
33,2,22264,36207,10,5,2
33,5,45268,47878,12,3,2
34,0,44167,49764,12,1,1
34,4,45326,54795,15,2,1
36,45,17982,19663,11,3,1
37,3,95217,78630,13,3,1
38,38,14785,31532,7,3,1
38,47,48488,96039,25,11,2
38,52,47177,44072,7,1,1
39,2,33364,9396,15,1,1
39,39,16281,20340,16,3,1
41,112,34431,33753,6,3,1
41,114,39880,42878,5,2,2
42,0,73528,43018,12,1,1
42,64,50612,46890,8,1,1
42,112,25471,23887,7,2,1
42,113,54574,53691,5,1,1
42,114,29774,40797,4,2,1
45,66,41804,52894,6,1,1
46,64,31747,24983,8,1,1
47,64,89638,94236,7,5,1
54,63,23057,45376,9,1,1
58,91,30973,28920,7,2,1
60,64,11558,18324,7,1,1
60,65,130239,18340,68,2,1
61,61,120119,206316,14,1,1
61,62,27925.5,82508,14,8,2
61,63,46539.5,73519,16,4,3
61,64,19821,90381,27,4,4
62,61,53041.25,238460,35,15,5
62,62,78498.5,185088,13,4,3
62,64,38089.666666666664,166450,45,6,3
63,60,50906,46962,9,1,1
63,61,20833,33882,11,3,1
63,62,23760,136572,39,8,5
63,63,28993.25,149484,39,33,9
64,60,22279,8671,5,1,1
64,61,24632.5,58494,14,4,2
64,62,51778,168056,17,11,5
64,115,13356,15892,5,1,1
65,44,47624,49973,7,1,1
67,89,32277,36735,7,1,1
68,59,28767,44314,9,9,1
69,59,53143,73143,9,4,1
70,59,48731,51696,7,1,1
72,36,19394,5918,92,1,1
74,54,9463,9438,13,1,1
75,64,26609,26614,7,62,1
76,52,69736,16357,7,1,1
76,65,37877,37223,6,20,1
81,109,24054,45348,18,1,1
82,96,50072,52516,7,1,1
84,85,10548,12074,13,1,1
105,65,16309,50503,18,3,2
105,122,8818,908,32,1,1
106,65,28719.5,51136,32,3,2
