x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
34,111,57868,130385,12,10,3
35,111,65779,72906,5,7,2
35,112,76805,51485,7,1,1
36,110,20563,36191,59,4,3
36,111,46425,173548,15,3,2
36,112,52912.5,128527,17,2,2
45,91,224556,176877,8,1,1
46,33,58965,57753,14,1,1
46,89,46993.75,239584,25,45,13
46,90,54753,452075,53,79,29
46,91,39137,114867,31,23,6
47,89,19991,60505,7,13,5
47,90,62239,316710,58,13,10
47,91,32692.833333333332,242160,92,59,12
48,90,22946,62129,44,7,3
48,91,36750.6,369119,30,29,7
50,91,51576,63809,9,2,1
50,92,204275,199760,7,8,1
51,91,169385,179691,7,2,2
69,28,370,2852,720,1,1
70,28,31171,5000,652,2,1
