x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,16,56763,73205,8,1,1
0,46,37331,50588,10,21,2
0,47,80032,74788,6,1,1
0,126,64748,71876,15,1,1
1,16,34412,39021,7,5,2
1,17,60179.5,81852,25,10,6
1,18,16269.5,6613,59,2,2
1,62,228958,18177,88,1,1
2,8,45175,38158,7,1,1
2,15,51488,10074,18,1,1
2,16,41554.5,60447,37,6,4
2,17,42341,77848,23,300,9
2,18,45535,49241,7,1,1
2,106,430497,1234,19,1,1
2,125,44867,26510,13,2,1
2,127,143152,22586,14,4,2
3,3,94187,63976,9,1,1
3,16,36957,45124,7,4,4
3,17,33133,93874,32,12,4
3,107,27666,33120,11,5,1
3,121,47164,55871,12,4,3
4,5,48119,54096,7,5,3
4,16,41274,57238,6,1,1
4,106,55310,51567,13,1,1
4,120,241322,376138,25,8,2
5,10,56660,52688,7,1,1
5,11,53778,93136,14,5,2
5,57,11912,32050,10,1,1
5,59,78337,39185,8,1,1
5,70,43963,48082,6,2,1
5,71,8630,51597,8,2,1
5,77,49094,55230,9,3,3
5,118,35967,33979,12,3,1
5,120,77160,99248,19,1,1
6,57,68458.5,119228,14,5,2
6,58,31862,32599,8,1,1
6,118,4425,1504,14,1,1
6,119,96367,59781,12,14,1
7,57,24010,24981,9,5,1
7,58,35954,86887,19,44,3
7,106,50258,53401,14,1,1
8,37,21006,3535,7,1,1
8,106,104098,125723,13,5,1
8,107,421107,328828,18,5,2
9,0,32712,42806,11,45,4
9,1,27554,46353,10,6,3
9,37,53616.5,101738,29,11,5
9,52,24819,8712,27,4,1
9,53,17235,24605,18,2,1
9,106,44224,14956,17,1,1
9,107,49777,50223,11,2,2
9,124,55797.5,107996,31,4,2
10,80,25280,48383,11,1,1
10,106,49598,88893,11,2,1
11,5,2098,833,1118,1,1
11,107,66019,130596,24,6,5
11,125,172683,112441,12,2,2
11,126,8376,37590,20,1,1
12,58,16105,7197,9,17,2
12,126,58021,73500,14,14,2
15,31,7043,1892,20,1,1
15,109,91892,35146,11,1,1
15,125,64360,68961,17,3,2
16,10,28346,74022,21,13,4
16,11,26602,32602,8,8,2
16,80,39823,32600,21,2,1
16,127,268008,229385,7,1,1
17,8,25794,47688,7,2,1
17,9,25424,27588,7,1,1
17,10,30098,84208,16,6,5
17,11,28966.5,90409,19,2,2
17,12,25546,39106,7,1,1
17,44,81273,52304,11,22,3
17,48,49703,2007,21,2,1
17,49,16054,7481,13,6,2
18,2,45301,174539,27,62,9
18,3,27388.5,91865,14,8,4
18,47,19859,5075,17,25,1
19,19,37718.666666666664,102750,28,20,7
19,47,19313,9645,4,1,1
19,48,19053,7153,9,1,1
19,111,218459,24269,15,3,1
20,47,13286,2369,27,1,1
20,110,74281,54451,12,1,1
22,39,39005,12595,16,1,1
22,111,18897,10551,13,2,1
22,112,60976,57050,12,7,3
23,87,3292,3378,26,1,1
23,112,92440,94726,12,3,3
23,113,213064,135186,10,2,2
23,114,82334,87386,12,2,1
24,101,32876,40548,12,1,1
24,112,162712.5,252501,25,40,17
