x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,33,24149,12904,18,1,1
0,69,23562,6874,82,17,8
0,70,38469,9831,48,36,25
1,5,22223,6082,16,4,4
1,17,8963,755,28,7,2
1,33,24085,8945,172,13,4
1,70,7849,1015,587,3,3
2,4,17003.5,7861,45,4,3
2,5,14066,1973,12,3,3
2,9,4545,4504,666,3,1
2,69,19694,2673,30,4,2
2,77,46073,24186,19,1,1
2,79,45841,27085,17,1,1
2,80,5260,549,96,2,1
2,83,4850,4594,239,1,1
3,69,9451,555,15,1,1
3,76,6890,695,29,1,1
3,126,9077,9558,15,1,1
4,5,13288.666666666666,4170,72,13,5
4,28,32603,4836,11,4,1
4,61,18048,5110,16,2,1
4,68,30834,2825,17,10,5
4,69,24235,2334,20,1,1
4,71,6370.5,5599,73,2,2
4,74,29572,9677,22,2,1
4,75,37517,16241,19,11,2
4,77,9403,1256,60,2,2
4,126,18126,7535,14,5,1
4,127,54068,4238,14,13,2
5,62,17685,1865,27,8,2
5,64,21428,2131,16,4,1
5,67,22954,2269,15,3,2
5,68,6565,2963,35,2,2
5,69,22105,3827,21,1,1
5,70,14841,4324,20,1,1
5,75,39621,6736,19,1,1
5,127,30743,13625,24,15,6
6,63,42454.5,14142,36,38,6
6,74,21818,871,24,1,1
6,127,63794,25234,29,14,6
7,13,33882,4992,17,8,6
7,14,4380,574,23,1,1
7,63,19327,4831,25,1,1
7,65,80670,22042,106,1,1
7,66,241483,45210,78,1,1
7,127,24415,2318,8,2,1
8,1,21661,3790,12,7,1
8,11,69888.5,14491,30,2,2
8,12,24178.666666666668,10236,79,7,3
8,13,26997,2849,15,10,8
8,14,21209.5,5989,61,25,8
8,16,9013,669,32,10,2
8,125,19979,7658,21,2,2
8,126,45294,6345,19,1,1
9,1,6017,673,15,1,1
9,13,36290,2935,40,12,1
9,14,8356,448,32,31,1
9,122,9039,903,71,3,2
9,123,8275,705,13,1,1
9,124,27417.5,10165,44,9,6
10,1,37656,11795,24,7,4
10,2,24548,4202,13,1,1
11,0,44472,4894,11,1,1
11,4,2747,207,34,1,1
11,123,24393.5,7701,25,3,3
12,98,764,231,36,1,1
12,123,16011,765,17,2,1
16,4,42856,4110,14,1,1
16,14,164020,19989,13,1,1
16,15,11186,4892,24,1,1
16,58,17219,4452,626,2,2
19,9,18866,1809,36,1,1
20,9,26708,6942,37,15,6
21,0,5085,1986,40,1,1
21,9,25821,3565,19,2,2
21,40,13809,10101,19,1,1
21,41,2181,359,25,2,1
21,43,24997.333333333332,19658,57,14,6
22,1,12603,524,29,2,1
22,8,3007,705,437,1,1
22,42,18725.5,21988,37,4,4
23,7,1908,395,38,1,1
