x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,33,44934,51227,3,2,2
0,34,402,3126,10,1,1
0,36,36903,57973,41,3,3
0,46,142613,167003,14,1,1
0,58,43186,49437,320,2,2
1,35,50040,55312,4,1,1
1,46,75115,27373,13,2,1
2,36,33569,33995,18,2,1
2,46,27024,41909,14,7,2
2,47,72585,32590,15,1,1
2,55,124274,113102,4,4,1
2,71,292800,307003,11,1,1
3,48,62315,61700,15,1,1
3,116,56050,112285,27,2,2
4,34,19767,12574,14,2,2
4,41,41988,49413,14,1,1
4,86,120183,122176,7,2,2
4,89,46160,34697,64,1,1
5,41,26056,29267,14,3,1
5,42,69411,48128,15,1,1
5,49,106380,119002,22,10,1
5,50,1102,1090,145,1,1
5,85,243071,180887,9,1,1
5,123,61565,188867,42,9,3
6,41,186082,163867,16,8,2
6,123,223560,255107,15,3,1
7,46,135920,139374,9,3,1
7,65,94022,74389,11,3,2
7,75,11571,848,19,1,1
8,101,151411,86431,18,17,2
9,38,100142,109050,15,2,1
9,39,127327,94376,19,3,1
9,55,45045,47123,5,1,1
9,59,468400,522273,4,4,1
10,59,122679,221437,7,5,4
10,100,201004,186540,18,28,3
11,61,74873,68689,5,1,1
11,106,22942,23306,18,6,2
12,61,209960.5,357696,11,7,2
13,48,57224,77561,10,2,1
13,49,39456,47953,14,2,1
13,60,76157,84131,7,2,1
13,61,321932,625795,18,2,2
13,62,46792,96819,14,7,5
14,36,71931,121740,14,1,1
14,41,64444,41323,15,1,1
14,48,78393,60622,14,1,1
14,54,217736,204417,5,5,2
14,55,60887,74339,3,5,1
14,61,79961,192093,17,10,9
14,62,107194.5,258163,13,13,9
14,63,231357,243973,5,9,3
15,44,471511,357968,15,1,1
15,49,30234,36650,14,3,2
15,58,280858,579215,20,8,3
15,59,241003,218402,8,3,2
15,60,483273,281089,4,1,1
15,61,141465,543246,22,112,41
15,62,155186.33333333334,520446,20,56,28
15,63,47510,85513,5,1,1
15,64,229565.5,471987,8,32,4
15,65,181246,190589,4,1,1
16,48,14346,13066,16,1,1
16,60,201303,347729,12,8,4
16,61,240786,166384,5,5,3
16,62,173499.5,314066,9,49,19
16,63,222717.66666666666,620140,14,11,9
17,47,273295,310400,17,1,1
17,117,18543,18717,26,4,2
18,46,77735,123661,33,4,3
18,47,104416,71184,15,5,3
18,48,31509,39126,16,4,1
19,54,449050,498176,16,3,1
19,57,65305,61806,15,1,1
19,60,258126,205183,5,2,2
20,54,34431,67410,15,1,1
20,59,94026,68210,4,4,2
21,46,81705,81974,16,1,1
21,47,41382,42593,17,4,1
21,50,29478,43698,15,5,2
21,89,75103,58509,3,1,1
21,110,53782,56987,21,3,1
22,48,205407,130405,15,1,1
22,49,79700,73339,15,1,1
23,122,79162,39731,6,1,1
24,61,44040,99342,11,2,2
25,45,64254,141477,29,19,3
25,46,7655,28755,16,1,1
26,44,185500,71928,16,1,1
26,46,244066,315670,32,3,2
28,41,128068,104479,14,2,1
28,114,462555,461723,3,6,2
29,92,203918,79759,5,9,3
29,123,209792,159957,9,3,1
31,69,80362,49847,3,1,1
31,70,27486,23966,3,1,1
32,47,93912,92305,6,1,1
32,50,111324,126866,6,12,3
