x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,16,16681,24458,35,1,1
0,17,27258.333333333332,203176,27,19,6
0,18,24301,27713,8,2,1
0,19,10117,385,28,5,1
0,99,5323,621,99,4,1
1,20,11096,623,24,1,1
1,82,11828,603,30,1,1
3,21,32959,18549,17,1,1
3,22,23961.5,24319,41,12,3
3,23,15334,858,26,1,1
4,21,22952,17253,12,9,4
4,23,24021,70939,42,3,3
4,24,23594,52460,95,7,5
4,25,15411,24380,36,1,1
4,26,48245,5523,10,1,1
5,24,19855.666666666668,110718,85,7,5
5,41,4820,631,41,1,1
6,25,46866,47277,7,1,1
7,25,4351,694,30,1,1
8,78,2919,457,36,1,1
8,127,7154,314,24,1,1
9,18,15925,953,11,2,1
9,19,15784,926,13,1,1
10,20,4153,513,31,2,1
11,85,9102,365,63,1,1
13,41,10457,782,31,1,1
14,40,8152,576,26,1,1
15,19,2860,545,29,1,1
15,78,3168,536,50,1,1
16,77,14755,575,24,1,1
20,40,3146,353,32,1,1
21,17,47392.5,112115,17,4,2
21,39,1876,579,79,1,1
21,52,15126,217,73,1,1
22,1,76287,90420,4,1,1
22,76,3685,362,110,1,1
23,0,50447,60142,12,5,2
23,49,7653,768,33,3,1
28,55,6056,421,38,4,1
29,55,6249,522,25,1,1
30,49,5905,504,32,12,1
31,54,35228,46935,14,2,1
31,55,30773,10466,15,1,1
31,56,24903,52876,45,4,2
31,82,3317,281,36,1,1
33,56,3053,676,48,1,1
34,57,12505,11614,24,1,1
34,59,61556,22303,13,1,1
36,52,1568,402,49,2,1
36,57,3565,494,64,3,2
41,61,48064,45925,7,1,1
43,61,24215,12131,14,2,1
44,62,5771,407,26,1,1
44,64,4329,127,122,1,1
45,57,4186,318,32,1,1
45,60,10753,16409,14,1,1
45,63,21668,26428,7,1,1
46,57,6987,503,34,2,1
46,63,8193,202,105,16,2
47,63,7227,949,79,3,2
50,89,29784,41192,12,3,2
51,67,10460,785,26,1,1
51,88,8594,593,82,1,1
51,89,48033.5,80211,24,6,4
51,90,16783,22425,13,1,1
52,86,3327,654,42,1,1
52,88,20619,39190,26,12,2
52,89,37586,44300,8,4,1
52,90,46669,47974,13,4,2
53,88,79149,24857,13,1,1
53,89,39821,29870,11,11,2
63,70,5751,727,28,1,1
64,60,9655,765,49,7,1
73,92,9052,439,26,7,1
74,62,66213,17033,14,1,1
75,63,250487,105577,16,68,2
80,71,11869,20789,38,1,1
81,71,78458,42062,21,3,2
83,70,36850,22870,15,1,1
83,71,39769,6860,15,1,1
85,71,17640,18996,9,1,1
85,96,3531,620,448,4,3
86,95,3644,353,29,1,1
86,98,17409,10701,32,2,1
87,94,8751,702,34,1,1
87,96,96043,55023,19,7,2
87,97,7737,7505,19,2,2
88,95,91486,56912,18,34,5
88,96,22053,12899,11,2,1
88,97,38090,17480,31,38,1
89,94,43695,90506,20,21,6
89,95,103987,102165,13,2,1
94,72,13759,567,25,2,1
97,115,12113,653,33,1,1
118,27,78386,93631,11,1,1
119,87,41995,8148,25,1,1
119,88,43433.5,33968,50,5,4
119,99,40909,12694,26,1,1
120,88,21659,22171,24,2,1
120,90,7344,469,28,1,1
120,99,27268,11918,21,4,1
120,100,26938,22986,40,9,2
127,24,679,19,1055,1,1
