x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,26271,18796,36,1,1
0,19,31455,8051,35,7,5
1,76,28731,2623,67,1,1
2,2,11938,779,22,2,2
2,21,5180,4135,57,5,1
3,21,8267,784,21,3,1
3,23,8435,4560,15,2,2
4,2,2801,332,16,1,1
4,3,15216.666666666666,8207,79,8,5
4,11,23809,2153,13,1,1
6,6,30877,3636,697,2,1
6,19,12904,440,34,1,1
7,4,3968,393,39,1,1
7,6,4491,698,59,3,1
7,17,77761,7274,98,2,1
7,19,6151,908,44,1,1
9,14,1644,686,35,1,1
12,9,112697,11506,78,14,5
18,6,96773,185185,17,5,4
18,8,2411,735,55,4,3
19,6,125068,84665,12,10,7
19,7,29180.5,7448,57,4,3
20,6,7480,5623,9,2,2
20,7,16413.333333333332,17204,44,37,24
21,6,63067,11232,90,28,7
21,7,19476,8674,15,5,4
21,8,25378,11729,14,4,3
21,9,7812,652,319,1,1
22,6,41740,30251,105,132,46
22,7,3913,189,44,1,1
23,6,26869,5416,33,8,6
24,6,40432,4617,15,2,1
24,7,46518.666666666664,23387,47,96,36
24,8,11402,2151,20,1,1
24,12,31220.5,12323,173,4,2
24,13,20651,6395,666,2,1
25,6,16286,14746,249,12,10
25,7,58172,9944,21,3,2
25,8,19820,2773,20,6,3
25,14,76228,6021,101,2,2
26,5,49412,1979,28,1,1
26,6,25386.5,15539,43,12,8
26,7,4596,1834,34,3,3
26,8,18085,14101,84,18,10
26,10,126860,13790,77,10,1
26,12,9920,778,24,1,1
26,13,18536,4145,16,2,1
27,4,13830,791,18,8,1
27,5,24526.5,7618,39,330,4
27,6,26882.5,9230,36,18,15
27,7,11659.5,6572,44,5,4
27,8,46155,10338,15,52,10
27,9,23628.5,13562,126,16,4
27,13,137533,17363,89,24,1
28,7,34670,5109,11,1,1
28,9,25347,16998,12,34,9
28,10,44518,6870,18,59,21
28,11,27144,5746,19,14,7
28,12,126594,55073,175,2,2
28,13,239235,20146,98,1,1
28,14,163977,19482,17,13,5
29,10,88386,30004,119,254,71
29,11,24755.5,9145,61,103,53
29,12,9293.5,6721,124,6,4
29,13,23345,14244,91,4,1
29,14,9928,783,31,2,1
30,11,25450.5,7629,51,251,81
30,12,32826,17603,43,56,16
30,13,209159,30186,165,10,4
30,14,17212,2159,30,3,3
31,11,9046.333333333334,7869,84,16,11
31,13,19974,3473,55,22,20
31,14,5559,737,33,3,1
31,15,5728,592,19,4,3
32,6,61128,46261,8,1,1
32,12,8356,1959,144,15,3
32,13,7821,704,22,1,1
42,13,15407,356,62,1,1
44,15,57951,20982,120,4,3
44,16,24196,2114,16,1,1
45,14,23009.5,13082,27,20,14
45,15,16581.5,4504,63,7,6
46,14,6317,437,42,1,1
46,15,14710.5,1838,55,3,3
46,16,23561,2346,24,2,1
46,22,211475,10717,44,1,1
47,11,81279,22076,31,1,1
47,12,2275,1299,41,1,1
47,14,27097,9011,121,5,2
47,15,7758,557,32,1,1
49,10,38676,4188,12,1,1
49,11,13142,2416,25,3,3
50,10,21505,3104,18,17,2
50,11,8082,613,85,3,2
51,7,48446,44836,8,3,2
51,8,16020,2578,50,2,2
52,6,24302,2117,24,5,4
53,6,19105,4900,17,9,1
53,9,39269,4474,18,1,1
54,9,36295,4670,30,4,1
55,10,23068,4561,20,1,1
57,4,3537,724,37,2,2
57,5,5802,538,16,1,1
58,9,11477,553,20,2,1
58,12,19062,7248,97,5,4
58,13,25890,5557,95,6,6
59,3,37371.5,13336,33,122,20
59,7,10045,801,61,1,1
59,8,8944,1814,25,1,1
59,9,16250,7934,87,17,7
59,10,32036,5159,43,5,3
59,11,12916,826,26,2,1
60,7,14527,3252,36,1,1
60,8,11388,3823,66,10,5
60,9,19898,3446,26,33,18
60,10,59166.5,21278,88,78,29
61,6,1593,823,38,1,1
61,7,37265.5,82659,43,27,9
61,8,30084,5425,45,1,1
61,9,33354.75,62196,76,140,35
61,41,106386,22321,91,1,1
62,5,15308,2404,35,3,2
62,6,4247,594,132,1,1
62,7,28273,8865,76,5,4
62,9,15120.5,6917,27,2,2
63,4,11293,3362,234,8,4
63,5,17431.666666666668,12881,101,12,4
63,9,8545,157,22,1,1
73,16,46630,11956,20,3,2
73,17,23886,2280,14,1,1
74,14,57178.5,88699,21,27,6
74,16,22535,2280,14,2,2
75,15,8369,696,38,1,1
75,16,48864,6635,19,28,7
75,17,14777,2451,26,7,1
76,16,39092,6980,17,47,19
76,17,10782,2914,47,19,6
76,18,48234,6755,19,6,5
77,17,17470.5,8607,65,17,11
77,18,102881,19782,19,1,1
77,20,3185,760,14,1,1
77,21,134059,14293,107,2,2
78,12,410,512,114,1,1
78,19,4696,449,58,1,1
78,22,34973,6409,670,1,1
79,19,79793,8845,68,3,2
79,20,13350,3755,26,25,1
80,20,63052,6751,65,3,3
81,22,54868,14776,98,5,2
82,23,35224,10555,31,3,2
82,24,24544,2813,17,3,3
82,25,18232,18276,40,10,8
83,17,9720,689,33,1,1
83,23,1517,12224,94,1,1
83,28,5762,665,63,1,1
83,30,17297,3132,666,2,2
