x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,127,9309,6270,33,1,1
30,83,35958,12956,9,4,3
31,82,10353,6511,9,4,1
31,83,12565,9713,33,10,2
31,84,121475,24502,21,6,2
32,84,30094,6542,38,2,2
32,86,27850,2517,9,1,1
33,83,8958,3903,10,3,1
46,33,9598,5205,10,5,1
57,111,9384,2466,41,1,1
64,53,9061,10061,10,1,1
65,54,23254,5499,147,12,6
65,55,62433,7566,12,1,1
66,54,42755.333333333336,25769,70,6,4
66,55,43142,13632,26,2,2
81,81,42057,2310,47,1,1
91,71,143307,11852,49,2,1
92,75,26685,13480,31,2,2
92,76,44030,22803,30,4,2
102,121,26389,9144,12,4,1
103,8,14774,4063,14,1,1
104,12,48280,4045,16,1,1
108,13,12141.5,4073,57,2,2
109,12,45935,15351,17,1,1
109,13,44947,12391,27,13,5
109,14,35317.5,18629,65,64,6
110,15,102483,14793,47,2,2
110,16,16686,3668,16,1,1
111,15,28668,19199,81,21,5
112,16,12194,729,47,2,1
120,105,61686,12351,17,5,3
121,105,51075,9989,65,7,2
122,105,24851,21762,23,6,3
122,106,28542,8708,81,8,3
123,105,27036,10067,13,7,4
123,106,10309,7300,13,2,2
124,107,13206,779,18,2,1
