x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,21,4191,381,22,1,1
3,21,2457,650,62,2,1
9,5,106087,126029,7,2,1
9,6,83877,147451,40,1,1
9,72,7703,327,66,1,1
9,89,5161,527,43,1,1
10,70,4574,203,357,2,1
10,89,5133,487,54,1,1
18,29,5215,249,42,3,1
19,93,4495,1042,92,3,2
26,72,4721,381,55,1,1
27,73,762,497,49,1,1
29,30,28855,34903,11,1,1
30,31,4004,403,56,2,1
30,32,8985,11235,109,4,3
30,33,37508.5,134968,26,2,2
31,1,34251,64229,36,2,2
31,33,72558.66666666667,252789,31,23,6
32,33,151667,178873,10,7,2
32,34,48812,81014,13,1,1
32,126,7697,21676,52,1,1
33,33,63819,73468,11,1,1
41,46,106451,118992,8,1,1
45,115,34826,37283,7,1,1
45,116,35879,37887,7,1,1
46,116,92460,89886,7,1,1
47,23,5216,305,16,1,1
50,104,17635,33690,8,3,2
59,45,4394,549,30,2,1
64,50,5109,443,18,2,1
66,52,6569,515,52,4,1
69,78,4680,441,22,3,2
75,54,78346,82633,7,4,1
83,56,11043,7503,28,2,1
83,60,44590,66715,7,21,2
84,56,81401,87798,7,1,1
84,57,77270,306735,40,18,5
85,55,726,3727,9,1,1
85,56,31885,32494,9,1,1
85,57,100856,127150,7,11,2
86,82,68966,42597,8,1,1
91,58,5206,357,25,1,1
91,59,90238,88958,8,2,1
92,59,89062,94132,8,8,2
93,51,38992,41441,7,3,1
94,60,39501,48749,8,1,1
95,6,36965,41944,4,1,1
95,61,106292,95816,9,1,1
96,31,5039,1016,26,2,2
96,32,6728,545,38,2,1
97,5,45965,29202,7,1,1
97,31,4672,486,32,2,1
97,65,36864,7175,9,1,1
104,95,6218,475,40,9,2
111,1,6545,680,28,2,1
116,42,6318,519,33,1,1
126,97,2208,629,22,1,1
