x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,73,7138,1880,77,1,1
0,75,6156,4803,28,2,1
0,83,11987,2686,33,2,1
0,88,12072,2665,58,2,2
0,90,10747,4495,19,2,1
0,105,7999,3178,114,8,4
1,74,11416,3861,33,103,6
1,75,15761,4918,21,1,1
2,74,13949,9244,39,8,5
2,90,15618,5127,15,1,1
3,72,6833,2400,41,1,1
3,84,13367,1078,40,1,1
3,107,16387,5713,11,1,1
4,84,8908,1816,36,2,1
4,85,15566,4471,20,1,1
5,84,43510,7752,8,2,1
8,79,4724,514,85,3,1
10,71,7753,1198,41,1,1
10,73,6794,365,82,2,1
12,119,41521,7356,10,1,1
13,119,3057,21,152,1,1
13,120,17588,5615,13,12,5
14,119,7965,2557,7,1,1
14,120,24157,11660,9,4,1
21,127,20552,5623,8,1,1
30,104,43997.5,38640,125,4,3
31,80,6991,525,40,1,1
31,81,10378,3183,19,1,1
35,100,41407.5,14136,21,53,8
36,101,13746,3740,9,1,1
38,113,19335,288,18,1,1
47,84,11673,1081,42,1,1
50,84,16543,4945,11,1,1
50,85,10258,3439,17,1,1
53,89,8342,1477,15,1,1
54,55,4766,2309,25,1,1
54,90,7665,1195,19,1,1
57,86,7631,2187,148,1,1
59,85,42963,8571,23,4,3
59,86,10062,3729,21,4,2
60,62,1782,1850,19,1,1
60,84,16920,5933,28,3,3
60,85,8113,2820,13,4,3
60,86,28741,25736,52,55,18
60,87,95863,10509,12,2,2
60,88,5698,3104,46,5,2
61,83,6559,2094,34,6,3
61,84,19606,6724,17,9,5
61,85,20511,15068,79,36,18
61,86,8912,2917,11,2,1
61,87,61236,19136,24,2,2
61,88,6703.5,5787,30,2,2
61,97,52695,9803,33,23,2
62,83,16755,8693,43,2,2
62,84,18437.5,10819,84,74,24
62,85,28283,9535,55,55,15
62,86,17921.5,10416,35,37,19
62,87,13613.5,7916,29,2,2
62,97,48593,19979,58,10,3
62,98,47748,7834,36,2,1
63,83,8471,4798,21,5,5
63,84,21121,19180,66,85,36
63,85,34667.5,18548,49,90,19
63,86,32635.5,12645,52,86,20
63,87,4447,1803,45,2,2
63,88,43982,7713,14,16,8
63,91,9618,2881,18,1,1
64,56,138,3541,30,1,1
64,70,512,623,170,1,1
64,77,3003,2868,40,5,2
64,78,1940,12063,80,23,4
64,79,4354,32141,80,2,1
64,80,13006,36721,18,2,2
64,81,4241,19729,83,21,7
64,82,4456.5,14475,35,7,3
64,83,1077,6098,33,1,1
64,85,48974,7008,18,48,10
64,86,9998,6189,57,36,7
64,87,18382,9648,54,17,8
64,90,8227,2267,15,1,1
65,70,123,436,137,2,1
65,71,731,8899,24,3,2
65,73,725.5,18298,28,2,2
65,78,15918,12118,16,4,2
65,79,11590,12138,68,2,1
65,80,666,3591,362,12,3
65,86,8598,1810,24,2,1
65,87,16085,6088,139,10,4
65,88,9797,2734,25,3,1
66,59,33916,33562,17,11,2
66,68,780,6645,35,2,1
66,79,1331,6739,54,7,6
66,80,4626.666666666667,18773,51,8,4
66,91,35463,5744,15,2,1
66,107,8894,1704,668,4,1
67,79,11671,1398,39,1,1
67,80,8295.5,47463,48,26,6
67,81,6682,3106,23,4,3
67,88,9937,2911,23,1,1
68,61,19570,54368,21,9,1
68,78,19562,6639,32,5,2
68,79,2133,18086,34,6,4
68,83,3498,4555,14,2,1
68,88,46601,33111,13,1,1
69,88,7489,11138,29,1,1
70,65,2334,9591,31,2,1
70,77,4592,4803,17,3,1
71,46,9284,5193,11,2,1
71,68,3985,12093,120,55,2
71,69,31538,22650,35,1,1
72,76,5704,15025,44,2,1
72,82,863,34845,45,5,2
72,92,38583.5,21754,19,11,2
72,125,15377,2759,87,2,1
74,42,567,822,32,1,1
75,67,11885,9917,10,1,1
77,98,6104,1553,31,1,1
78,26,17362,32266,13,21,1
78,82,4631,21991,19,3,1
79,62,931,4221,18,3,1
79,95,8407.5,2298,90,2,2
79,97,9859,2163,46,1,1
79,99,427,2549,31,1,1
80,39,1290,262,95,1,1
80,81,8647,7359,18,2,2
80,98,11858,3828,23,1,1
81,70,258,1091,31,1,1
81,80,18867,11253,14,2,1
83,52,1571,826,52,1,1
86,41,2342,3857,62,4,1
86,42,6151,3330,24,7,3
86,97,11788,3793,15,1,1
86,102,12861,2882,32,1,1
86,106,23443,2982,10,1,1
87,102,12786,3827,13,1,1
89,48,13138,16187,18,1,1
94,21,3235,9767,19,1,1
94,47,1168,1925,11,1,1
94,52,820,5238,24,3,1
94,107,8383,2876,16,3,1
95,61,35115,11874,16,2,1
97,46,8625,3246,10,1,1
97,47,3202,13086,13,6,2
99,80,382,1403,46,2,1
100,80,415,1496,29,2,1
100,103,6709,1784,30,2,1
102,66,8189,6724,30,7,1
104,43,5900,4704,57,13,1
107,115,11355,6953,17,8,2
107,123,7476,954,49,1,1
109,53,22015,36347,11,1,1
109,117,31945,11106,17,3,2
109,118,24553,8175,46,1,1
110,117,19370,5473,19,4,2
110,121,14992,6898,51,49,1
113,54,7031,34409,28,8,2
118,124,17085,10633,12,6,2
121,123,6895,946,49,1,1
126,124,43162,1320,163,3,1
