x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,49,16810,22561,24,1,1
0,59,51286,13055,21,1,1
3,74,100240,103920,10,1,1
3,75,30066,81694,9,1,1
4,54,101429,92206,10,1,1
4,75,72267,83920,10,1,1
4,76,149857,161768,9,2,2
8,22,58637,37248,42,1,1
12,118,92876,200713,9,1,1
14,116,53230,48815,8,2,1
16,117,142042,156447,8,2,1
18,122,10149,10114,5,1,1
19,114,30345,42186,7,1,1
20,113,231869,258686,8,14,1
29,5,35040,27724,27,2,1
29,57,40591,18441,26,1,1
34,15,42096,40301,35,1,1
35,44,13042,5766,35,1,1
37,15,46546,29067,21,11,3
44,14,29911,28902,7,1,1
45,13,71299,66423,4,3,1
45,13,435028,465648,4,9,2
46,13,78645,103022,17,2,1
46,15,117931,103744,6,1,1
46,16,95691,83213,4,1,1
46,18,61860,111884,10,1,1
46,28,47081,6362,91,1,1
47,14,47821,47878,25,2,1
48,19,56131,76508,4,6,2
48,113,28903,15527,19,8,1
50,9,21655,23903,25,9,2
50,10,262190,255026,6,3,2
50,11,23550,11219,6,1,1
50,115,78793,14794,23,1,1
51,10,157884,140507,24,9,5
52,2,36726,42540,26,3,2
52,3,3805,552,28,1,1
52,9,60449,59718,6,5,1
53,9,53042,36439,20,1,1
53,94,61436,18895,49,12,1
53,116,37050,28158,31,4,1
54,3,20148,16827,48,11,2
54,115,15457,21989,17,1,1
55,87,74115,61824,37,2,1
55,120,38667,40614,36,1,1
56,2,38812,42902,22,1,1
56,119,15677,33297,10,3,1
57,69,48507,46915,24,1,1
57,113,40028,39969,37,1,1
58,45,33371,33790,10,10,3
58,46,31939,31897,9,6,3
59,63,19438,16351,19,2,1
59,64,32379,25981,12,7,3
60,60,14233,6016,19,3,2
60,84,11899,5545,32,10,1
61,87,14597,6100,29,1,1
64,4,20912,23577,53,4,2
64,8,170523,24106,53,1,1
65,60,14787,6110,24,3,2
66,2,7583,17107,19,1,1
66,71,44660,36765,27,2,1
66,87,66061,34938,33,3,1
67,3,8502,42313,53,2,1
67,6,46235,28774,19,2,2
68,2,23052,20541,34,5,2
68,62,12719,9811,20,9,3
68,63,9345,9935,22,1,1
68,66,9377,8441,26,1,1
69,66,9413,9087,23,2,1
70,3,14495,6239,31,2,1
70,53,37815,46054,22,1,1
70,56,14889,5811,32,2,1
70,66,27592,25462,29,1,1
71,2,39013,51748,21,3,2
71,49,22997,25202,25,1,1
71,67,48333,25461,20,1,1
72,50,78456,19938,29,1,1
72,71,40562,37332,34,1,1
73,2,56456,61829,35,4,1
73,2,43122,37950,14,4,3
73,4,74850,79643,19,1,1
74,41,15659,13585,42,64,1
75,4,142236,41011,51,1,1
75,7,14666,14901,24,2,1
76,41,35365,42706,14,6,1
78,41,24043,22782,36,7,1
79,1,74626,81214,30,1,1
80,23,26479,15839,17,2,1
81,16,206305,190803,4,10,2
81,16,143308,105966,7,21,2
81,21,72802,64353,5,7,2
81,24,383514,316616,4,45,4
82,27,104210,104378,5,1,1
82,28,92626,52296,5,1,1
82,32,77986,103525,4,1,1
82,35,75163,60263,18,3,1
82,41,21787,19468,167,2,1
83,30,104604,102601,4,1,1
84,28,25799,32637,10,4,1
84,33,79535,60793,15,1,1
85,22,46269,55344,5,4,1
86,6,20783,6186,26,26,2
86,18,104597,100802,3,5,2
86,22,132887,99752,8,21,4
86,23,239691,222153,4,20,5
86,24,93519,69454,6,20,3
86,25,12234,64486,6,2,1
86,26,106038,103636,4,1,1
86,27,158548,151846,7,3,1
86,36,13248,30890,100,8,2
86,38,72094,47909,17,1,1
87,16,19878,10807,7,1,1
87,23,29661,29762,5,7,1
87,24,31070,33084,4,8,2
88,16,104751,102210,6,4,1
88,28,72638,61535,23,1,1
89,12,84978,60480,35,3,2
89,13,78966,92584,4,3,2
90,11,71322,84037,5,1,1
91,9,220431,196616,8,5,2
92,7,204203,145344,3,7,1
93,6,51482,54037,4,1,1
93,7,39576,46409,21,7,2
93,7,88121,82532,4,1,1
95,9,55148,37374,7,3,2
96,8,34138,35047,11,3,3
96,12,55592,49305,7,1,1
96,84,26113,13824,39,6,1
96,95,102264,103163,4,7,1
97,3,401611,417525,3,10,2
97,3,241693,304406,3,1,1
97,96,133813,81489,6,3,2
98,5,24031,22856,28,1,1
98,90,76374,10362,24,3,1
98,97,181646,198264,7,3,1
98,103,287549,258650,6,72,2
99,103,526709,407467,5,1,1
100,0,500903,483637,3,1,1
100,103,100147,88495,16,4,2
101,103,221479,173475,13,10,2
103,1,283636,404905,6,1,1
103,102,14944,6266,32,2,1
104,100,450742,388381,6,9,1
107,3,8962,10445,7,1,1
107,4,63239,87100,4,1,1
108,4,1674,2975,21,1,1
109,3,176659,196923,6,4,1
109,109,184900,138119,6,5,1
109,109,402619,372206,6,3,2
109,110,84764,92262,7,2,1
109,112,105232,102659,5,1,1
109,114,254134,247239,5,1,1
109,119,45204,23659,30,4,1
110,3,21972,49087,5,1,1
110,100,297398,233505,5,34,1
110,117,110143,61101,6,1,1
111,9,195004,218248,4,1,1
111,36,101443,97497,6,10,1
112,35,15515,6247,22,1,1
113,2,142080,172603,5,1,1
113,3,115412,65874,23,1,1
113,9,87279,93568,4,1,1
113,13,205650,222252,3,10,2
113,14,350619,109914,7,7,3
113,15,274394,306830,3,10,3
113,15,225726,253666,4,5,3
113,30,21636,11153,23,1,1
113,100,465845,301454,12,1,1
113,104,452180,341232,4,2,1
114,10,43612,64767,6,5,1
114,10,72482,87475,39,2,2
114,10,173451,21298,9,3,2
114,11,489185,302154,6,2,2
114,12,153800,125232,6,1,1
114,16,359538,270454,8,9,1
114,100,458985,296611,5,1,1
115,9,243421,464997,4,1,1
115,10,40846,49895,8,3,1
115,11,79566,121564,4,1,1
115,14,153436,34127,8,8,3
115,15,100538,120877,6,2,2
115,16,327214,103167,5,7,2
115,16,128915,112657,7,6,3
116,9,85198,95635,4,1,1
116,10,338007,43712,11,2,1
116,14,411788,55407,6,5,2
116,16,459178,395540,4,4,2
116,16,84568,66846,5,5,4
116,17,201605,260377,4,2,1
116,99,48675,71651,5,2,1
117,15,151394,64327,9,4,2
117,16,186345,316417,6,1,1
117,16,188605,201301,4,3,1
117,17,77573,82898,4,7,3
117,18,414610,394581,3,1,1
117,77,307820,271336,7,47,1
117,103,27636,8011,26,91,4
118,6,74400,90369,4,1,1
118,14,262403,297400,6,6,4
118,42,381491,246546,9,1,1
118,103,381433,349063,4,11,2
119,14,99328,10697,11,1,1
119,39,414213,431971,4,10,1
119,42,48640,47906,20,1,1
119,42,43373,41315,20,5,1
119,98,329179,300080,6,1,1
120,14,48239,82554,4,6,6
120,41,39654,40753,21,2,1
121,13,127591,137422,6,4,3
121,14,551566,48882,12,1,1
121,28,200126,163459,7,3,2
121,42,450170,535719,6,1,1
121,44,118172,89600,8,14,2
121,45,313123,226550,7,4,2
121,48,26866,57605,4,2,2
122,12,73997,23856,15,1,1
122,13,147843,174944,5,1,1
122,26,42924,31724,22,2,1
122,27,533986,608559,4,1,1
122,28,71745,92871,6,5,5
122,30,30327,29547,6,4,1
122,30,33847,33731,5,1,1
122,44,54689,36129,12,2,2
123,11,147344,159446,4,1,1
123,13,454542,30440,8,5,2
123,14,411630,363933,6,34,6
123,15,157306,170519,15,5,2
123,29,54878,56709,21,1,1
123,35,72307,83256,24,1,1
123,36,27150,24747,12,3,1
123,52,74160,56835,21,1,1
124,14,106397,114833,5,4,3
124,15,18947,16367,10,1,1
124,47,47791,49140,21,1,1
124,61,524503,437778,5,1,1
125,13,274749,246841,6,9,3
125,14,224152,226218,5,3,2
125,21,364347,364497,4,5,1
125,34,28995,29370,12,16,3
125,60,206276,113952,3,1,1
125,96,262674,260576,6,1,1
125,97,334481,228018,5,27,1
126,15,442488,438026,6,4,1
126,20,202161,187516,6,4,3
126,25,51266,53082,19,3,1
126,49,76750,21721,28,1,1
126,61,360524,381720,4,2,1
126,66,511830,481652,6,1,1
126,94,347887,315353,4,16,2
126,95,437923,346264,4,1,1
127,18,206234,299396,4,1,1
127,20,129185,110960,13,3,1
127,47,48490,14302,29,1,1
127,48,74580,12987,16,1,1
127,50,14158,5776,29,5,1
127,64,105598,62677,7,1,1
127,94,270122,176858,4,3,1
