x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,66016,26686,11,4,1
0,2,7087,3319,19,1,1
0,4,22229,3980,18,1,1
0,5,37630,4661,51,1,1
2,0,18518,4020,22,3,1
2,46,14777,6390,91,8,5
3,0,28937,4171,42,3,2
3,33,18845,2974,30,11,2
3,35,33337,7497,332,1,1
3,39,82431,7474,30,1,1
3,45,29244,4755,30,4,3
3,46,21009,3308,28,3,3
4,2,39886,34430,23,10,3
4,4,10411,6902,13,5,3
4,22,35096,15186,60,1,1
5,35,19129,2120,43,1,1
5,42,16103,4483,25,6,2
6,1,233857,12704,75,1,1
6,2,53618,58275,14,5,2
6,35,16612,4393,25,2,2
6,37,19363,4620,53,5,1
7,4,51260,5023,17,1,1
