x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,126023,42248,14,3,3
0,1,7680,7688,4,2,2
0,2,81792,24703,7,5,3
0,3,62672,30409,10,14,7
0,4,19041,14067,12,21,3
0,6,60856,10403,10,8,3
0,7,67562,24244,9,2,2
0,8,54695,26515,34,1,1
0,9,82970,27726,11,7,3
0,10,105079,33775,17,2,1
0,16,119537,16058,29,2,2
0,17,62890,26610,12,4,2
0,22,37404,23190,8,2,2
0,26,39292,10902,7,12,1
0,27,38213,10270,8,2,2
0,28,51707,15240,33,174,3
0,29,71980,21759,16,16,4
0,51,75640,35498,8,3,3
0,52,92570,26478,11,8,3
0,53,50271,23230,9,4,1
0,57,7502,568,6,1,1
0,84,25408,8176,13,3,3
0,85,49744,38233,17,1,1
0,93,58608,23470,20,24,2
0,94,97496,37709,19,2,2
0,106,136093,167459,4,4,2
0,107,44320,9778,11,1,1
0,108,25431,5213,12,3,2
0,110,152198,27478,25,2,2
0,121,40217,27617,13,3,2
1,0,81113,30172,12,1,1
1,2,47274,20357,8,9,4
1,3,70491,31608,13,3,3
1,4,32167,19598,9,1,1
1,6,301323,13206,10,2,2
1,7,104815,110372,4,1,1
1,9,20430,18182,29,1,1
1,17,53658,25336,13,1,1
1,22,47438,18731,27,2,2
1,26,31101,17230,93,1,1
1,28,25064,6232,26,2,1
1,29,22722,5359,11,7,3
1,30,7405,6130,49,1,1
1,39,9123,4079,11,2,1
1,40,66152,29122,15,1,1
1,52,39757,15527,21,5,4
1,54,216890,32235,27,4,2
1,93,90278,37430,11,1,1
1,95,6343,4120,16,2,2
1,96,85429,36113,11,2,2
1,99,63383,29575,11,1,1
1,101,121514,33708,11,7,1
1,103,108598,31936,12,6,3
1,104,24141,9327,17,6,6
1,107,761,190,65,1,1
1,108,50295,11523,20,1,1
1,112,463515,39103,12,13,3
2,14,34589,4432,141,2,2
2,18,76750,45835,15,2,1
2,21,2784,2569,39,3,3
2,28,2225,2048,15,1,1
2,54,37393,9032,32,9,2
2,62,125851,36294,11,4,2
3,2,62465,28488,14,13,3
3,19,54858,11484,11,6,4
3,40,41385,28228,12,2,1
3,42,71330,25711,10,6,3
3,50,36910,9762,189,1,1
3,53,52582,25541,20,1,1
3,90,335156,35431,13,4,1
3,102,4669,4524,4,2,2
3,103,95467,25622,12,18,3
3,104,80836,38695,17,1,1
3,105,78229,26811,24,2,1
3,106,53000,10278,11,1,1
3,107,3889,14024,31,1,1
3,112,20893,11762,48,1,1
4,2,68795,24306,14,2,2
4,3,32132,30015,15,1,1
4,8,57381,11270,9,1,1
4,62,55516,10983,15,2,2
4,63,50612,19848,11,3,2
4,64,101648,38392,13,1,1
4,72,69516,29627,54,6,1
4,74,80275,36874,21,3,1
4,90,66041,28529,11,9,3
4,102,4710,4627,5,1,1
4,104,98220,19605,14,2,2
