x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,119,501941,488991,7,1,1
28,117,304139,442766,7,1,1
29,116,14660,16502,6,1,1
29,123,30056,10293,31,9,1
32,114,26789,27137,27,1,1
32,116,149142,150320,10,1,1
54,102,430979,321335,6,1,1
54,103,147896,164899,6,1,1
54,103,143203,168904,6,4,1
54,104,103493,51531,19,2,2
54,105,76636,55735,17,1,1
55,103,34723,127953,7,1,1
55,105,146300,163687,8,1,1
55,105,84482,96271,7,3,1
56,103,87116,105161,7,6,2
57,102,88183,113114,9,3,2
58,102,103461,46977,21,1,1
59,23,62219,11482,66,2,1
61,101,60246,22787,12,1,1
63,102,240852,525931,7,1,1
66,95,266641,440353,6,1,1
68,102,141473,152328,7,6,2
76,108,27983,10022,36,38,2
76,109,34847,40035,39,2,2
78,25,27050,10294,17,3,1
78,25,26759,8244,23,1,1
88,18,45259,2637,29,1,1
88,19,46131,14236,60,1,1
89,19,28066,18756,54,4,1
102,14,14320,6144,29,2,1
103,14,14811,6059,28,1,1
112,93,7115,11439,32,1,1
