x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,18,189484,225198,3,1,1
0,23,189474,156152,3,4,4
1,16,45852,25081,28,1,1
1,30,24884,25480,30,1,1
1,32,50586,53953,28,1,1
1,78,39117,40902,33,1,1
3,13,32679,10354,8,4,1
3,57,15044,6278,36,2,2
4,23,5644,2194,21,3,1
4,38,29344,26273,29,4,1
5,12,15052,5429,39,1,1
9,34,282016,288073,3,2,1
9,35,219080,84733,5,2,2
9,36,144889,155264,3,2,1
10,36,81577,88654,3,1,1
12,25,190140,200223,2,4,1
12,26,75043,81409,3,1,1
12,43,16104,5123,8,2,2
12,79,15850,5405,8,1,1
13,10,266464,255519,2,2,1
13,11,147732,200977,3,1,1
13,19,106962,102013,4,2,1
13,26,139473,141487,2,28,2
13,27,88164,96518,8,3,1
13,28,187230,162475,4,6,4
13,29,204268,254832,3,12,2
13,33,73900,75621,3,1,1
13,34,143017,200924,3,3,1
13,78,24794,1921,12,1,1
13,79,31689,9249,14,2,1
14,6,298443,301652,3,1,1
14,9,172918,154896,1,3,1
14,10,473607,243556,3,1,1
14,31,80232,82419,5,4,3
14,32,25002,25515,37,1,1
14,33,117598,157022,13,2,2
14,34,257395,290271,11,6,3
15,3,25254,7728,9,2,2
15,8,184368,148695,7,2,2
15,8,307051,297409,3,2,1
15,8,46705,43419,11,3,1
15,9,307656,243945,5,2,2
15,9,93450,94084,2,2,2
15,10,172343,168598,20,3,2
15,32,163157,265512,4,1,1
15,33,216192,234218,3,5,5
15,34,45320,20833,34,1,1
15,34,282326,298201,3,2,1
15,34,308533,295666,2,2,1
15,35,307346,103958,7,1,1
15,37,327101,251368,3,10,2
15,37,290266,271742,3,29,3
15,42,65408,20142,24,3,1
15,84,279128,235217,15,2,1
16,38,307726,297267,3,1,1
16,85,308952,296544,3,1,1
17,6,241115,241950,2,1,1
17,85,302331,297379,3,1,1
18,0,51436,28291,4,1,1
18,3,151025,103143,3,1,1
18,46,29049,20367,44,7,1
18,56,95686,125090,4,1,1
18,56,51520,30458,13,4,2
18,57,267872,283691,5,2,1
19,22,27079,27748,32,1,1
19,79,26744,8077,32,22,1
20,19,27467,25568,30,2,2
20,20,26355,25369,33,1,1
20,21,26332,24179,27,6,2
20,44,249932,258301,2,2,2
20,46,288736,286678,2,1,1
20,46,291401,299983,4,1,1
20,47,227220,239675,2,1,1
20,47,70097,81653,3,1,1
20,48,210834,245159,3,2,1
20,71,29634,6575,10,1,1
20,81,17259,5190,8,2,1
21,43,49868,11233,29,1,1
21,44,48999,17737,27,1,1
21,45,300938,150433,7,4,2
21,46,230285,204069,20,21,3
21,51,33757,45417,5,1,1
21,67,15358,6241,26,2,1
21,75,300170,297418,5,1,1
21,81,15378,6304,50,3,1
22,55,300515,269043,5,2,2
22,56,307700,296499,2,3,2
22,79,90574,81409,9,1,1
22,89,307542,296980,3,1,1
23,52,172941,62745,2,2,1
23,56,294642,223951,3,1,1
23,74,165380,202286,4,10,1
24,56,67816,45656,5,2,2
24,56,241485,179766,2,4,2
24,56,307091,247955,4,8,3
24,56,222590,214154,3,29,6
24,57,300506,298530,3,1,1
24,60,356862,455134,5,1,1
24,61,171574,198564,2,2,1
24,71,295116,280107,4,15,2
24,71,216931,211888,5,6,2
24,72,116957,72905,7,1,1
24,74,66520,75927,2,2,2
24,74,49094,48307,30,4,1
24,75,210421,230126,3,4,1
24,78,30010,4449,28,1,1
24,81,189610,172496,3,5,3
24,82,120803,98143,5,7,1
25,71,511743,208546,4,3,1
25,74,67633,99770,4,1,1
25,75,26198,12279,4,1,1
26,56,186135,185057,2,1,1
26,75,141989,124260,5,8,5
26,76,124110,112235,3,7,2
27,56,13497,5589,30,1,1
27,76,41043,41572,28,1,1
27,83,290854,298314,3,6,1
28,72,258075,241695,3,16,4
28,73,218332,210474,4,3,1
28,74,280677,213422,5,1,1
28,77,277342,297967,3,1,1
28,78,292957,292868,3,7,3
28,82,171042,156904,3,1,1
28,92,15559,3431,78,1,1
28,93,43926,13156,37,1,1
29,58,110369,109201,3,1,1
29,73,118866,174698,3,4,1
29,75,314126,276240,3,15,4
29,76,336500,333526,2,3,2
29,77,158621,136117,3,1,1
29,78,188235,113787,7,9,3
29,92,279333,163233,6,2,2
29,93,122085,30954,8,8,3
30,54,119194,157485,3,2,1
30,75,130503,211103,3,1,1
30,77,156090,144007,3,4,3
30,78,62422,60993,3,2,2
30,82,226747,75556,2,1,1
30,92,311974,377282,3,7,3
30,92,212831,197399,6,50,6
30,93,502402,491998,3,2,1
31,24,36584,42251,28,1,1
31,56,273222,258550,5,4,1
31,77,222425,251340,3,5,3
31,78,39744,29035,8,5,3
31,78,368432,376986,2,6,4
31,79,312602,26575,10,8,2
31,92,376195,364054,3,9,2
31,92,84892,76422,5,3,2
31,93,274595,252531,4,42,6
31,94,480484,364521,2,5,1
32,76,87260,91659,2,6,2
