x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,29,46700,18214,29,1,1
0,30,47347,18904,22,1,1
0,34,36319,15395,26,50,8
0,35,27258,7068,20,7,4
0,42,583314,310183,12,2,1
0,44,118466,91289,12,20,7
0,46,6839,13108,32,1,1
0,74,961,3068,13,1,1
0,76,27495,12583,6,1,1
0,95,18635,873,23,1,1
0,112,445788,269342,15,5,1
1,5,9763,3030,50,7,1
1,7,36618,1812,35,1,1
1,16,212727,16267,60,14,2
1,18,143899,12313,41,5,2
1,42,47167,4967,10,1,1
1,48,87651,77119,21,5,1
1,51,29337,2897,7,1,1
1,61,15259,2160,16,1,1
1,78,269594,49163,20,2,1
1,112,63445,40352,31,2,2
1,114,166786,108696,20,4,4
1,120,26644,1684,24,2,1
1,127,39749,10051,23,2,1
2,5,8208,2865,47,4,1
2,7,19479,2387,24,3,2
2,8,19066,2137,11,1,1
2,10,29926,2955,14,1,1
2,12,16020,2507,60,4,1
2,15,15143,2207,83,1,1
2,48,73075,700,23,1,1
2,58,45458,21031,13,3,1
2,60,65338,19007,12,1,1
2,61,18919,8097,15,1,1
2,78,243820,122184,14,34,7
2,88,157214,150332,7,83,5
2,89,153632,100832,8,41,10
2,90,33498,8355,7,2,1
2,112,96547,82438,18,2,2
2,115,200650,204701,7,6,1
2,120,28394,3058,10,1,1
2,127,101020,19376,6,3,1
3,36,28093,2913,18,1,1
3,78,588874,271514,7,3,1
4,88,316679,99039,29,14,4
4,89,182352,99623,15,12,8
4,90,112521,81668,23,6,3
4,127,60960,16373,12,13,6
5,39,12983,2878,15,1,1
5,42,9503,921,17,1,1
5,44,10336,849,19,1,1
5,87,94890,19767,13,1,1
5,106,413694,218794,9,66,10
5,107,117042,88067,68,19,4
5,127,40890,16332,10,20,4
6,8,12939,2775,32,1,1
6,25,32090,6945,11,3,2
6,39,29479,2240,15,2,2
6,72,37090,13641,18,3,3
6,94,259993,151855,7,4,2
6,107,16845,614,41,7,1
6,127,31506,18861,9,13,2
7,0,28645,2934,16,2,1
7,2,31730,10419,77,1,1
7,3,181934,15400,58,3,1
7,7,32905,20690,11,2,1
7,8,38554,14542,14,21,5
7,10,98977,18265,15,21,1
7,24,83900,92652,11,1,1
7,25,45626,14434,13,19,4
7,26,50267,17071,18,1,1
7,32,125722,24412,50,1,1
7,35,81347,25822,20,14,4
7,36,210852,103257,13,10,6
7,42,30983,13279,21,5,2
7,44,8187,6825,30,2,1
7,69,21840,3222,16,3,1
7,93,13276,2663,14,1,1
7,94,258031,145160,8,49,5
7,95,58387,15744,9,12,4
7,115,85226,15317,53,14,2
8,0,26057,2931,15,5,1
8,2,41048,19475,15,1,1
8,7,44732,13311,34,8,5
8,8,102685,19405,17,3,3
8,9,114499,17581,19,55,15
8,10,63967,18827,14,4,1
8,32,78463,20589,19,2,1
8,34,64137,12650,20,7,3
8,35,72964,13746,18,48,7
8,36,220815,102215,16,109,17
8,39,76042,79592,17,1,1
8,45,19564,1500,27,5,1
8,51,20717,2889,12,3,1
8,80,9204,911,31,5,3
8,94,19113,18764,9,1,1
8,95,88760,21099,23,18,3
8,96,96606,67567,9,12,5
9,7,50944,15235,26,13,4
9,8,41527,10614,21,5,3
9,9,62321,15787,20,10,8
9,10,41375,14818,17,19,5
10,20,2483,1261,50,1,1
10,21,16946,3011,14,1,1
10,30,29981,2948,10,1,1
10,34,44163,14307,22,7,4
10,35,102078,17425,13,17,4
10,36,33811,19869,13,6,2
10,68,36392,9862,14,2,2
10,72,33233,5472,9,2,1
10,94,46390,4859,8,1,1
10,95,72825,19677,12,45,12
10,96,74413,19574,14,6,3
10,98,147197,20816,12,2,1
10,121,13155,3239,24,1,1
10,127,29418,2646,11,2,2
11,8,52880,19499,16,1,1
11,9,34304,16853,17,10,4
11,15,8654,14856,18,1,1
11,23,21939,2823,26,2,1
11,35,104421,19789,12,11,2
11,37,79186,60635,11,2,2
11,48,27307,2654,11,1,1
11,67,60480,11175,20,3,3
11,68,87754,19214,15,1,1
11,79,15588,1949,22,2,2
11,121,56611,12079,13,2,2
11,122,101822,19714,13,1,1
11,127,19570,4285,53,1,1
12,4,102390,50547,14,1,1
12,69,91640,91801,8,1,1
12,94,19989,13842,46,5,3
12,112,93814,20726,11,1,1
13,7,21581,8595,15,1,1
13,16,42931,14049,13,10,3
13,45,40273,15460,20,1,1
13,50,443005,250504,5,1,1
13,89,77712,20342,13,1,1
13,94,39357,12284,14,45,11
13,112,52535,11003,28,8,7
13,114,39606,19707,22,5,2
13,116,95246,31704,23,1,1
14,5,32253,10965,24,2,2
15,36,9066,1362,35,3,2
15,51,5730,490,53,2,2
15,88,14768,11377,12,1,1
15,94,109907,36496,11,3,2
15,96,17635,2297,11,2,1
15,114,62883,17898,30,12,3
16,3,26128,2789,11,1,1
16,7,13359,966,31,1,1
16,94,33211,6891,9,1,1
16,100,43466,11239,32,3,2
16,101,69468,20127,8,1,1
16,103,17298,7603,27,4,1
16,105,88343,17582,29,1,1
16,115,9902,535,31,4,1
17,13,61659,19960,14,6,2
17,14,81044,10575,16,3,2
17,21,8903,12494,46,1,1
17,35,32814,14563,23,4,1
17,50,25740,2707,10,1,1
17,89,29566,2944,9,1,1
17,104,22242,1451,13,1,1
18,2,43501,5297,61,2,1
18,13,100818,13479,12,1,1
18,28,40719,16129,13,1,1
18,31,4582,304,44,1,1
18,116,6548,393,27,3,1
18,125,7162,715,29,3,1
19,32,44754,31075,45,1,1
20,73,33468,7801,9,3,2
20,114,137386,203147,5,11,1
20,115,404185,221033,12,5,4
21,8,23641,3121,17,5,1
21,11,16793,33256,14,3,2
21,96,21350,2154,20,4,1
21,110,8400,684,31,2,1
21,114,299358,120619,14,28,3
21,115,509939,187956,16,2,1
21,127,14943,4256,12,28,3
22,0,15318,2958,12,1,1
22,11,57005,34562,16,1,1
22,23,24746,2656,39,1,1
22,24,56364,17535,16,18,10
22,25,94217,15060,15,123,6
22,26,84313,16310,21,13,7
22,48,13268,9546,94,2,1
22,91,217,198,34,1,1
22,126,51598,19382,8,2,1
22,127,59566,16890,10,14,10
23,23,22819,11199,16,8,3
23,24,57622,13860,11,12,3
23,25,60211,15966,15,8,5
23,26,75687,15177,14,2,2
23,30,6742,1940,19,2,2
23,32,43859,12705,11,1,1
23,47,98466,18197,13,11,2
23,72,30123,5782,10,2,2
23,85,29602,45306,17,1,1
23,87,298378,143586,10,7,4
23,94,30355,2504,45,2,1
23,104,225730,13701,53,1,1
23,126,127768,21841,17,7,4
23,127,73620,14302,12,37,13
24,10,17609,2074,32,13,2
24,11,14800,2131,23,1,1
24,20,36703,6118,14,1,1
24,23,25938,18281,15,3,1
24,24,79101,14733,20,33,7
24,25,8711,5129,19,3,2
24,40,17286,2683,29,3,1
24,56,61974,19293,12,1,1
24,71,47444,17897,11,2,1
25,72,48579,11016,20,2,1
25,96,31126,11625,9,1,1
25,126,105380,16369,14,8,5
25,127,54245,11821,15,17,6
26,8,2431,1560,23,1,1
26,10,12606,18791,57,2,2
26,20,42947,17099,15,1,1
26,21,132262,19020,17,5,4
26,25,46461,16508,18,1,1
26,34,75198,14239,14,13,4
26,51,169887,106881,9,9,2
26,55,69792,18661,11,4,2
26,56,61644,20061,14,6,1
26,71,51742,10446,46,11,5
26,72,59056,17179,9,5,4
26,87,193222,117019,8,6,1
26,98,30501,3029,14,1,1
26,126,29255,9872,10,3,1
26,127,71270,13452,11,12,4
27,21,59234,16979,13,3,3
27,23,32953,9876,47,2,2
27,44,11884,3059,15,1,1
27,50,66584,1522,16,2,2
27,51,136972,117316,10,13,4
27,52,30671,16068,20,1,1
27,72,27406,17650,8,1,1
27,96,128077,38958,36,19,8
27,98,59625,86502,35,5,3
27,126,39558,18875,21,2,2
27,127,54250,16927,6,3,2
28,37,46156,42978,23,15,2
28,39,11346,1967,60,9,5
28,48,9962,132,30,1,1
28,50,110484,90269,6,92,3
28,51,88586,18503,21,3,2
28,52,73942,15468,11,5,2
28,98,156804,93756,6,3,1
28,99,424560,279709,5,161,1
28,106,401773,188250,11,23,4
28,114,213732,211491,5,31,4
28,126,64617,14578,29,1,1
29,0,70612,62154,15,3,3
29,51,70346,16692,16,4,3
29,52,226755,136223,25,12,4
29,53,16707,1697,28,1,1
30,112,219244,149449,8,20,10
30,114,225861,141682,15,37,9
31,18,12177,18145,17,1,1
31,46,23740,1739,22,1,1
