x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
26,80,3684,13162,79,1,1
35,51,6842,613,39,1,1
63,9,79688,27296,56,1,1
64,10,56115,9306,54,1,1
66,13,52843,19302,41,1,1
68,16,71734,24299,47,1,1
73,87,167476,9529,70,1,1
74,110,5610,411,32,1,1
119,127,35084,11989,6,13,2
120,125,48999,13263,12,13,9
120,126,57113,9893,27,6,5
120,127,54283,15869,15,20,7
121,121,21533,7276,18,4,3
121,122,18003,6053,28,1,1
121,124,68487,10804,22,22,7
121,125,62644,14663,20,19,5
121,126,53004,17186,11,5,1
122,85,32041,15305,75,1,1
123,112,34429,9976,16,4,2
123,114,4613,974,41,8,6
123,115,20459,2348,31,12,6
123,116,3956,1415,21,5,3
123,117,28922,3669,33,10,5
123,119,10917,2310,20,7,5
123,120,13410,2084,25,3,3
123,121,6661,1612,51,2,1
123,122,50074,19362,26,1,1
124,86,53391,4161,356,2,2
124,104,107265,45548,16,13,8
124,105,22787,6385,29,35,5
124,106,44339,24445,23,24,16
124,107,43970,13187,11,3,2
124,109,56105,14532,18,16,8
124,110,50559,10338,15,10,6
124,111,39709,14249,21,12,3
124,112,34858,12224,22,9,6
124,114,57684,8690,24,10,5
124,115,42447,8244,13,1,1
124,116,31113,11092,15,12,10
124,117,36299,11002,16,8,6
125,83,30709,18295,25,2,2
125,86,75094,10636,114,57,21
125,87,56368,9578,82,50,16
125,88,406,228,93,1,1
125,90,3336,2139,93,2,2
125,91,34173,7953,66,2,2
125,100,3814,521,41,3,2
125,101,67470,30893,82,23,6
125,102,42611,11889,12,4,3
125,104,43229,15343,18,6,5
125,105,14408,2237,15,2,2
125,111,22443,19593,13,2,1
125,112,4136,2632,14,11,9
125,114,88424,16587,12,16,6
125,115,84948,11895,15,11,6
125,126,9993,788,44,4,1
126,114,24869,7055,23,13,3
126,115,56321,11224,10,2,2
127,81,170987,33325,67,1,1
127,82,48235,15579,20,11,7
127,83,52448,14688,24,33,24
127,85,126042,43439,18,49,33
127,86,142154,79934,31,108,21
127,87,120913,107302,24,11,9
127,88,30628,8750,39,10,9
127,90,11579,22024,14,2,2
127,91,915,423,70,1,1
127,92,10788,938,186,1,1
