x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,474755,274092,7,1,1
0,58,185056,209528,7,1,1
0,59,173227,153645,6,9,2
0,62,69393,61122,7,1,1
0,82,29729,27497,10,1,1
0,124,96370,69228,5,3,3
1,5,149637,155349,17,3,1
1,6,151773,100672,5,10,4
1,7,63261,22147,26,2,1
1,9,102723,102841,5,4,1
1,23,164391,149060,6,2,1
1,37,239341,177761,5,1,1
1,47,90065,94218,7,1,1
1,72,117524,109688,7,1,1
1,125,425286,424707,7,185,2
2,0,430863,430590,6,6,1
2,4,93532,93803,7,1,1
2,5,146676,115106,5,8,4
2,6,171675,68846,15,8,3
2,7,100954,104511,8,2,1
2,8,245412,185660,7,3,2
3,2,202651,139927,6,10,3
3,6,623476,539406,20,1,1
3,7,228002,232651,7,4,2
3,8,298481,290823,9,2,1
3,104,7390,12339,6,1,1
3,113,78506,72950,5,2,1
4,6,19997,13314,6,1,1
4,78,313407,263240,4,1,1
4,79,112142,110459,6,2,1
5,26,161726,103945,6,1,1
5,27,426094,274310,6,1,1
5,33,102394,54092,6,1,1
5,36,24064,8307,29,7,1
5,37,24372,8736,27,21,1
5,43,159308,112231,6,1,1
5,78,251196,286311,7,1,1
5,99,537137,499735,8,1,1
5,103,111667,105420,7,1,1
6,34,302426,329169,5,6,2
6,44,160280,136671,5,17,2
6,59,190238,141027,6,1,1
6,90,10921,51234,5,1,1
6,110,224334,151476,7,1,1
7,15,11686,26139,11,1,1
7,30,57647,150577,30,1,1
7,32,141035,156400,6,2,1
7,35,160710,131449,6,1,1
7,50,379021,243145,7,1,1
7,59,276569,221408,27,4,3
8,15,25045,34472,10,26,23
8,16,19482,16359,9,1,1
8,19,166928,124743,8,22,2
8,31,202099,122590,6,5,3
8,32,387006,259009,5,43,7
8,33,58858,15090,14,3,2
8,37,43381,24489,7,3,1
8,63,197815,260673,8,12,1
8,82,87366,92966,7,1,1
8,90,51517,39779,9,11,2
8,114,152432,120686,8,3,2
9,14,22944,24983,23,13,11
9,15,19722,20745,10,4,4
9,18,31722,34748,8,1,1
9,19,34414,40485,9,2,1
9,31,117621,105053,5,3,2
9,32,114632,31839,7,17,3
9,34,376344,220766,8,3,1
9,59,150142,127749,7,1,1
9,62,246264,215016,6,1,1
9,71,37600,37263,4,1,1
9,113,288016,132124,8,2,1
10,5,355266,395187,5,8,2
10,14,38544,55120,14,1,1
10,16,88064,84372,6,2,1
10,19,161142,148364,7,15,7
10,20,210252,207463,9,1,1
10,30,269498,243151,5,5,2
10,31,277231,251344,7,10,3
10,99,40424,69652,6,1,1
10,119,278828,163217,8,4,1
11,16,113160,79697,7,2,2
11,17,100245,99345,11,2,2
11,19,90611,43344,11,2,2
