x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,22,91337,13417,84
10,11,4934,79,319
11,116,35547,32214,3
11,125,199973,172031,5
11,126,15311,3584,3
12,31,4572,5414,45
13,126,59486,43251,3
14,125,44192,54654,3
15,90,135361,15389,121
16,79,66454,69290,3
18,78,18673,19974,4
20,125,37735,35755,3
21,61,24622,30485,4
22,61,27935,27827,3
22,63,40171,9748,3
26,98,241845,283892,3
27,6,71804,77795,3
27,9,101780,138884,2
29,4,40455,40053,3
29,6,42369,41794,7
29,7,34114,42375,3
30,16,25889,25968,16
32,22,35023,31789,6
33,126,71210,101063,6
35,121,29098,39890,10
35,125,26354,10960,8
36,118,7038,16141,29
47,125,3642,1829,8
48,125,99432,108161,5
48,126,45162,53913,6
50,126,140691,159180,6
97,4,53870,104964,6
103,1,191936,295240,5
106,1,30025,206541,7
108,1,92381,231382,5
108,2,68148,149061,7
109,1,73003,196896,5
116,1,122531,217490,3
118,1,60904,478165,3
124,2,114328,237164,5
125,1,104786,159373,5
125,2,98835,166704,3
127,1,87251,143131,4
127,2,78014,134612,6
127,21,2686,901,74
