x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,28083,27951,15
0,95,155244,151287,4
1,72,306878,305438,4
2,4,9291,4694,9
2,71,63399,41506,9
2,75,236606,259222,3
2,79,206166,212485,3
2,87,565739,386631,2
2,88,30352,10544,8
2,90,89984,85368,3
2,97,9633,7842,11
2,98,5942,6119,8
2,122,427623,235149,2
2,123,27113,23158,6
3,84,303776,309485,2
3,90,264874,264841,4
3,91,271220,243018,3
4,2,106149,57945,2
4,4,18240,17605,8
4,77,202436,203359,4
4,93,112544,116074,2
4,97,269436,295600,10
5,4,199102,171651,4
5,5,288552,222205,5
5,69,236417,28027,72
5,79,389831,196764,2
5,91,89206,80270,2
6,5,161840,170250,5
7,4,112354,122312,4
7,11,57098,34796,5
7,13,241759,211156,5
7,85,569151,428329,2
7,87,87350,99893,3
7,93,200719,155890,3
8,5,300504,247709,4
8,11,145716,125015,4
8,84,201331,211406,3
8,85,97663,95660,3
8,87,86833,78830,2
8,116,6654,8203,30
9,81,218643,225559,2
9,93,198897,204948,2
10,8,102578,70712,7
10,10,62513,58531,3
10,91,68895,54976,3
10,93,165175,161701,2
10,94,165978,170806,3
10,104,8578,3436,23
10,116,7282,11737,17
11,11,261058,274291,4
11,13,84337,59776,5
11,15,18136,22970,4
11,84,203147,212445,2
12,2,91690,116752,3
12,7,207127,118623,24
12,13,248488,288265,4
13,5,116440,88070,5
13,8,250257,191139,4
13,11,215156,184135,4
13,84,401078,337250,3
13,91,207689,213347,2
13,93,59872,55116,3
14,2,95985,133799,2
14,4,101287,57897,2
14,11,344600,293520,4
14,84,22298,5591,4
14,93,92569,92717,2
15,7,945,921,3
15,85,88770,80598,3
15,91,198402,208320,10
15,95,201720,206516,3
16,5,129510,243777,4
16,7,128685,186985,4
16,8,78634,20365,3
16,10,10724,9150,7
16,11,53735,44355,3
16,84,153888,128022,10
16,91,7340,6021,8
16,94,207222,178629,5
17,2,195962,200367,6
17,4,184010,153596,6
17,11,491597,299761,4
17,13,217033,184835,3
17,82,29163,19123,17
17,84,165142,161179,3
17,85,422109,351512,4
17,91,2170,5304,7
18,4,365780,215691,5
18,5,155704,171538,17
18,75,72142,85102,16
18,84,302842,284831,6
18,85,201241,207649,3
18,87,14470,13373,5
18,94,146271,146347,2
19,8,253998,185462,7
19,10,261600,295161,4
19,82,21728,16638,8
19,93,91101,90704,2
19,107,204992,218634,2
19,110,182712,185563,3
19,111,6556,6777,9
20,13,575,4143,19
20,75,38148,34480,4
20,82,35328,31309,3
20,84,9485,8755,5
20,85,402593,315259,4
20,93,139898,149590,2
20,103,96476,96340,2
21,13,60868,59638,4
21,62,808,2115,14
21,78,65534,55444,4
21,93,96562,96406,2
21,109,6666,5831,7
22,7,95454,100728,6
22,77,93746,93516,2
22,91,93126,92329,2
22,109,196215,204529,2
23,8,258739,150116,4
24,82,110589,50353,5
24,84,98703,80435,5
25,91,6539,6015,9
26,21,9710,9528,22
27,84,119223,106792,5
30,8,155926,156666,5
30,10,163647,192363,5
30,11,49636,65650,5
33,103,480276,356189,3
35,100,201130,207263,3
35,110,451,2116,33
36,103,24154,10150,10
39,101,132009,120170,3
41,20,5792,6844,25
41,103,70280,227770,4
41,104,256679,142245,4
41,107,277171,261144,3
42,101,28195,77235,9
42,106,245004,242793,3
42,107,38468,42672,2
43,100,223804,202644,4
43,103,99502,99304,3
43,104,247569,248940,3
45,95,214397,211865,3
45,100,388607,360446,4
45,106,261184,208380,3
46,103,6057,2546,9
47,97,99958,98292,3
49,15,4421,1198,32
49,119,9183,28091,3
50,15,6570,1565,28
50,106,246098,273513,2
50,114,3480,683,52
50,123,235743,248430,3
50,125,131574,139980,4
51,95,207540,220900,4
51,106,248006,252156,4
51,114,93601,92603,4
51,116,369273,344284,3
52,107,90144,98803,4
52,111,163942,250169,3
52,122,221435,186273,3
53,100,4825,978,17
53,113,123636,155633,2
56,109,4469,973,69
56,114,3219,930,19
56,120,133823,131463,4
58,110,5704,1673,615
59,110,2631,803,19
60,122,238147,237279,3
61,97,116439,110739,4
62,100,9316,10842,3
63,100,247961,248637,3
64,97,236562,280971,4
64,103,241046,248970,3
64,116,104753,223620,3
65,94,304644,346168,3
65,97,49512,48909,4
66,98,179700,146673,6
66,111,200391,186236,3
66,113,248387,185633,3
66,120,5611,898,17
67,113,99504,99011,4
69,85,78774,76526,6
69,98,445445,382254,5
69,103,96101,92565,3
70,104,1634,185,140
70,120,242021,246955,3
70,123,247311,223296,5
71,98,203203,223467,6
71,125,2603,2476,5
72,97,98028,99556,4
72,100,62358,100328,4
73,98,249218,253141,4
75,90,5504,914,8
75,120,244457,256795,4
77,93,20023,25278,3
77,113,74935,207275,8
78,43,3173,2231,41
78,106,47198,78951,7
78,107,35755,16879,6
79,46,1754,1432,28
79,98,95846,97681,6
79,101,253387,228317,2
80,84,5907,1043,12
80,98,288863,297877,3
80,100,158435,179815,3
80,101,211028,132491,6
80,103,277920,215251,2
80,104,250128,253585,2
81,42,2061,1976,32
81,97,196527,166658,3
81,103,190351,132958,2
81,104,274978,138390,2
81,106,291970,140726,3
81,119,133239,70019,3
82,95,183081,157088,2
82,97,187352,190799,4
82,98,119250,131066,4
82,100,189044,141515,4
82,101,265777,196146,3
82,106,247583,169159,3
82,109,377488,408628,2
83,98,176731,143892,3
83,100,177207,172357,3
83,101,122835,87122,5
83,103,284431,225786,3
83,104,160102,132406,6
83,122,292447,275635,3
84,93,216955,192176,6
84,94,52958,49725,5
84,95,181889,156800,3
84,97,194365,136735,4
84,101,313312,205953,2
84,103,162813,138288,7
84,104,108963,78417,3
84,106,259183,193424,2
85,95,130308,133451,2
85,97,168358,161684,4
85,98,237122,164931,4
85,100,189389,166000,5
85,104,268888,159324,4
85,106,296356,289962,3
86,97,122358,113239,4
86,98,218966,168380,6
86,100,208349,177522,13
86,101,185346,193283,3
86,103,116093,88602,3
86,123,96761,96507,4
87,95,87252,91385,5
87,100,272688,210558,3
87,101,207187,156997,4
87,103,295748,174478,3
88,85,249517,256557,3
88,98,277055,192667,5
88,103,98246,225895,5
89,85,319196,328439,4
89,98,293244,283245,3
89,100,191551,259284,2
90,79,51,90,10
90,100,319327,238803,4
90,101,489122,634216,3
90,103,214076,190256,3
90,122,250036,249820,3
91,91,25985,28874,7
91,104,99470,95875,2
91,123,12516,7327,8
92,94,111077,120110,3
93,68,383126,322426,4
93,90,99246,79693,3
93,104,47172,56588,6
94,71,235381,184556,4
94,94,20000,765,8
94,103,456254,477577,4
95,98,30567,46260,2
97,74,100084,98769,4
97,84,5035,963,27
97,114,4334,551,15
98,72,228937,142039,4
98,126,332987,269778,3
99,4,100814,87121,7
99,107,17028,2994,830
99,123,404535,397119,4
100,5,203463,162391,7
100,74,239702,203271,3
100,110,56792,59152,3
101,85,268980,243559,5
101,87,99980,100090,3
101,103,250223,268172,4
101,104,91666,62425,5
102,94,4884,906,14
102,119,245940,246464,4
103,100,4547,435,3
103,119,197663,80688,5
104,40,2919,2592,17
104,95,5488,871,33
104,111,28446,28757,2
104,114,129237,142862,3
105,87,26779,31284,5
105,97,99436,96550,3
105,119,39320,31629,3
106,90,12368,16536,12
106,111,44783,58705,3
106,113,221335,256772,2
106,117,94039,95161,3
106,119,272338,279389,3
106,123,171051,177217,2
107,114,413858,526864,4
108,85,239882,201990,3
109,110,249837,220858,3
109,111,204501,257632,4
110,111,292452,311890,3
110,120,168144,158668,4
111,85,99985,99660,4
111,87,122359,232929,5
111,117,179195,171621,2
112,87,25789,37182,5
112,88,29708,38954,4
112,120,182987,235792,3
113,120,219003,177744,2
113,122,120809,111604,3
114,104,247477,248546,3
114,116,286651,273308,3
114,123,242556,248649,4
115,66,2297,162,189
115,84,2619,2487,41
115,93,100007,97977,4
115,120,484732,416601,4
115,125,156671,191616,3
116,103,216198,248466,3
116,120,311516,275754,4
117,103,241015,282746,4
117,120,246651,245201,4
117,126,230350,247295,3
118,85,31137,34239,5
119,85,66200,55199,11
119,120,305793,209064,3
120,98,466,919,12
120,101,244143,251712,3
124,117,7617,9033,11
125,26,14705,4668,326
126,26,26550,22371,3
126,97,7758,2401,38
127,39,37179,48226,3
127,91,17760,1881,29
