x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,2,89132,69510,10
0,4,209439,160127,10
2,32,29199,7721,37
10,58,15856,168,1220
12,13,41382,31031,3
19,0,21689,15722,23
25,14,189220,24325,39
27,55,103124,84095,5
27,56,136308,111489,88
27,58,56672,59457,3
29,55,27205,35488,3
29,56,228595,192948,2
29,58,79421,52665,9
30,58,50055,31711,2
31,22,95597,19603,44
37,10,6840,2911,68
48,35,127313,146947,2
48,36,18637,21694,5
49,33,46776,30201,3
49,35,129,55,4
49,36,127607,132394,2
56,24,13100,6568,8
57,24,14281,6246,10
57,105,12440,1467,613
63,10,7412,1856,585
63,13,8439,4033,10
67,0,600221,292770,13
68,0,135874,128452,9
69,0,320475,477198,4
69,120,55998,62824,5
72,117,260514,134260,5
72,119,7313,380,24
72,120,217908,194722,6
73,117,161360,238076,10
73,119,382585,306742,5
75,117,286250,337051,15
75,119,59676,76698,5
77,21,23042,15764,36
77,91,484815,214072,6
77,92,559391,306323,7
78,5,10183,1498,692
78,92,270536,229733,4
78,120,124582,144506,6
79,89,139980,215868,4
80,91,199826,205867,10
80,92,257552,231452,4
80,95,269145,383596,4
83,92,42234,33488,5
87,53,17875,2629,623
91,5,6794,959,239
97,52,73629,36621,5
111,60,26878,10447,4
113,61,287165,244929,6
114,60,100685,109572,5
114,61,45951,56677,5
114,64,82055,67119,4
114,66,18683,13422,20
115,63,377034,213077,5
115,64,149361,105874,4
115,66,401671,303936,3
115,70,134593,18669,33
116,55,406228,317587,4
116,58,138947,143811,3
116,60,170506,196277,5
116,61,196481,145726,5
117,56,42272,50271,4
117,58,7928,39654,3
117,60,73306,49190,2
117,61,147046,121744,3
117,63,112737,69289,4
117,64,225416,322009,5
117,66,342226,189261,3
118,61,84695,91811,3
118,63,75956,94390,7
119,60,102056,63340,4
120,61,35121,36708,4
121,60,164605,212914,6
122,30,241622,200044,10
122,32,113479,113332,6
122,58,267120,220621,4
127,95,24513,20597,26
