x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,121,15158,1952,24
5,78,9887,2421,46
6,126,15819,7136,13
7,125,14406,6470,13
11,51,68788,60809,17
12,80,4634,1983,13
13,24,45905,24540,5
13,85,99276,72788,11
13,86,27601,16336,2
13,88,23746,21988,2
14,85,201732,107012,2
14,86,41242,33952,11
19,53,18521,4650,13
20,62,4016,4647,3
21,118,6611,3843,45
23,42,5092,1321,137
30,30,192864,13668,43
30,106,5680,3087,12
32,43,5419,2237,29
35,37,3139,2263,62
44,10,78620,19730,10
47,0,46988,50046,4
47,8,35671,58308,2
47,10,22498,38322,2
48,0,214090,199224,6
48,2,104248,63083,3
48,3,36713,46070,2
49,2,160987,118024,5
49,3,159475,114010,4
49,5,191513,236899,1
50,0,154068,88559,7
51,0,157781,94250,4
51,2,128336,87369,4
51,3,119775,80876,2
51,5,442298,310753,7
51,86,11253,4409,25
52,0,155913,93392,12
52,2,137481,91377,3
52,3,187511,101742,4
54,0,104804,69192,3
54,2,222645,97242,6
54,3,80730,50761,3
54,5,34581,9031,2
55,5,23814,14217,2
57,0,230863,156858,6
58,0,212859,145965,5
60,0,269112,266573,9
64,59,3422,1688,103
66,21,6708,1669,6
72,70,4068,883,331
75,54,8059,6694,26
76,99,3937,1062,199
80,18,173635,24370,55
85,72,6145,4981,34
89,88,4470,1455,11
91,10,7897,4342,9
93,11,2282,905,12
93,115,4682,16217,21
93,117,177909,104211,2
96,104,11844,5019,54
99,109,36127,17000,5
101,99,7672,125,3
102,85,84786,51088,5
102,90,160084,71537,22
103,86,275164,159489,2
103,99,1175,4016,3
104,85,18278,21250,4
105,82,222523,170410,2
105,83,165708,82571,4
105,85,323836,206977,2
105,86,154965,105421,4
106,85,212426,106231,1
106,86,326884,189127,3
106,90,30646,14097,5
107,80,356822,212747,2
107,82,184030,121577,5
107,83,98658,68005,5
108,80,204293,148342,3
108,82,251028,174825,4
108,83,140567,99779,4
108,85,174746,117626,3
108,86,362795,253110,2
109,83,192273,151166,4
109,85,207062,145668,6
109,86,234748,136020,4
110,75,30578,1815,2
110,78,349947,178518,1
110,80,242952,146753,4
110,82,218139,150629,4
110,90,302830,263745,1
111,18,1858,3273,29
111,77,3861,3427,75
111,80,169315,94635,1
111,82,212613,137539,5
111,83,166988,122716,6
111,85,202104,126137,6
111,86,176926,120786,5
111,88,192689,109182,2
112,83,176898,121186,6
112,85,190336,116742,6
112,86,239670,127027,2
112,88,240946,141737,3
112,90,255665,161011,2
112,91,172266,103826,2
112,93,319342,252955,3
113,78,89771,64682,1
113,80,199474,142785,2
113,82,260361,157446,4
113,90,185686,114030,3
114,80,212318,106236,4
114,82,257144,149667,4
114,83,150748,100368,6
114,85,191862,143492,4
114,86,310516,208719,4
114,88,230121,138172,6
115,82,125574,80676,3
115,83,147170,102097,2
115,85,214616,147010,4
115,86,224090,169780,3
115,88,212991,141024,3
115,90,206206,129374,4
116,77,2663,834,104
116,80,159044,82442,3
117,32,3739,1089,69
117,54,5358,2210,34
117,80,20093,9852,2
117,82,212361,106161,3
117,83,231799,140882,2
117,85,298679,200769,1
117,86,274727,247559,2
118,83,223330,150308,1
118,85,126290,83676,5
118,86,80922,53199,2
119,86,107006,115154,1
120,85,193748,104807,1
121,85,228953,126196,4
122,50,31506,12901,6
122,72,10803,18921,8
123,56,2765,1061,69
124,61,5301,2335,5
