x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,126,211387,51917,5
2,124,53717,52091,3
3,69,13309,4465,10
4,124,64828,97062,3
5,120,1413,1517,153
5,126,2218,31372,5
7,127,3198,2110,142
10,124,2653,2034,35
13,57,2311,1542,27
18,124,2448,3561,96
19,44,1799,1779,18
22,42,3664,1954,17
23,69,15395,2101,51
25,44,1653,1292,71
25,117,172380,145019,11
26,44,2637,967,26
29,49,9279,3706,19
30,119,167748,54564,13
32,50,94,327,826
32,117,322400,96454,28
32,119,276495,118182,11
34,34,324,896,33
36,12,3546,320,67
45,75,25163,8567,40
50,92,203245,153231,6
50,94,137617,146775,19
50,95,124782,159277,4
50,97,201645,198441,6
50,99,151136,111874,22
50,100,89022,143581,2
50,109,153875,144892,12
52,87,185871,96718,1
52,92,45976,43629,7
52,94,107212,120300,5
52,95,179271,159599,6
52,97,62979,69102,12
52,99,117904,68186,10
53,87,194551,96533,2
53,97,26079,27377,17
53,99,21488,5451,7
55,72,136745,91229,21
55,74,126712,57364,5
55,75,190342,96319,1
57,47,1578,1717,31
57,72,99024,67393,2
63,0,10898,946,26
85,105,47053,48028,5
96,100,158554,16686,205
99,102,141140,14594,71
121,122,5893,1790,111
127,40,7971,28616,11
