x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,7,15722,3379,715
3,44,17635,3711,580
8,127,117527,46029,27
9,13,1990,2947,29
10,60,7502,3648,603
17,12,5241,3007,46
19,47,12705,560,709
41,68,13419,33836,50
44,2,13780,23743,20
45,52,7123,2263,13
46,10,14871,2715,734
49,36,13541,9865,6
49,46,1983,661,176
56,0,7724,3211,17
57,54,128174,189595,5
58,52,42100,48757,7
58,54,54520,76924,18
58,55,1742,293,38
58,59,46158,56443,5
59,49,2817,53,102
59,50,256992,207190,5
59,59,35278,40643,5
59,62,325665,180785,6
60,44,407369,157844,7
60,46,339861,248702,6
60,50,125499,46897,14
60,54,122882,45126,11
60,57,363779,142354,9
61,7,3554,3994,17
61,34,9089,4543,9
61,52,138966,79604,9
61,54,198622,213641,5
61,55,188814,16769,56
61,57,6365,3376,19
61,59,30260,22758,4
61,60,148157,78290,14
62,41,7008,268,7
63,20,4666,4926,4
63,42,3235,819,7
63,46,31160,47170,5
63,47,137606,126616,6
63,49,54615,51158,5
63,50,59841,32869,7
63,55,70739,113799,5
63,57,5146,1989,16
64,4,4694,4706,30
64,7,4489,3599,22
64,49,19869,36413,8
64,50,90502,101708,5
64,52,336205,134545,6
64,54,96448,133670,5
64,59,22477,34113,8
65,20,3955,2451,7
65,47,1602,826,11
66,4,5117,9426,21
66,46,133494,117511,4
66,47,6829,4596,8
66,49,169300,361259,5
66,50,185811,226664,4
66,52,144791,79048,5
67,34,7102,2697,30
67,49,8313,10738,5
67,50,13254,14918,7
67,52,128161,22947,48
68,12,5177,3424,18
71,13,17216,12438,13
72,0,4082,314,14
96,86,240165,144774,11
96,112,5096,2580,34
96,114,27997,2777,27
104,127,70996,19280,29
108,110,17990,19193,33
108,112,80534,64125,17
108,114,186738,178774,28
109,112,157635,46150,15
