x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,3,304540,348503,17,7,1
0,7,40334,57319,13,1,1
1,7,50788,62819,15,1,1
2,53,92355,92690,6,1,1
2,54,29538,44727,7,1,1
2,71,2836,270,187,1,1
3,52,34167,46490,5,4,1
4,85,12797,823,55,1,1
5,25,4903,811,32,1,1
10,112,546,698,149,1,1
11,4,83283,96057,6,1,1
11,26,4858,768,31,1,1
11,31,63317,61020,10,1,1
12,91,10503,755,44,1,1
12,111,198630,160152,14,3,1
13,104,355062,352738,5,1,1
15,14,57527,67203,8,1,1
17,16,7940,54431,10,1,1
18,120,13755,20798,7,1,1
19,65,1822,642,43,1,1
21,119,294126,311122,8,1,1
26,48,152711,156133,8,2,1
27,46,84768,82613,7,1,1
34,38,171232,184630,7,3,1
36,17,355367,351196,15,2,1
36,121,22433,38113,7,4,1
37,34,60004,67595,9,4,2
38,17,486749,483977,10,1,1
38,34,97057,98281,9,1,1
44,15,165211,171621,9,1,1
45,73,80559,81653,13,1,1
45,76,431922,97284,8,2,1
46,70,381595,257996,7,1,1
49,9,439078,484853,12,1,1
49,10,19498,16675,17,5,1
50,11,129256,151688,12,1,1
50,94,332679,277357,8,1,1
53,27,420498,202325,5,2,1
53,28,18665,23880,6,1,1
53,78,12615,34261,6,2,1
54,78,43358,37659,7,1,1
54,79,164439,225323,6,2,1
55,77,227758,190909,6,4,2
55,79,83449,91957,5,3,3
56,76,106273,111376,6,4,3
56,78,66259,75281,7,3,1
57,76,125863,118264,7,1,1
57,77,124543,118090,7,3,2
57,82,579295,292760,7,1,1
58,0,137602,173262,5,1,1
58,44,114315,147511,7,8,1
58,78,30251,36427,21,6,2
58,79,74293,69883,6,2,2
58,81,26181,4438,8,1,1
58,83,186142,161532,8,1,1
59,39,40668,8157,32,87,1
59,43,28572,31241,7,2,1
59,44,168178,81532,9,1,1
59,78,27287,41628,9,7,4
59,85,58750,53738,5,3,2
62,17,26174,34707,6,5,1
63,17,5428,589,37,1,1
64,119,8752,704,31,2,2
65,119,8159,758,33,13,1
67,12,44572,40604,5,1,1
70,8,6041,628,40,2,1
73,73,27203,17744,7,1,1
74,73,470574,202089,7,5,1
79,92,1499,179,384,1,1
80,25,55091,32395,6,1,1
80,50,4279,725,35,47,3
80,107,9645,633,17,2,1
80,111,11213,203,16,1,1
81,107,11971,712,16,1,1
81,112,3765,319,18,1,1
81,118,209,48,28,2,1
81,123,19476,20625,6,3,1
81,125,230659,168459,5,12,4
82,49,4683,749,31,21,4
96,13,37474,21634,4,1,1
96,14,25936,14436,4,1,1
96,97,5028,9222,9,1,1
98,101,145854,188416,7,1,1
99,64,43952,9755,25,2,1
99,99,275400,288876,10,1,1
100,17,119722,153410,6,1,1
101,81,295225,182403,7,1,1
102,3,116628,79136,6,1,1
102,39,5621,757,36,2,2
102,40,7845,755,40,2,1
103,39,7532,685,40,2,1
107,11,91520,8551,18,4,1
110,15,66869,86098,7,1,1
110,25,7796,785,31,1,1
111,23,71657,51920,5,21,2
111,26,75780,97699,7,1,1
111,127,25491,17710,7,1,1
112,7,100657,101184,5,1,1
112,24,6933,667,33,1,1
112,27,63537,71200,4,2,1
112,28,70724,106055,6,2,1
112,29,217025,215778,6,8,4
114,28,43828,52359,7,10,2
114,60,2448,540,55,1,1
114,62,2728,289,59,1,1
115,26,28657,43239,5,4,3
115,127,412738,218092,6,1,1
116,30,68058,69356,6,5,1
116,59,4469,606,38,4,1
116,93,505906,77171,8,1,1
116,94,79836,71551,9,7,2
116,112,32417,47080,16,1,1
117,41,2985,692,42,8,1
118,22,152700,137916,5,4,2
118,110,275179,318288,4,1,1
119,21,60427,65110,4,3,2
120,8,74226,35244,7,1,1
120,27,36768,12817,6,1,1
120,110,83685,94587,4,1,1
120,112,351375,300740,4,1,1
121,19,186721,161199,8,4,1
121,106,16451,21287,6,1,1
122,108,198550,192682,4,2,1
123,17,84544,88014,5,1,1
125,96,110852,111047,5,11,2
126,96,110506,93699,5,4,1
127,76,97236,98455,5,1,1
127,93,305306,223623,5,3,1
