x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,102,22705,3877,639,4,2
15,114,28884,4580,16,23,2
16,114,38670,4974,14,1,1
18,93,12756,2193,14,1,1
18,94,10302,540,60,4,1
20,96,14322,3488,39,1,1
21,47,15895,2368,20,1,1
21,95,26266,3578,135,42,5
22,95,91100,7318,217,3,1
22,101,20819,924,39,1,1
22,102,23611,15886,23,1,1
23,95,27082,2822,18,22,13
24,101,34106,20470,24,3,3
24,102,36702,29726,21,1,1
34,99,13341,521,81,2,2
37,99,29940,3553,24,15,12
39,98,27754,4555,16,5,3
39,99,16058,3054,20,2,2
40,98,13317,734,84,1,1
42,99,17655,11275,14,16,5
46,102,52601,16080,99,1,1
47,102,37537,6515,25,1,1
48,103,26623,2678,237,9,1
50,104,22034,2588,27,4,1
52,100,19029,9373,62,2,2
53,101,172711,14162,99,1,1
57,101,21641,1215,32,6,1
57,114,9337,4897,16,1,1
58,100,23100,2609,29,1,1
59,99,26703,2249,29,1,1
61,99,109397,15459,79,10,6
62,98,240645,14138,95,5,2
63,104,28192,11569,23,2,1
64,97,20009,11298,24,18,7
64,98,10703,1381,44,3,3
64,104,12210,1777,27,4,1
67,99,22558,3179,49,7,4
68,101,224525,6848,89,1,1
69,105,16577,813,27,1,1
72,99,8917,635,32,2,2
73,104,43733,16255,25,1,1
74,99,7712,519,32,4,2
76,105,3186,1831,23,1,1
80,17,13289,634,32,1,1
80,100,200373,20355,98,1,1
82,102,9235,1342,29,4,4
83,103,15431,2454,17,1,1
83,108,48497,4947,13,1,1
84,107,20812,4823,12,4,2
85,102,5161,385,36,1,1
85,104,18821,1844,23,37,7
92,104,17324,791,25,1,1
96,106,13369,4106,14,1,1
97,108,15568,5327,15,2,2
97,109,27154,4346,16,1,1
99,106,23882,4574,16,1,1
99,108,31882,4772,14,5,2
99,112,14489,3094,16,4,1
100,108,27683,4666,12,2,2
100,109,15856,4348,15,3,2
100,111,17437,760,17,1,1
101,110,9847,4240,17,1,1
101,111,18679,2137,18,3,2
101,113,21778,3418,20,7,5
102,111,14789,675,15,1,1
103,109,17501,5234,15,5,2
104,109,26764,4961,22,46,12
104,120,10548,558,14,1,1
105,107,54248,10015,13,20,14
105,112,6501,979,64,1,1
105,121,7388,355,133,3,2
106,106,41626,21226,12,5,4
106,108,36626,6285,15,37,27
106,109,27971,7034,18,41,8
106,111,29329,3163,20,3,2
107,102,3220,1629,15,7,4
107,108,59406,7906,12,5,3
107,111,23494,2236,30,30,13
108,104,99009,15727,72,5,2
108,105,13274,8362,16,2,1
108,107,50620,35462,12,28,24
108,111,5613,360,72,1,1
108,112,14723,1979,13,1,1
109,106,35734,4370,13,19,1
109,107,61967,7284,18,2,2
109,123,6435,566,16,1,1
110,107,24218,9845,16,1,1
110,111,26503,4393,13,7,2
111,104,17875,3993,23,8,4
111,106,15525,3994,25,1,1
111,112,37382,5707,15,36,10
111,123,13434,2118,157,4,2
112,106,28631,3075,26,7,3
112,107,23962,3945,21,1,1
112,125,29114,2342,16,1,1
113,112,20906,5274,14,3,1
116,108,23695,5246,13,2,2
118,107,34254,4622,14,24,5
119,106,21030,3545,26,3,2
119,107,38704,5629,13,3,1
119,110,38134,8462,14,26,2
119,112,51222,6408,12,2,2
119,125,13254,810,17,1,1
120,109,25874,2315,40,6,3
120,110,36972,15686,14,4,2
122,111,52542,6746,19,36,2
122,125,33900,4527,28,2,1
122,127,14857,1358,19,19,2
123,110,15782,1044,59,4,1
123,122,8008,836,23,2,2
124,124,7555,12557,24,1,1
125,116,34585,3481,24,1,1
