x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,62,869,333,96,1,1
4,118,10601,756,22,2,1
17,94,4621,115,961,1,1
37,59,3463,526,24,1,1
37,60,1607,603,29,2,1
45,66,1761,625,21,1,1
59,12,9041,869,27,2,1
60,122,23162,34661,3,2,2
61,76,6702,824,35,1,1
63,89,3701,837,17,1,1
66,81,4385,478,45,1,1
73,71,833,2278,72,2,1
74,82,37678,65858,2,3,1
77,120,6603,878,60,3,1
79,27,1723,12672,34,1,1
79,74,45528,57284,4,1,1
81,73,80666,86011,8,3,1
81,84,13982,847,24,6,1
82,53,10469,119,27,1,1
82,67,3747,12373,21,1,1
82,73,30358,40418,13,5,1
82,74,33712,47527,4,23,1
83,54,5904,630,18,2,1
83,77,204354,161460,2,3,1
86,63,5782,637,28,5,1
86,74,53856,42465,9,5,3
86,75,156519,114965,7,3,3
87,73,54398,50074,2,5,2
87,74,68897,51456,6,11,6
87,75,315833,179814,2,2,2
88,72,91913,101938,5,6,4
88,73,81910,86887,5,33,12
88,75,42345,49725,5,9,3
88,90,61297,78050,4,1,1
89,22,50873,37663,2,4,3
89,24,26777,37068,4,1,1
89,69,23251,22221,3,2,1
89,73,36967,58129,7,7,3
89,74,185766,154605,2,9,4
89,89,66452,65325,2,2,1
90,24,69485,66920,3,1,1
90,69,92781,96779,17,1,1
90,70,18796,24614,5,1,1
90,71,79355,55317,7,2,2
90,73,42685,39048,3,8,2
90,74,44347,48472,4,6,4
90,75,80504,49413,10,1,1
90,95,213,1618,924,1,1
90,114,9335,456,30,1,1
91,28,31791,5702,7,1,1
91,53,9266,18226,26,2,1
91,67,70422,70307,17,3,1
91,68,71882,69923,13,33,1
91,70,53434,50010,3,1,1
91,72,34621,74650,5,1,1
91,73,353016,291846,3,1,1
91,74,23082,44863,11,3,1
92,61,13160,20997,12,1,1
92,68,79145,13539,2,1,1
93,61,38126,14408,14,3,2
93,63,523,166,40,2,1
93,67,47965,22723,3,1,1
93,70,127243,102210,4,1,1
93,80,6837,3767,3,1,1
94,51,19161,22226,6,40,3
94,62,65138,35802,3,1,1
94,63,47724,32208,101,1,1
94,70,53551,48214,3,1,1
94,80,344736,241230,5,2,1
94,87,8697,545,29,1,1
95,43,50588,52134,3,1,1
95,52,7610,6390,2,1,1
95,53,44594,31520,3,1,1
95,59,37915,46190,3,2,2
95,63,30360,22743,3,2,2
95,64,76639,46387,5,3,2
95,69,52765,37126,6,46,6
95,70,134348,134720,4,16,9
96,51,50730,30364,14,1,1
96,60,27549,25763,3,2,2
96,61,56679,63844,4,2,2
96,62,27531,20420,4,1,1
96,66,43996,31156,5,1,1
96,68,53504,51556,5,1,1
96,69,37707,41519,13,1,1
96,70,91467,53555,5,15,8
96,71,49429,33057,4,25,10
96,73,46260,52764,7,4,2
96,86,90189,94401,2,1,1
96,115,10012,583,16,1,1
97,13,172,143,114,3,1
97,51,33747,34881,3,2,1
97,57,211730,236298,3,1,1
97,58,324175,201399,2,6,3
97,59,362696,91440,4,1,1
97,60,59438,45805,6,7,5
97,61,39989,39927,4,13,7
97,66,36727,38552,2,2,1
97,67,96795,47497,5,1,1
97,68,54664,49888,6,21,8
97,71,41460,34421,5,4,3
97,72,98895,101665,6,31,8
98,47,82016,103580,4,1,1
98,57,306383,260774,3,6,2
98,66,61188,78969,3,5,1
98,68,126372,122977,2,7,3
98,71,42857,45732,3,2,1
