x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
28,82,24478,67011,5,1,1
30,90,50476,47959,6,20,2
30,92,41017,47912,5,1,1
33,5,59670,64645,9,4,1
33,108,84373,83970,4,7,2
33,110,73228,79443,4,1,1
34,97,20221,31583,20,40,2
34,98,46836,88309,5,1,1
34,101,60755,40373,4,2,1
34,110,85630,34119,4,2,1
35,97,14804,33287,18,2,1
35,110,74320,46339,4,5,1
36,97,37224,85973,4,3,3
36,98,45993,47432,4,12,4
37,91,64050,94073,7,1,1
37,92,8244,10299,5,2,2
37,98,47004,64707,7,2,1
38,91,108942,86489,6,28,2
38,92,64601,72091,7,21,3
38,95,69769,58266,5,2,1
38,97,51196,50947,5,6,2
39,93,46390,52821,4,21,5
39,94,37918,37699,5,5,5
39,95,13351,8476,6,4,1
39,96,49201,46514,5,1,1
39,97,41023,48798,9,3,3
39,100,26331,49426,4,1,1
40,54,191793,176900,42,4,2
40,93,62573,28011,5,2,2
40,94,36599,47584,4,2,1
40,95,37490,42074,5,9,6
40,96,86716,93334,5,2,2
40,98,63575,89681,4,2,2
41,96,30098,61673,84,3,3
41,97,66189,58845,5,7,1
41,98,44467,30072,20,8,2
41,107,10164,970,28,1,1
42,92,43962,54385,5,6,2
43,93,15854,21381,5,1,1
43,94,26054,40651,4,1,1
43,95,34809,44118,13,17,3
44,93,35947,76552,8,1,1
44,94,55289,65378,11,34,13
44,100,42817,40112,5,1,1
44,101,48398,9667,68,3,1
45,94,89939,93983,4,1,1
46,94,19782,3879,4,1,1
46,95,90303,93456,4,2,1
54,104,30846,51257,6,3,2
55,12,53825,51963,5,1,1
56,12,51396,74971,5,2,2
56,105,42872,32916,3,1,1
57,9,21024,9733,6,1,1
57,103,23798,13398,4,1,1
59,12,38768,60100,5,3,1
59,13,44489,45788,5,1,1
59,14,19069,28940,7,1,1
59,15,36917,81080,5,2,2
59,18,37333,31753,4,12,4
60,14,34888,37711,4,11,1
60,15,52691,41181,7,3,1
60,17,32814,37606,22,4,2
61,16,34578,35518,4,1,1
70,41,41921,76567,5,1,1
71,37,36458,49777,8,43,9
71,38,28653,39846,4,2,2
71,39,45890,58072,6,5,2
72,37,36058,35187,11,21,5
72,38,40492,42410,4,9,5
72,45,11149,7435,20,1,1
73,38,44606,67076,4,1,1
73,39,30198,41107,5,12,4
73,44,18742,18733,8,2,1
80,18,44001,49571,5,2,1
89,26,7999,19505,5,2,1
89,30,21905,33394,5,1,1
89,41,60277,45792,4,2,1
95,25,12289,16207,6,1,1
97,30,50370,65230,4,2,2
104,87,43381,35164,4,1,1
107,67,72877,72678,16,2,1
108,28,42231,26374,5,1,1
109,75,35654,48962,14,1,1
111,74,8482,23996,6,2,1
111,75,34877,49210,16,1,1
111,77,32749,38269,14,1,1
112,74,35671,13180,18,2,1
113,71,47555,45641,14,6,1
113,73,68052,57816,5,9,1
113,93,96410,17759,77,1,1
114,75,83833,94877,5,1,1
117,76,42702,45110,5,1,1
120,54,3404,4130,4,1,1
122,46,55685,53488,5,1,1
123,81,50907,35148,13,1,1
124,51,223919,196122,7,27,1
