x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
15,51,96817,164601,22,1,1
39,100,98108,274019,28,1,1
40,100,83135,12271,23,2,2
41,99,203316,314211,19,1,1
41,99,242582,312960,19,1,1
49,78,108971,177771,20,3,1
52,80,30000,42726,25,2,2
53,82,105425,85205,22,4,3
54,36,186198,463378,21,14,1
56,70,91952,33014,7,1,1
59,62,9837,20548,7,2,2
60,62,127160,117964,19,9,3
60,63,153981,180862,15,2,2
61,62,308774,260169,20,1,1
61,62,49959,64051,18,15,4
61,63,63181,77760,15,12,7
61,64,28292,21605,6,1,1
61,65,94468,93770,18,1,1
61,65,94408,86642,19,2,1
61,68,9380,858,21,32,2
62,63,89558,90498,5,8,3
62,63,87253,92208,5,1,1
62,64,23571,26163,7,17,4
62,64,58454,67235,8,5,5
62,65,58652,63538,13,8,4
62,66,69667,75007,11,7,5
62,67,32180,34951,7,3,1
63,63,34229,34783,12,2,2
63,64,41447,49542,9,13,3
63,65,80914,85236,8,15,8
63,66,96071,83692,12,8,4
63,66,50343,61490,7,22,14
64,63,117729,136460,17,5,3
64,64,82426,82061,15,35,11
64,64,58594,70459,10,25,10
64,65,56623,60687,10,22,15
64,66,49166,54585,13,10,3
64,67,73598,83186,17,30,6
64,67,2866,80662,34,1,1
65,63,12199,18688,7,1,1
65,65,44893,69341,11,26,7
65,65,49889,61217,14,9,3
65,66,49505,53282,10,24,8
65,66,22765,25917,14,6,3
65,67,34798,36178,17,1,1
66,64,60271,71777,8,1,1
66,65,194440,149835,14,2,2
66,66,63747,91340,14,6,4
66,67,56367,74765,18,69,9
66,68,54823,67570,11,5,3
67,65,98847,96599,12,29,16
67,66,48630,66056,14,13,7
67,66,69102,82696,12,26,7
67,67,43194,41696,15,6,3
68,65,40377,34463,13,7,2
68,67,82973,81803,9,21,7
68,67,86321,116127,10,22,8
69,67,114881,123710,10,46,19
69,68,248484,383345,20,2,2
69,68,129869,138158,14,22,6
72,79,1009,170,348,1,1
73,72,46675,197,7,1,1
77,71,20498,12491,20,8,4
80,82,809,168,318,1,1
80,82,2326,317,278,9,1
121,27,341448,269117,6,2,1
121,74,5674,590,64,6,2
122,27,25381,26613,6,7,1
122,28,232093,243868,6,5,2
123,28,196135,431152,8,1,1
123,32,65191,71892,111,27,3
124,32,3792,579,50,1,1
