x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,69,25440,4714,54
13,67,47308,7214,60
18,72,14667,12755,61
27,48,112193,16071,66
47,35,38389,7476,62
49,53,103978,12300,56
55,23,24156,4569,590
58,53,129977,11388,59
58,66,214374,16280,59
63,58,81906,8086,28
67,32,216003,14976,49
68,31,15284,697,24
72,95,125480,11637,54
73,29,6554,297,24
74,28,10717,159,604
74,97,70422,9895,60
77,48,48448,9769,228
77,54,59615,19981,46
78,94,91104,12735,47
79,38,35710,7752,59
79,48,129325,9144,54
80,60,137094,23880,54
80,61,171420,14901,72
80,89,107585,9784,51
82,1,24823,4109,43
82,31,123225,18069,54
82,42,45290,11892,627
82,50,113252,7346,47
82,61,714,461,29
82,89,3723,840,577
82,91,182066,16255,47
83,41,72034,8700,38
83,48,10926,546,68
83,75,70633,14317,33
83,82,52857,4421,37
84,92,81091,13834,34
85,45,55342,2860,35
85,54,155390,8323,53
85,81,23895,3843,598
86,56,157903,8977,61
86,72,26655,4467,34
86,86,81877,4290,36
87,56,27284,2044,33
88,32,8509,7294,63
88,57,21026,4760,27
88,92,37588,975,29
89,86,115734,8558,156
91,53,134075,11240,50
91,57,18484,4460,33
91,64,123994,15138,56
93,56,46783,1152,33
93,75,123537,12251,55
93,79,92342,14429,88
94,58,35830,4600,53
94,81,207705,15462,62
95,64,18884,1453,37
95,69,57277,6115,51
95,84,62973,8758,39
97,69,67948,6291,34
98,35,54209,12165,60
98,39,38426,6444,63
98,57,28012,4929,224
99,82,26290,4052,31
99,86,45742,6552,582
99,94,115167,12700,56
100,35,136576,12102,55
100,56,24317,5284,41
100,82,225409,6720,53
101,51,27210,4584,38
101,61,5184,758,22
102,45,17063,2792,47
102,61,119889,6580,68
103,48,24377,4545,27
103,63,66176,5357,49
104,31,63307,11896,581
104,69,45784,6178,36
104,70,26218,4273,22
104,72,48328,16007,12
104,73,94585,19341,19
104,76,155895,17015,58
104,78,6811,248,39
105,72,13781,3006,20
105,73,43430,14020,9
105,75,56460,18747,20
105,81,135774,8917,53
106,58,1920,676,72
106,67,29342,14657,38
106,70,19970,4624,39
106,72,17339,1382,16
106,75,84916,41183,21
106,82,4729,2121,54
107,57,72826,9401,31
107,69,80638,8718,34
107,70,34272,16960,44
107,73,44469,17603,16
107,81,46158,4441,33
108,31,2839,16082,590
108,72,27434,5479,13
108,73,49950,16541,14
109,75,62886,27621,12
109,76,58970,17675,12
109,85,208444,14482,51
110,63,80947,9757,35
110,73,38385,12928,12
110,75,49107,18301,12
111,76,43894,15211,17
112,61,65845,7677,34
113,78,114116,11683,57
113,79,26979,1708,30
114,78,54390,18586,11
114,81,68884,5311,52
114,84,15406,1760,33
114,91,45522,13118,586
114,109,56727,20296,67
115,56,27221,6122,59
116,78,38803,4516,30
116,82,15629,5080,36
118,57,497,2797,298
118,88,116096,7635,49
118,103,34219,5733,38
119,72,20520,10265,51
119,85,21101,3026,32
119,98,69184,8483,33
121,98,80299,5898,35
122,98,44273,4374,31
123,104,21714,3514,227
123,106,78171,5813,37
125,56,27258,4640,30
125,101,42003,5052,41
125,113,65505,17145,64
125,117,27931,4294,79
125,126,51264,11767,61
