x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,86,33815,1871,57
1,66,22238,10921,60
1,67,62858,5501,63
1,74,46733,9701,28
3,49,102168,8904,54
3,66,36142,9379,40
3,67,48607,6920,66
4,61,42893,15942,53
4,117,36160,2794,70
5,8,133598,12628,64
5,24,177149,15722,59
5,50,29142,8497,60
5,63,19032,6053,48
5,66,57330,4531,54
7,30,66643,3531,60
7,66,55558,9475,135
7,67,25897,6647,58
7,103,16081,4131,42
8,75,77027,6842,47
10,3,95007,9677,62
10,20,50195,8331,61
10,33,16557,11476,47
10,53,39264,5260,55
11,28,57062,7070,68
11,58,115654,13460,59
11,77,6688,2376,58
11,86,44035,4979,653
12,56,26576,4813,52
12,58,40442,10940,33
13,56,3110,531,40
13,60,92065,18061,35
14,58,75650,21233,34
14,60,24274,4049,23
15,5,47412,18757,54
15,30,171875,15853,60
15,58,208801,14824,17
15,61,21705,11412,20
15,81,38664,8796,32
16,53,13767,4629,60
16,55,140348,15439,56
16,60,61974,18699,32
16,61,18539,4778,75
17,13,81657,8349,58
17,52,30609,6614,39
17,61,30553,18262,32
17,64,44643,16881,59
18,30,8292,2032,99
19,17,13209,3019,57
19,60,18174,10547,36
19,61,42662,18285,37
20,45,16799,2970,57
21,85,13163,714,54
22,70,60257,4019,110
22,77,134452,13793,45
22,102,152461,14196,45
23,3,31117,4759,63
23,81,117970,14846,55
24,96,95108,13476,77
24,102,172539,20599,50
26,60,134932,16466,65
26,67,39482,3017,63
27,66,22798,3345,38
28,75,17916,1685,77
28,100,24659,7096,35
29,86,140982,19065,46
29,99,101707,25192,106
29,102,197477,19565,57
30,60,55342,4879,54
30,72,88328,4801,46
30,74,92156,10566,182
30,77,77408,12491,54
30,78,79528,18840,42
31,30,183437,7202,64
31,31,137804,11090,53
31,61,24198,4553,39
31,77,64240,12566,56
31,78,29327,3485,56
31,102,4809,3962,43
32,41,210254,16232,52
32,72,54734,5995,50
32,75,10078,11339,48
32,102,19822,5843,51
33,31,40308,10159,68
33,47,161537,24493,21
33,105,42463,16940,61
34,36,9785,4448,56
34,38,65806,2646,56
34,45,37177,16959,14
34,124,161740,2705,47
35,41,9409,677,42
35,42,29114,9459,28
35,44,113795,7834,43
35,47,118596,19676,26
35,55,57381,5540,55
35,106,160692,28350,46
36,14,55403,4312,54
36,45,104695,19147,49
36,47,57365,17309,36
36,53,54313,18569,20
36,55,44968,15721,24
36,85,46078,8898,59
37,53,71506,18492,17
37,56,50446,18519,14
37,58,91335,18284,27
37,70,94450,36395,21
37,72,41519,7634,69
37,83,110229,18785,62
37,117,128254,14050,54
38,50,36490,18277,15
38,55,49390,14353,28
38,56,33694,18163,25
38,70,37292,9409,21
38,81,8134,6763,31
39,47,59153,5014,55
39,52,151956,56040,23
39,53,103356,18230,23
39,55,226506,21655,24
39,58,58998,15819,27
39,72,45261,15504,21
39,74,75093,17722,37
40,0,33143,4347,39
40,5,168376,23348,50
40,6,32025,3335,67
40,11,200670,18101,47
40,53,92765,33927,27
40,56,50161,17979,21
40,58,60610,18157,26
40,70,94297,35500,22
40,72,42458,16494,29
40,75,104397,18207,32
40,89,32481,9769,37
41,3,196098,17322,54
41,56,109140,36067,27
41,61,5598,7193,23
41,63,18797,10291,22
41,64,60532,16228,38
41,74,68443,16388,24
41,75,79919,19063,33
41,77,106412,18824,15
41,89,96143,15893,53
42,27,102565,13779,60
42,55,118315,54065,24
42,60,74241,19558,23
42,61,50079,18729,15
42,67,51873,19382,20
42,69,42284,9267,33
42,72,26631,4717,35
42,74,82298,16395,33
42,75,56912,17161,35
42,88,60068,4995,54
42,91,28057,6986,47
43,56,83965,13710,40
43,58,83784,30964,20
43,60,37662,16216,25
43,63,66473,16695,30
43,64,20024,6765,18
43,66,15219,16346,25
43,70,41205,14375,28
43,72,151844,18174,26
43,77,58805,11559,26
44,11,15183,2224,62
44,42,52455,4163,88
44,56,37840,25810,24
44,58,60351,21680,29
44,61,40335,14899,19
44,63,43243,12931,29
44,64,159054,20858,25
44,69,189591,21887,15
44,70,62937,22660,20
44,74,94247,21633,36
44,75,82374,15682,26
44,77,76223,17839,29
44,83,1925,749,50
45,3,272220,21139,56
45,60,48057,13986,25
45,61,68779,11798,29
45,63,124302,20049,16
45,66,154646,14640,78
45,67,26689,4449,30
45,69,1627,1375,22
45,72,59337,43630,18
45,74,81115,17768,36
45,75,33849,7985,45
45,85,55094,18882,23
45,86,70173,26857,25
45,88,106184,17798,46
46,58,110269,26807,14
46,60,82254,18456,23
46,64,78204,24702,25
46,66,147411,39917,39
46,70,1482,1366,22
46,72,47595,12410,32
46,74,48966,18223,30
46,77,48847,17534,23
46,85,52898,18645,14
46,86,54295,18546,31
46,89,46119,16221,29
46,91,47129,13641,19
47,33,26875,2972,55
47,55,46678,7774,95
47,56,26618,30058,24
47,61,156069,21281,23
47,63,218114,23709,30
47,64,51979,13460,25
47,69,44847,14429,37
47,70,33495,11552,33
47,77,89624,29606,25
47,78,41805,11437,40
47,85,31345,1401,23
47,88,112786,16910,24
47,89,54738,16934,29
47,91,50062,18744,38
47,94,54817,18596,42
48,61,62408,18683,31
48,63,141579,16275,25
48,66,35114,17669,33
48,67,5264,1171,48
48,72,55954,17217,24
48,74,82441,13294,33
48,75,72836,12158,31
48,80,116649,18442,29
