x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,39,21690,13473,57
23,106,12738,16245,56
29,54,12905,8876,71
29,90,153604,14630,63
33,91,232485,14220,38
35,85,195771,19580,50
36,36,13667,11334,8
53,30,180148,16196,58
78,76,46887,7583,73
81,75,230113,16696,54
82,109,39597,4058,44
84,99,117927,9416,64
86,15,33772,7697,14
87,14,203471,9135,70
88,15,95235,18558,14
89,2,25171,4672,14
89,3,48093,18021,9
89,8,40163,13182,12
89,11,42109,14438,15
89,12,36702,14167,18
89,73,46514,10844,593
90,11,39316,13289,13
90,17,15971,16806,8
91,5,14407,13080,31
91,8,59682,14313,15
91,9,58421,8943,36
91,12,33829,8292,20
91,14,3295,907,46
91,17,14191,17070,36
92,8,50808,17633,28
92,11,27609,17100,12
92,12,28428,12761,25
92,17,32702,13611,38
93,5,36413,7232,19
93,9,38082,9866,15
93,11,45772,18391,11
93,14,32309,13415,17
93,15,31991,8675,55
93,66,11351,919,558
93,73,17898,14229,55
93,75,103149,14738,54
94,0,53218,13414,26
94,9,77488,19436,15
94,12,50989,13329,15
94,14,38627,12540,54
94,39,24117,4852,18
95,11,36829,11597,18
95,12,86667,18397,36
95,15,111173,8401,59
95,17,95386,12010,57
95,102,72702,21385,53
96,9,36242,16367,28
96,11,47393,12635,25
96,14,62076,17374,36
96,15,22283,6345,18
96,18,182994,27302,69
97,12,25767,4567,13
97,14,55961,19050,10
97,17,43356,12665,14
98,8,103580,16571,10
98,11,40723,13589,22
98,12,39209,8094,13
98,15,41529,12853,20
98,17,34783,10292,20
99,15,53109,18728,23
100,9,27161,9303,16
100,17,168651,15528,59
101,9,34008,7244,12
106,6,61199,14801,38
107,46,72051,10087,52
108,21,23928,4892,17
119,78,23971,4573,840
120,48,15907,6543,60
122,48,33988,9939,11
122,49,52527,8777,56
