x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,69,49624,77285,24
2,70,61669,71945,24
4,70,96155,9357,59
4,72,9401,561,91
7,91,169824,18847,53
12,81,46614,5723,59
15,37,113404,16739,76
15,74,206477,18447,50
16,40,129083,14582,61
19,80,144389,10093,54
35,113,1928,1232,54
37,52,43908,44596,19
39,64,181881,15150,52
41,55,216490,19519,51
42,52,34256,37127,17
42,53,102530,18016,51
42,55,122426,24516,46
43,50,8394,8154,53
43,56,138399,13252,62
43,58,66409,58539,59
43,116,235367,22394,57
44,53,87838,72968,23
44,55,47629,19454,33
44,56,95496,14098,51
44,59,181170,5697,81
44,61,38163,46519,20
44,113,1975,1594,52
44,126,76359,14674,92
45,78,155012,25261,55
47,81,165088,4396,64
47,119,84125,15746,59
47,121,84915,11062,73
48,121,122074,13135,66
56,110,29816,9739,62
63,11,69946,13187,51
67,86,163194,14823,68
70,69,212324,25681,70
72,70,119285,12716,59
77,111,190196,17064,66
