x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,26,9227,2952,58
3,90,19415,2996,58
8,17,43894,9200,30
14,24,41506,12006,49
18,13,89497,15018,50
26,49,13425,13346,37
31,122,23142,2389,593
38,23,43804,6765,51
43,64,65259,10499,38
44,5,46194,12253,44
52,72,19509,5388,45
55,7,36945,3370,79
57,8,32773,4574,43
65,93,10640,13880,585
67,39,201448,16377,41
74,41,21992,3265,34
75,47,4044,454,61
78,99,18529,6158,45
79,46,27309,4607,37
79,88,92944,8458,59
80,77,158678,11430,38
81,44,11528,4552,31
82,47,19773,5405,41
82,50,20211,3889,50
83,10,20578,5641,36
83,49,52801,5337,159
84,26,46828,7943,48
84,50,18547,4662,50
85,76,47985,9796,50
85,90,26541,3544,47
86,43,145272,4682,47
86,76,107073,11763,48
90,102,61789,5472,61
91,53,32552,5552,44
93,8,74373,3828,38
93,76,44901,9632,47
93,122,143261,14223,52
94,72,57764,9520,65
95,10,14015,3023,41
95,70,48202,4720,42
95,73,21656,3039,43
95,83,2922,560,58
96,86,208021,18261,57
99,72,48757,3574,47
99,98,144945,13895,59
100,105,69047,18853,30
100,108,26048,3343,45
101,76,52158,6750,51
101,109,17834,10855,50
101,111,67868,12830,46
102,106,117900,11137,54
102,119,37584,9340,50
103,79,26833,5288,28
103,86,246,209,205
104,80,24738,9971,35
105,80,40559,11075,37
107,70,200738,12225,54
107,82,30916,10439,30
107,85,45222,14667,25
107,103,169499,22007,40
107,105,14417,17606,28
108,73,20968,8033,38
108,86,36816,18825,30
109,73,47440,8548,57
109,85,38691,15268,23
109,86,31428,16340,35
109,105,10821,10577,25
110,41,36700,4629,29
110,79,36935,6664,45
110,124,47722,8468,330
111,41,136967,12486,37
111,57,12739,8304,82
111,73,67685,11542,53
111,80,42589,6664,47
111,88,27975,11969,46
111,101,56598,6294,73
112,30,74210,12514,34
112,70,183393,14473,58
112,102,19394,4395,49
113,30,24259,3966,38
113,72,95462,8961,48
113,86,21464,3832,47
113,89,34008,5596,46
114,31,44925,14757,30
114,50,38108,4347,30
114,51,27881,4602,39
114,73,4098,9408,61
114,114,9738,8014,60
115,24,50753,4127,32
115,27,149,172,27
115,31,37261,10825,48
115,33,29780,21267,16
115,53,51185,5336,39
116,26,42460,11517,25
116,27,36621,18796,21
116,28,41130,11520,27
116,30,42064,15229,18
116,59,69227,5193,55
116,72,24612,21635,46
116,99,113793,13588,49
117,28,43572,18257,24
117,31,36349,14571,20
117,33,43680,18192,27
117,57,41303,23900,31
117,59,119406,10246,51
117,62,10436,816,42
117,70,62209,24693,54
117,72,158519,10147,62
118,27,42486,14438,18
118,30,25294,8582,15
118,31,44530,12534,19
118,89,73092,9190,46
119,27,95726,19247,30
119,33,38111,16474,27
120,26,53441,18351,23
120,31,27555,9621,24
120,69,24069,3705,605
120,82,87244,6510,60
121,26,45199,14792,18
121,31,40332,9739,23
121,106,71112,4439,42
122,24,83331,17592,21
122,67,52159,7677,51
122,103,23961,3973,54
123,75,38140,15920,33
123,76,102399,18662,28
123,96,37404,11274,37
124,28,83815,6965,39
124,33,112735,16020,37
124,75,43382,13465,32
124,92,17058,5217,172
125,31,49174,16673,23
125,73,27014,7666,28
125,76,34408,9584,37
125,89,74429,7380,40
125,96,76607,7665,36
125,124,63305,6778,43
126,75,88686,10943,42
126,96,55250,18412,40
127,88,130743,19176,42
