x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,31940,2463,36
2,4,8225,2234,63
3,1,29473,1695,42
3,20,88200,34721,22
3,36,94890,15855,49
3,107,23562,3629,62
7,36,61941,4416,74
7,39,29310,23071,55
8,95,28266,13681,37
8,99,157852,11418,44
9,4,264358,14025,44
10,0,57835,15930,21
10,61,92650,8403,32
11,0,47897,16728,17
11,3,42355,9472,8
12,1,26193,4250,17
12,95,88087,19069,36
13,3,35287,6019,20
13,57,115657,19577,48
13,123,147883,9864,40
14,3,66159,16577,15
14,50,100991,15620,43
14,66,152434,8956,39
15,60,34221,8410,45
16,30,1466,370,32
17,4,24341,5674,8
18,66,16147,9124,593
19,59,86922,15207,39
19,66,88241,25135,38
20,61,54680,10831,33
20,72,191690,14095,66
21,41,32275,17927,46
21,105,84181,33694,20
22,61,225794,15325,26
22,69,24540,8780,75
22,72,37998,6688,600
23,61,49879,8682,69
23,70,138175,9580,39
23,107,25746,4421,25
25,96,21590,4195,28
25,97,45951,4115,36
25,107,53848,13536,23
25,109,23810,4835,31
26,95,66801,4941,35
26,97,183145,14679,34
26,107,3081,1032,43
27,96,22967,4352,44
27,109,10559,3564,71
27,123,39571,13733,299
28,95,71921,5917,35
28,96,62436,9436,34
28,109,45673,27035,17
28,115,127039,13021,41
29,115,15983,578,32
30,87,153911,9494,33
30,97,49485,15995,29
30,100,32725,5163,31
30,109,51719,17744,19
30,110,52510,18649,20
30,113,189464,18986,38
30,116,80901,9377,28
31,102,577,517,55
31,112,26137,4431,28
31,116,65744,18339,112
32,107,22275,4845,121
32,109,23714,7895,18
32,112,52050,6044,31
33,90,21502,7976,39
33,110,10610,1865,41
34,31,6972,468,45
34,112,16234,1607,39
34,115,67204,13197,40
35,92,115735,16043,49
35,115,111593,11413,40
36,97,44620,18326,20
36,102,41197,13566,18
36,110,6108,3018,69
37,97,39665,11741,30
37,99,92986,17020,15
37,100,53162,18611,21
37,103,51635,14763,22
37,106,47615,9579,21
37,119,116767,10784,41
38,102,62217,30534,17
38,103,45399,9988,28
39,95,67422,4016,34
39,97,34894,9144,55
39,99,34435,10785,19
39,102,57183,62152,12
39,105,140595,15632,30
39,107,81724,32280,17
39,113,34665,2897,212
40,59,97811,6020,104
40,106,45606,11691,22
40,107,43827,12408,19
41,90,14231,799,29
41,96,14284,4452,39
41,99,63035,11629,31
41,102,37604,10468,18
41,103,30183,7827,26
41,106,63836,19878,22
41,109,43445,15359,19
42,95,138919,16815,42
42,102,50086,19063,17
42,109,35671,12338,18
43,30,140101,13281,31
43,93,26807,2861,35
43,95,12425,1808,37
43,100,35457,10246,20
43,102,19460,10633,18
43,103,32169,15075,23
43,105,12474,10179,22
43,107,54529,17364,18
44,96,121934,11244,60
44,100,27347,4634,18
45,95,74472,9015,35
46,72,29274,18241,41
46,86,156541,14114,50
46,99,125119,9042,57
47,46,169771,12561,36
48,51,10908,7811,32
49,46,14799,9674,574
49,79,6711,280,35
49,118,52979,9551,47
50,118,64332,13286,43
52,106,24842,9433,39
52,109,231120,16887,31
52,115,116114,19204,46
53,115,28876,5973,33
53,116,70147,6589,31
53,123,191879,13475,43
54,61,60070,12901,45
54,99,32799,1927,48
55,115,25478,3646,37
55,118,9450,721,30
56,73,3894,773,25
60,67,51964,17660,20
60,69,51674,17862,15
61,67,45991,13486,20
62,67,46900,13987,22
62,69,49832,18400,15
66,79,47205,7481,30
68,115,28943,13402,27
72,125,9739,1977,137
74,118,27440,4936,31
75,119,20178,4224,38
76,118,81041,6186,41
77,120,21701,4732,29
78,112,24488,4335,35
96,109,131533,13369,45
97,110,14562,3599,60
98,109,91117,9130,84
98,110,78746,19299,38
100,107,34486,4228,46
100,113,44277,16377,36
102,116,174193,9770,40
103,119,48481,13706,37
117,126,111806,13917,30
