x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,2,158098,9062,26
5,121,261507,2512,30
23,89,86482,8034,121
26,4,244134,6959,119
28,4,183862,11902,57
29,41,98474,5897,219
58,5,19470,4484,662
65,113,32385,8793,33
71,123,20474,2857,667
81,82,254708,20901,26
88,101,199345,17025,29
99,4,221567,24287,31
100,99,110327,12107,99
100,100,99426,11842,116
102,104,115784,16351,114
108,70,16781,4416,68
108,72,8352,3551,45
110,9,9444,7895,28
121,28,35064,10053,626
123,39,11606,9795,32
123,89,38454,1495,55
124,38,60493,4010,42
124,42,36683,12665,19
124,93,155274,22631,48
125,39,19622,18007,26
125,41,186342,12688,33
127,38,12679,798,39
127,41,41119,12283,20
