x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,49,132888,20664,23
1,26,333356,36816,20
2,26,86306,37994,20
2,27,114088,37018,28
21,118,240935,37093,19
22,114,84668,23342,23
22,118,321087,34152,18
24,114,95047,52206,20
24,127,80258,18150,17
25,91,518833,50484,19
25,124,46850,11879,18
26,110,373600,39021,27
26,124,129000,20379,16
27,110,279651,36884,19
27,114,31376,31699,26
27,115,221249,39629,19
29,1,120039,21739,28
31,3,377227,36947,23
31,10,345514,34163,24
32,8,208732,37108,18
32,91,130889,95737,22
32,92,150799,76323,22
32,108,411242,35336,15
46,7,165927,35275,20
47,11,70920,25631,18
47,46,33958,356,23
48,16,107948,109353,22
48,116,243136,36252,20
51,26,624835,36380,17
52,112,93069,38212,24
54,108,35644,62149,23
55,108,61483,28487,17
57,79,340742,32336,19
62,80,24226,12270,18
63,76,599523,43023,19
82,29,742708,50027,25
88,23,243628,50582,20
89,22,145315,52869,19
90,124,352911,53499,16
92,87,1185005,66472,21
94,65,305263,47049,20
94,66,132750,52422,19
95,7,349343,37386,22
95,62,24402,55025,19
95,77,147264,39384,20
95,80,135342,24527,21
96,61,94743,16867,20
96,65,29476,42408,20
97,58,606648,37270,25
97,81,221032,42695,17
99,58,101722,27590,19
100,68,74455,36799,16
100,84,221163,29842,23
102,61,72453,39335,22
102,68,16537,26222,21
102,69,34140,34851,20
104,68,21667,21122,39
104,69,160218,39120,18
105,7,63365,82659,24
105,16,190815,29149,24
105,69,32726,44182,18
106,58,70861,18479,20
106,60,48515,45036,20
106,73,341836,39082,22
106,75,333310,36626,22
106,127,542512,68788,28
107,61,208331,36871,20
107,65,138221,53428,20
109,120,343848,34731,17
110,126,233799,44377,24
110,127,182029,34321,24
111,127,94526,30579,23
112,27,607772,50121,21
112,124,354119,43127,24
112,126,170208,40913,20
113,123,100694,104997,21
114,116,322048,30804,25
120,33,285417,31382,22
120,69,242146,35932,21
121,35,237976,27163,24
123,84,39117,27915,40
123,102,28368,9575,34
125,97,94595,19813,25
126,89,169018,25008,25
127,20,157027,46878,21
127,41,308082,35370,22
