x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,65,14511,9841,75
2,30,34418,1421,46
13,126,54375,6078,103
16,84,192155,14191,29
32,116,16160,2275,604
37,70,28002,6053,28
64,49,18683,4829,628
99,111,24765,9378,23
105,63,98589,15791,39
106,63,21463,8637,34
113,72,73939,18300,13
114,70,22128,12701,16
115,72,35280,9704,16
115,73,20944,5705,21
116,70,193,134,19
116,72,46580,14505,17
116,74,46381,6888,22
117,70,67016,17864,41
117,73,33451,13561,17
118,72,26635,10560,25
119,76,26479,5766,19
120,72,43996,114,20
120,73,94584,15887,65
