x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,1,4407,4030,59
12,1,2765,1178,12
14,1,1835,897,10
15,1,5435,1035,7
20,1,16486,5522,8
48,1,1042,2551,17
52,3,12296,5176,16
54,3,9331,9367,17
55,3,7422,6553,33
57,1,9714,7095,15
57,3,8099,3945,6
58,1,17879,9266,13
58,3,25521,20783,11
60,1,15718,8893,13
60,4,471,1869,50
60,6,7589,8277,22
61,1,13479,8267,15
62,6,15092,17409,17
63,1,16410,11176,13
63,3,21676,22908,11
64,1,33183,15598,9
64,4,10737,9213,20
65,6,19519,7730,6
65,8,8348,14346,24
65,9,14744,13828,28
66,1,8719,6428,22
66,4,9841,10338,17
66,8,2119,7930,23
66,9,4521,4787,22
66,11,10135,8856,26
66,14,15841,9229,12
67,3,24092,20764,6
67,6,6357,8496,27
68,14,4747,2905,15
68,16,6273,5106,32
68,18,14408,14357,16
69,3,12482,9042,14
69,6,6905,7988,20
69,13,6619,6915,15
69,14,6850,3322,10
70,3,2415,6721,28
70,4,16548,40068,9
70,6,9478,8300,17
70,18,6308,5586,16
71,16,5654,7529,15
71,18,6185,13809,17
71,19,9627,9735,17
72,14,9510,10274,15
72,16,11621,12916,15
73,1,3249,8059,21
73,21,2247,751,19
73,23,4219,8540,21
74,21,25561,16456,9
75,4,1141,9172,17
76,1,8346,2017,14
76,19,48785,23946,8
77,11,6824,3127,17
77,14,20380,13965,11
77,16,6268,4177,13
77,18,42495,12650,11
77,19,13215,12917,16
78,14,4673,3166,13
79,9,3461,7884,23
79,19,14960,6934,9
80,13,4835,3637,17
80,19,2027,1980,9
84,11,4383,4816,10
84,13,7541,5586,12
84,14,2221,2662,62
86,1,8859,10874,20
86,11,3773,1851,9
86,13,3894,1616,13
86,19,7434,5674,8
87,16,3771,3108,23
88,3,8981,11232,26
89,1,3215,1868,21
89,3,2754,1217,19
89,13,9798,9690,23
89,14,2273,3463,25
89,18,11096,12219,19
90,14,57803,54551,8
90,16,4589,4750,29
90,18,3062,2570,63
91,1,2759,1829,48
91,6,4284,6638,47
91,9,7859,6947,21
92,16,22443,15130,10
92,18,25189,10174,6
93,6,4719,21525,26
93,9,20046,6517,8
93,11,16450,4143,9
93,16,12691,8980,13
93,18,7895,6783,13
95,16,6383,8794,19
96,8,2073,1910,16
96,13,5456,6595,11
97,1,12911,14584,49
97,3,1566,1774,19
97,119,7829,1503,681
98,1,2837,2841,13
98,4,27316,5801,8
99,8,1996,12615,24
99,9,22007,15863,12
99,11,58501,32374,8
100,6,19137,15273,8
100,8,22366,13764,13
100,9,15250,14035,13
101,6,6348,5023,29
102,8,38505,21316,12
102,9,1848,2762,10
106,3,6324,8424,14
107,1,13176,6488,13
109,1,15307,11053,11
