x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,44999,6486,11,1,1
0,9,22723,5278,46,32,12
1,8,5159,7001,19,7,1
2,10,41569,14193,20,1,1
3,9,12315,1844,48,1,1
3,10,861,802,16,1,1
4,6,10701,696,33,1,1
4,8,36,561,19,4,1
5,15,24708,5327,11,2,1
6,10,22912,10095,8,1,1
6,12,23171,7440,26,8,4
8,11,49239,11952,16,2,1
8,12,29758,8134,18,9,4
9,1,12929,771,30,1,1
9,11,23245,6208,28,18,5
9,13,26192,10463,22,13,8
10,13,16401,3437,21,4,4
11,14,24179,4689,20,2,2
11,15,23867,11118,18,1,1
12,7,17877,7579,17,16,3
12,14,30584,6895,27,46,4
12,15,30750,5675,17,1,1
13,6,50639,14091,13,1,1
13,13,26945,5257,19,1,1
13,16,16382,3095,31,2,2
14,16,30491,11373,22,3,1
14,18,41555,14584,25,1,1
15,1,12741,4885,29,2,1
15,18,35047,9269,23,3,2
16,1,2654,316,82,1,1
16,11,40600,8889,33,3,1
16,19,50383,12495,27,3,1
16,20,15019,11490,21,5,2
17,13,577,454,28,1,1
18,1,10193,11699,40,2,1
21,24,23766,7552,21,1,1
24,29,33625,5983,34,3,1
26,31,31349,5565,20,3,2
27,16,725,5270,22,1,1
27,32,29615,9332,18,7,2
28,26,18508,4292,22,5,1
28,32,10736,5793,19,1,1
28,35,15764,4672,22,14,5
29,12,3990,313,16,1,1
30,28,35993,11224,27,1,1
30,31,8726,531,73,2,1
30,37,52634,14044,20,1,1
31,29,48694,11530,22,4,3
31,39,1736,380,39,1,1
37,26,7731,656,21,15,1
39,27,6842,687,24,1,1
42,24,6758,654,24,1,1
42,42,21326,2741,36,15,1
46,15,9147,483,19,3,1
46,44,36181,8962,21,17,15
47,44,34347,8228,27,48,1
49,44,58489,44751,29,1,1
51,32,9257,834,21,1,1
52,35,10606,668,20,6,2
54,1,64711,13905,18,2,2
54,43,15467,8624,27,13,3
55,16,22823,4439,16,1,1
56,28,7741,480,228,1,1
56,41,32293,23585,17,7,2
58,23,37634,5302,17,13,2
58,24,27780,4979,19,1,1
59,5,20796,11274,21,2,1
59,39,7793,449,44,2,1
59,41,24531,7051,16,1,1
61,4,6251,4491,36,9,2
61,39,13137,802,39,1,1
62,39,16170,1053,72,1,1
63,4,15283,5716,18,3,1
63,35,13262,618,30,1,1
64,37,43664,8909,20,5,1
64,38,17221,3996,19,2,1
65,6,25235,5052,36,10,1
65,38,48533,16759,24,1,1
66,36,8071,3987,28,2,2
67,37,26376,5594,28,1,1
68,0,49679,14170,15,2,1
68,1,44663,14224,16,9,1
68,16,4441,718,22,1,1
69,24,9919,810,23,1,1
69,35,20217,7450,25,1,1
69,36,17232,7665,16,7,1
70,36,27216,7450,295,1,1
71,34,35756,9755,17,8,3
72,19,7698,11054,19,1,1
72,28,8460,735,28,1,1
72,34,24053,22743,21,6,3
73,29,11093,665,19,5,1
73,31,24823,12993,23,2,2
73,32,30026,7834,22,11,3
74,30,22659,2661,20,1,1
74,33,28443,13696,26,21,3
75,30,40751,8510,22,13,8
75,32,34101,6960,24,42,10
76,29,37838,14642,20,2,1
76,31,49195,9454,23,15,10
76,32,41574,7505,22,5,3
77,22,2585,255,47,1,1
77,28,32483,6423,15,1,1
77,30,12679,740,20,1,1
77,31,32920,8194,18,3,3
78,27,32663,10973,15,9,1
78,29,18082,7071,90,1,1
78,30,42652,22906,17,5,3
79,28,114145,8444,15,5,1
79,31,119527,20304,18,27,11
79,32,39010,7533,23,16,9
80,29,10417,13240,54,1,1
80,31,121290,17228,19,24,11
80,32,22788,5786,17,5,1
81,14,13670,548,26,1,1
81,27,18454,11242,20,1,1
81,29,35037,11021,17,1,1
81,30,21722,10979,22,5,3
81,33,8877,703,26,1,1
82,30,26305,10292,29,5,2
82,32,29296,8709,26,32,7
82,33,22221,13629,19,1,1
83,31,163984,20720,19,41,14
83,32,67689,17935,17,11,6
84,30,87431,13785,21,27,10
84,31,97555,20900,21,85,18
84,33,70084,12933,24,19,5
85,27,36110,97150,16,1,1
85,29,87935,12028,14,6,3
85,30,139701,16308,17,7,4
85,33,39319,21946,18,2,2
86,15,13206,809,28,1,1
86,31,59362,31135,21,59,8
86,32,156908,26344,17,21,5
87,17,10407,3097,23,4,2
87,29,20659,5553,28,5,1
87,31,123593,12087,19,23,8
87,32,122094,17852,19,51,24
88,22,2945,3178,70,1,1
88,26,72474,12558,23,12,8
88,27,38751,7922,16,4,2
88,30,106751,10210,16,6,4
88,33,48978,8169,22,3,3
89,19,9434,8117,19,1,1
89,26,39466,41757,15,6,5
89,28,52679,57719,15,4,4
89,29,35297,9876,18,22,3
89,31,64551,10428,15,13,7
89,32,111294,19856,16,52,19
90,28,13065,791,21,1,1
90,31,163164,23725,20,93,15
90,32,92255,19516,28,14,11
91,13,35931,7190,33,2,1
91,26,27672,4100,31,3,3
91,30,75000,15522,15,7,1
92,4,21003,5849,17,1,1
92,27,194028,25906,15,1,1
92,30,1447,772,26,1,1
93,32,5616,2192,53,5,4
94,10,20012,5048,22,5,2
95,27,8275,544,14,2,1
96,26,23622,10848,16,2,1
96,28,31226,33805,29,1,1
96,31,53809,48211,28,1,1
96,32,69786,9862,85,2,1
97,25,4136,660,18,1,1
97,31,51713,10471,8,2,2
98,6,20180,1257,21,1,1
