x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,117,146258,108872,14,2,2
4,114,10825,47120,38,1,1
4,116,81951,85301,5,24,5
4,117,103851,103144,16,1,1
5,109,75017,90212,8,3,2
5,111,132049,204178,8,2,1
5,112,41705,43256,34,4,4
5,113,18113,29944,7,7,4
5,115,55274,55134,10,4,2
5,116,42642,50763,4,9,6
6,107,89577,113998,7,38,8
6,108,74243,72769,7,17,5
6,113,160491,192770,31,29,2
6,117,44136,62137,8,9,4
6,118,108560,130547,10,1,1
7,87,55687,34805,12,1,1
7,108,22281,40097,18,6,3
7,109,31138,44346,7,50,1
7,110,23568,13971,20,1,1
7,112,50174,58707,33,16,3
7,114,40557,79522,20,14,9
7,116,53445,51197,43,4,2
7,117,5386,965,31,2,2
7,118,79109,93662,4,2,2
8,86,73946,88080,8,24,1
8,88,32821,19164,9,9,1
8,105,44535,61794,29,1,1
8,107,57029,57522,15,41,7
8,108,36117,27314,10,6,3
8,109,100847,133300,11,11,5
8,112,151108,142530,3,2,1
8,113,32094,40072,18,18,2
8,115,39568,35839,5,9,6
8,116,27860,49563,12,3,3
8,118,19141,53108,39,7,3
8,119,47685,39719,17,5,3
9,106,18807,18951,39,5,1
9,107,47438,30864,33,9,3
9,109,37991,46532,11,40,1
9,110,35252,40593,10,3,2
9,111,33420,8746,10,1,1
9,113,87844,80228,14,20,4
9,114,72679,72158,6,29,8
9,115,3776,1016,34,14,1
9,117,33563,33296,9,46,3
9,118,54318,44024,54,5,3
9,119,98684,112070,6,22,10
10,87,10186,1517,25,1,1
10,108,87027,82865,11,23,3
10,110,30566,26008,46,1,1
10,114,77816,86881,9,1,1
10,116,39414,47960,3,8,1
10,117,68708,78569,28,26,6
10,119,66413,90094,4,2,2
11,109,82340,86883,6,10,3
11,111,29336,45079,37,3,1
11,114,108717,94479,10,26,4
11,115,61555,44184,6,2,1
11,116,59749,134591,8,6,5
11,118,72813,67391,15,41,7
12,111,84933,83489,4,2,1
12,113,26797,35637,13,1,1
12,114,36864,53729,6,9,5
12,118,76588,66480,7,2,2
13,113,45110,1952,7,2,1
13,117,105426,60827,6,4,2
23,104,136177,133212,6,4,1
30,99,114536,124148,8,12,2
31,9,5219,907,27,1,1
31,98,879,110732,8,12,1
46,73,29964,30263,2,1,1
47,95,41260,46583,3,20,7
47,96,107188,109477,3,5,2
48,84,112392,105034,5,3,1
48,86,151680,147205,4,9,1
48,93,83302,59090,5,1,1
48,94,38776,52494,15,6,3
48,95,53435,60088,2,16,7
48,97,71381,55474,5,37,5
49,91,67768,61722,5,2,2
49,93,248787,301164,5,1,1
49,94,27626,23877,4,9,2
49,96,142600,144484,5,11,4
49,97,50526,50050,6,6,2
50,95,317082,298008,5,54,1
51,77,94497,88861,3,7,4
51,96,208010,204789,5,1,1
52,77,126665,135985,8,2,1
52,96,208478,205403,5,1,1
53,77,5860,637,23,9,1
54,55,283981,305125,3,1,1
55,55,7150,9393,5,2,2
56,55,52669,94560,3,14,2
57,53,195878,155434,3,1,1
57,54,232178,254990,3,4,2
57,56,54754,34993,3,6,2
59,107,118715,139141,4,21,3
59,108,181866,184113,5,1,1
59,110,54422,47838,4,13,3
60,102,149187,144609,9,30,5
60,105,141980,130152,4,14,4
60,106,55942,43541,9,18,5
60,108,66091,62933,5,23,3
60,109,106844,99176,6,28,5
60,111,23233,1857,8,11,1
61,55,110612,108869,3,3,2
61,106,69184,79184,4,1,1
61,107,38342,38962,4,1,1
61,109,139357,108178,6,16,1
61,116,110648,96376,4,3,1
62,30,206657,208707,4,1,1
64,105,2376,1054,36,2,1
66,9,3744,6070,6,1,1
66,87,27083,34198,2,3,1
68,53,47921,31019,4,2,1
70,17,80783,91782,2,1,1
72,41,35124,32453,7,1,1
74,98,201730,208658,5,1,1
76,22,56939,57052,4,30,8
77,22,91703,84697,3,7,1
77,24,36503,76935,6,3,1
77,109,28430,28471,4,2,2
78,23,100308,113554,4,12,3
79,23,111821,108449,4,3,3
79,25,61965,62896,3,5,4
80,22,45156,46664,4,11,4
80,24,71662,75984,3,7,2
80,25,90260,86552,2,2,2
80,68,101334,98288,5,1,1
80,69,205194,205793,5,1,1
81,22,76462,91401,3,7,3
81,23,172655,175463,4,5,3
81,67,82626,57649,5,4,1
81,68,81791,110687,5,4,2
81,69,133821,161114,8,6,2
82,23,87414,86343,3,1,1
82,66,118760,121891,6,7,3
82,67,200271,206188,6,3,1
83,25,6117,177494,4,10,2
83,57,71847,93692,3,2,2
83,67,164677,192356,5,11,5
83,68,229502,236818,5,7,1
83,99,36603,33034,5,2,1
84,24,86037,93933,5,1,1
84,26,125281,120413,4,13,3
84,27,51971,50493,4,7,4
84,59,207031,203458,6,1,1
84,65,193946,189634,6,4,3
84,67,16335,15604,13,4,2
84,100,147437,194030,5,2,1
85,23,200561,195951,4,2,1
85,25,90956,55787,4,2,1
85,26,63129,65428,4,6,4
85,28,131939,129154,5,26,4
85,29,52707,63261,10,33,4
85,56,16820,14730,3,6,2
85,58,17938,33180,3,1,1
85,59,86135,118883,4,1,1
85,65,102509,131946,10,20,3
85,66,93917,97887,26,16,6
86,23,122730,125426,3,51,6
86,24,103938,98493,3,5,3
86,25,120562,210053,2,3,3
86,27,150300,132454,3,2,2
86,31,97930,103684,3,1,1
86,36,91386,88173,3,1,1
86,57,147298,166467,3,4,3
86,58,65416,113883,8,9,1
86,66,87450,68502,5,4,1
86,68,39844,50494,5,4,3
87,23,124081,110311,3,5,5
87,24,159399,167128,24,15,1
87,27,61324,92882,2,1,1
87,30,77635,93897,2,2,1
87,37,70888,80006,4,20,7
87,41,36132,39932,2,4,3
87,53,9040,9001,8,2,1
87,65,40007,46548,6,4,2
88,21,198880,208259,2,1,1
88,22,77954,66258,3,33,5
88,24,47291,44425,3,1,1
88,28,106872,40922,15,5,5
88,29,86100,98726,3,31,16
88,33,4489,3917,31,2,2
88,34,200412,164490,4,2,1
88,40,23573,15145,3,2,2
88,43,24626,18637,4,4,2
88,65,107015,114672,10,7,6
88,66,122276,129172,5,10,3
88,91,103500,93445,5,1,1
89,25,75290,80127,2,2,1
89,28,77885,85511,3,103,34
89,29,92638,98268,3,113,53
89,31,54953,45987,3,5,5
89,34,74884,80544,2,23,9
89,35,62147,72676,2,27,23
89,38,19564,20567,2,9,6
89,39,30278,27013,2,3,3
89,41,42689,45983,2,6,6
89,42,13089,11263,2,3,1
89,43,15374,17882,5,21,8
89,65,161744,160571,5,5,4
89,66,28039,23723,4,3,2
89,68,3539,3838,9,1,1
89,90,171141,169342,7,1,1
89,96,104619,104379,13,2,2
90,24,44894,54169,8,2,2
90,26,90876,101444,3,25,15
90,27,125837,152275,3,68,24
90,29,83315,79052,3,39,17
90,30,67023,67767,5,3,3
90,35,53557,59576,5,5,3
90,37,24354,43862,4,2,2
90,38,46732,55394,10,10,7
90,39,59102,59351,6,38,11
90,41,138693,348954,2,2,1
90,42,46090,51829,4,47,16
90,44,50775,58446,4,47,16
90,45,46852,51700,2,17,4
90,56,61487,54129,3,1,1
90,57,46431,53350,2,5,2
90,66,44535,86927,3,1,1
90,72,39013,39286,3,2,2
90,74,80779,67536,3,1,1
91,26,90930,96268,3,288,57
91,28,76477,79743,3,2049,126
91,29,114963,153318,4,14,4
91,30,93325,94722,4,1,1
91,36,82332,84887,4,50,24
91,37,79187,85373,3,22,13
91,42,60355,75444,6,20,11
91,43,64560,71768,3,58,23
91,45,96967,94856,3,32,18
91,47,99521,111214,2,18,8
91,48,61832,66964,3,150,62
91,49,50834,42543,2,26,12
91,51,115170,112544,3,14,3
91,52,59878,51297,1,3,2
91,54,186047,156904,4,9,3
91,58,31628,31136,8,2,1
91,62,16871,18166,4,5,2
91,63,298601,304961,6,1,1
91,65,2756,4182,85,9,1
91,71,81563,84024,5,18,6
91,73,64022,70567,2,4,3
91,74,250736,210802,4,25,8
91,91,16075,13501,6,1,1
91,95,110210,97177,6,2,1
92,24,77381,78516,2,145,43
92,25,58478,62861,2,140,50
92,27,78292,81810,5,273,85
92,28,57778,64751,8,132,51
92,34,56028,63406,1,4,2
92,35,85740,90005,3,61,20
92,36,101075,120598,2,12,6
92,38,43841,41399,11,13,7
92,43,63805,62557,2,103,29
92,44,116015,107820,3,114,31
92,46,80206,79957,2,106,32
92,47,84907,82116,3,58,23
92,49,83918,98285,7,72,27
92,50,135434,160736,4,16,8
92,52,48777,37038,2,5,3
92,53,69196,70688,32,19,11
92,60,46716,16663,4,2,1
92,62,6116,35138,4,1,1
92,68,66374,54319,15,10,4
92,69,24010,22759,3,3,3
92,71,72829,69186,2,17,7
92,72,74318,75183,3,34,10
92,74,90900,91120,3,15,6
92,75,149471,150195,6,28,9
92,93,66351,70925,8,8,1
92,94,207326,205589,6,1,1
92,95,14280,1603,22,4,1
93,22,65426,65533,2,2,1
93,23,93853,85505,3,14,8
93,25,53125,53806,3,54,21
93,26,86711,92189,6,133,44
93,29,45807,52963,3,32,27
93,30,79085,91493,3,72,31
93,34,65111,65525,5,32,11
93,35,46796,45608,2,40,19
93,42,86928,98543,4,127,31
93,44,39855,64179,6,33,7
93,45,87443,83536,3,89,25
93,47,85672,75461,5,58,20
93,48,177166,189391,6,54,8
93,49,55188,48585,6,47,9
93,50,73583,99268,5,13,8
93,53,123396,127345,4,2,2
93,54,84039,82014,8,4,4
93,57,39093,30507,7,1,1
93,59,9709,9319,3,1,1
93,66,73906,84155,8,21,6
93,67,111808,122701,4,8,1
93,70,72753,83924,2,18,7
93,71,69787,81907,3,33,11
93,72,38140,39936,3,38,8
93,74,99856,118332,7,23,12
93,75,144073,104934,3,3,2
94,23,75626,85946,2,119,45
94,26,143013,155811,2,28,9
94,27,91909,92714,3,81,36
94,29,70579,79418,3,170,43
94,30,89077,92265,2,193,68
94,32,2817,2373,2,2,2
94,33,15441,15099,3,7,4
94,35,153658,166964,3,2,2
94,36,74651,85053,5,106,27
94,43,145968,155436,2,12,8
94,44,52468,57135,5,55,6
94,45,34302,31692,2,46,7
94,47,56921,62430,3,58,17
94,48,59214,42654,4,16,5
94,51,68327,67787,4,29,10
94,52,181136,177994,4,6,2
94,57,243788,239695,2,2,1
94,63,18655,17922,2,2,1
94,64,73666,79428,3,7,5
94,66,61482,64290,2,11,5
94,67,99239,96198,17,5,1
94,69,26993,36511,4,1,1
94,70,154212,180707,4,2,2
94,72,73307,69849,2,5,4
94,73,53521,55607,4,12,7
94,94,158948,147775,5,2,1
95,17,222050,228915,3,7,2
95,20,85658,91256,6,14,9
95,24,46495,53333,2,25,17
95,25,89210,86402,6,12,8
95,27,72548,80946,2,104,42
95,28,57815,54969,4,77,41
95,30,65773,63350,6,71,21
95,31,84209,98221,5,31,18
95,32,16777,20326,3,2,2
95,36,94091,96716,2,74,33
95,37,38860,61286,10,3,2
95,43,38794,28120,4,98,9
95,45,75040,80816,2,14,8
95,46,65326,58148,2,13,9
95,50,82432,75328,3,34,7
95,52,53536,51599,3,34,6
95,61,71549,39995,4,1,1
95,62,71223,40789,3,3,3
95,64,95381,98189,3,3,3
95,65,55456,52409,2,24,6
95,67,111799,112832,3,9,5
95,69,109558,94789,7,107,5
95,71,38021,37925,3,25,5
95,73,98443,117572,2,16,6
95,75,158877,152315,4,15,9
95,76,213839,232380,4,6,3
95,94,143525,151624,20,8,4
95,95,89830,118053,5,8,3
96,18,124332,129784,4,31,6
96,19,66065,69266,3,6,2
96,22,168424,92182,4,9,1
96,23,66932,69924,2,134,27
96,24,78674,75778,3,117,46
96,26,79600,79539,2,193,45
96,27,82616,80445,3,76,44
96,28,66078,67258,3,47,24
96,30,60648,71429,6,110,47
96,31,21446,30051,2,10,7
96,35,117705,126789,3,26,12
96,37,53908,57776,2,30,16
96,38,55305,66855,2,12,3
96,40,69495,66736,6,16,6
96,42,76978,70112,3,5,2
96,44,54616,59790,3,15,6
96,46,71861,75429,4,15,8
96,48,77279,87704,2,18,4
96,50,88295,94263,5,11,3
96,52,33108,36901,4,2,2
96,64,199445,202667,5,1,1
96,66,63303,66794,3,25,9
96,67,41304,51077,3,3,3
96,71,139077,104932,3,7,4
96,72,72061,80482,2,5,4
96,74,68996,57934,5,3,2
96,75,113821,112497,4,20,6
96,77,191659,202819,8,19,6
96,78,36885,39358,5,5,2
97,7,10532,623,21,1,1
97,17,92928,93410,4,1,1
97,18,45544,40344,7,6,4
97,19,99209,100851,3,42,6
97,21,130718,120589,4,35,9
97,22,61952,55027,9,56,6
97,23,90048,86301,4,189,57
97,25,66396,66900,5,197,45
97,26,69672,75950,6,124,55
97,28,72664,75548,3,55,21
97,29,42519,50987,2,43,23
97,32,107834,128507,2,97,14
97,33,54721,59149,6,126,25
97,35,65486,61840,1,2,2
97,36,51153,55241,2,20,10
97,37,51020,55182,6,33,17
97,39,77762,81714,118,50,13
97,44,69505,70344,2,27,7
97,45,53190,54317,6,27,10
97,47,32618,26089,2,3,1
97,51,188392,17836,3,1,1
97,53,48648,65769,4,20,5
97,54,35244,31232,14,5,2
97,65,94318,90325,5,1,1
97,66,124343,137028,4,4,2
97,69,83205,83038,22,99,5
97,70,215177,374658,4,4,1
97,72,20154,32470,4,1,1
97,73,40610,47332,2,2,2
97,74,86343,93600,4,17,4
97,76,182151,195452,5,4,3
97,94,205917,190770,7,1,1
98,17,65539,78916,3,6,2
98,20,83392,85972,7,45,11
98,21,47126,84248,4,1,1
98,23,60646,61528,3,62,22
98,24,74885,69432,2,106,32
98,26,60929,62797,2,45,13
98,27,70471,84113,3,100,31
98,28,74212,83310,2,80,5
98,29,78184,84046,4,123,39
98,31,80529,88244,4,96,38
98,32,80786,96838,2,11,6
98,33,59093,69329,2,59,19
98,35,92603,95496,3,12,8
98,36,42305,50769,5,59,24
98,38,58224,66304,8,65,28
98,39,95774,80963,2,79,33
98,41,50138,62967,3,18,4
98,45,89063,79365,3,13,8
98,46,148443,161752,5,9,8
98,51,12174,11376,4,1,1
98,53,96203,109931,6,1,1
98,54,89528,100080,5,44,1
98,67,195581,243379,5,1,1
98,68,76671,74101,3,29,3
98,69,101429,101068,66,2,2
98,71,51731,65013,30,9,4
98,72,28408,35544,9,3,3
98,73,34228,39423,6,22,7
98,75,56129,59812,3,103,25
98,76,37426,44682,3,3,3
99,9,207156,206927,4,2,2
99,18,36212,44756,4,31,6
99,19,119399,108508,7,48,6
99,20,78946,89896,5,98,34
99,22,83105,91970,4,22,17
99,23,71342,73379,1,4,3
99,24,74132,75115,2,106,30
99,30,80815,73334,3,3,2
99,31,83540,87083,8,85,29
99,33,155902,166344,2,33,5
99,34,95261,93037,3,53,15
99,36,90925,103026,4,61,5
99,37,51415,65169,3,50,23
99,38,58275,60261,4,34,13
99,40,103467,103642,3,99,45
99,42,137967,95491,2,8,6
99,44,91161,93212,15,14,3
99,45,143835,146072,3,19,2
99,46,228621,212216,4,41,5
99,48,143977,145293,5,20,6
99,52,67348,72627,3,22,2
99,68,69469,74011,4,27,6
99,70,184817,206002,3,1,1
99,71,54811,58808,2,3,3
99,73,66822,60809,2,21,7
99,74,55942,54204,2,71,19
99,77,34800,42766,2,1,1
99,79,241833,210320,4,48,3
99,92,34538,34175,6,2,1
100,19,83518,90062,3,93,38
100,21,92331,91452,4,35,18
100,22,74665,32676,2,2,2
100,24,59295,65232,2,16,10
100,25,8280,8821,23,1,1
100,29,57962,83910,3,1,1
100,31,137863,129120,6,7,5
100,32,53864,53566,4,47,11
100,33,55326,56238,17,29,8
100,34,144474,140075,3,21,9
100,36,55883,55055,4,16,7
100,37,72435,72546,3,64,21
100,40,95870,88405,3,58,25
100,41,49767,51526,7,11,9
100,43,64799,69248,3,31,12
100,44,38764,35883,6,14,7
100,46,121297,122314,3,4,2
100,47,92362,42197,8,2,2
100,49,22193,25383,4,8,4
100,50,71475,78310,6,16,7
100,52,106648,107307,4,8,6
100,68,29336,27549,10,5,4
100,69,74191,82144,3,5,4
100,72,86824,76833,2,12,3
100,73,99195,106829,3,8,4
100,74,79432,76751,4,41,14
100,77,53878,47453,6,9,5
100,78,51028,50529,9,9,2
100,80,109549,103512,4,8,4
100,81,7544,9579,3,2,1
100,83,142849,124187,4,30,3
100,84,207513,207878,4,1,1
101,19,137650,103577,6,5,2
101,20,76971,79414,3,24,9
101,21,92193,86802,7,36,9
101,23,149980,130394,5,16,7
101,25,16363,7753,3,4,1
101,32,121104,115919,5,14,7
101,34,69376,60987,3,18,11
101,35,52843,53233,3,53,16
101,38,60774,71171,2,32,17
101,39,47350,56739,4,31,14
101,41,66751,69086,4,47,29
101,42,90380,83664,5,132,17
101,43,26506,26594,13,14,7
101,45,72921,68870,3,13,5
101,46,42810,46289,3,25,6
101,47,61217,77230,5,19,8
101,50,34552,45968,3,3,2
101,51,55047,49108,2,16,6
101,53,70902,58560,6,22,6
101,54,81205,74551,7,8,3
101,68,52557,36977,3,1,1
101,69,65086,108164,3,12,6
101,71,67614,63153,7,6,5
101,72,56832,61842,11,4,3
101,75,91321,80698,4,4,1
101,76,116576,138056,3,3,2
101,78,84402,87321,8,3,3
101,79,124030,125884,3,8,5
101,80,60722,61695,3,109,32
101,83,75357,70012,3,19,6
102,19,91826,95109,4,5,3
102,20,77069,78988,3,8,6
102,24,27253,23318,53,4,1
102,30,235174,211466,2,6,3
102,33,108640,115543,167,4,2
102,36,54942,59706,13,13,9
102,37,65532,61419,18,19,6
102,38,65406,68564,5,18,13
102,39,39262,56741,3,20,17
102,41,55926,74633,2,33,12
102,42,49899,46487,5,86,26
102,44,48763,55609,3,2,2
102,45,98342,105565,2,4,3
102,48,138214,126362,3,12,6
102,49,110705,106604,4,30,6
102,51,93408,91856,4,5,5
102,52,72576,69694,5,16,9
102,53,41029,28495,2,33,3
102,55,63685,91340,3,1,1
102,69,191854,180109,4,2,1
102,70,43314,27333,4,1,1
102,73,74942,79200,2,2,2
102,74,52151,42773,10,9,7
102,75,52296,60644,2,3,2
102,77,79009,91024,7,12,4
102,78,133203,121173,4,10,5
102,79,98441,105509,3,3,3
102,81,108051,108102,3,57,17
102,82,55899,59337,3,63,20
102,85,124509,108848,3,6,4
103,18,44318,34474,13,2,1
103,21,116799,185811,3,3,2
103,22,44035,43859,2,5,4
103,26,47361,51958,4,1,1
103,33,62397,92244,3,5,2
103,34,147134,151398,2,5,4
