x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,58,6224,4520,18,1,1
2,73,2398,8290,22,2,1
2,102,11513,5639,21,1,1
3,54,28942,6056,26,12,1
3,55,9623,7094,27,9,2
3,103,15102,505,16,1,1
4,52,6098,1527,16,1,1
4,55,28282,7832,18,2,1
4,102,16564,3980,20,6,2
5,54,6118,6946,28,1,1
6,78,14465,6119,20,5,2
6,104,5871,784,22,5,1
7,80,3264,4371,18,2,1
7,90,29064,10853,21,2,1
7,100,10435,794,15,2,1
8,97,10482,12253,23,12,4
9,82,13425,658,14,1,1
9,87,13322,6573,18,5,3
9,88,5795,788,18,2,2
9,89,7046,4600,28,11,2
9,94,17427,1573,18,4,2
10,78,6859,801,19,1,1
10,80,13282,625,16,1,1
10,84,12520,2732,16,1,1
10,85,6770,2445,259,27,6
11,10,7370,8936,22,1,1
11,70,21222,21349,30,1,1
11,72,50997,44347,20,1,1
11,75,23443,1232,23,1,1
11,80,25791,5502,11,8,4
11,86,11906,902,19,3,1
12,17,9628,15310,14,5,2
12,89,56248,23529,17,6,2
13,73,19001,11656,6,1,1
13,80,3594,437,145,2,1
13,96,22547,18917,18,2,1
13,116,16145,12496,19,2,1
14,96,10373,4674,24,5,3
15,2,26975,3446,29,15,1
15,22,12574,16715,27,2,1
15,24,4541,6641,26,1,1
15,28,21658,18876,21,17,1
15,79,14253,26213,28,1,1
15,120,8895,28328,25,2,1
15,127,1309,9622,20,1,1
16,49,1481,1868,19,2,1
16,92,3111,19294,21,1,1
16,123,45102,27602,23,2,1
17,125,5584,485,24,10,1
17,126,9720,4373,22,3,2
18,12,6641,5506,66,10,3
18,20,15640,17504,9,1,1
18,125,15179,844,22,1,1
18,127,8421,4392,22,7,4
19,11,14834,806,18,3,2
19,93,19557,15251,21,4,1
19,124,6315,12908,18,5,2
20,10,17537,5321,26,5,3
20,11,2842,920,52,1,1
20,13,10162,1092,23,7,4
20,124,9885,724,47,11,3
20,126,10896,893,30,13,4
20,127,13077,4424,40,56,15
21,12,6060,1293,17,1,1
21,13,10157,21409,24,1,1
21,15,5195,712,28,1,1
21,126,11399,1113,24,43,4
22,15,12754,3741,19,4,2
23,125,16706,4709,22,2,1
23,127,4391,259,58,4,3
25,126,7165,2231,44,70,5
26,82,3888,2447,28,6,2
26,114,12828,19609,18,2,2
26,115,16473,19527,16,1,1
26,117,1884,11052,25,1,1
27,127,23229,1628,32,7,1
29,2,21656,9275,29,5,2
30,3,7420,8708,18,2,2
31,0,18629,6456,25,1,1
31,5,14836,2114,23,1,1
31,80,9570,3420,24,1,1
32,2,5492,2979,360,2,2
32,82,4857,881,21,2,2
32,85,13018,777,21,9,1
33,5,11882,17657,17,1,1
33,79,12800,4267,28,15,5
33,87,2954,810,131,1,1
33,101,12106,32908,27,1,1
33,113,21078,23801,23,4,1
34,1,10590,4387,19,8,2
34,2,10856,9208,20,2,2
34,78,17786,30778,18,1,1
34,81,16108,11622,50,9,2
35,29,96956,42863,18,1,1
35,80,9168,774,28,1,1
36,76,12600,1036,18,1,1
36,79,16944,16136,19,20,2
36,80,10839,527,18,4,3
36,82,10456,5556,26,2,2
36,125,13785,13994,9,2,2
37,2,14332,5704,241,5,2
37,73,4232,2544,26,2,1
37,88,29744,1317,28,1,1
38,52,6568,8341,19,2,1
38,75,19002,12046,14,2,1
38,78,11564,34212,15,1,1
38,86,11923,1035,26,20,1
39,33,3485,687,26,4,2
39,47,7901,1021,21,3,2
39,54,33386,17789,23,1,1
39,71,15227,23547,20,1,1
40,34,916,17125,22,2,1
40,49,7280,2847,47,84,8
40,66,20248,21091,20,2,1
40,83,87672,35804,20,1,1
41,48,14815,2401,28,18,3
41,51,27609,19201,31,12,2
41,53,9013,598,15,2,2
41,62,3808,1871,20,2,1
41,63,3897,10109,22,1,1
41,68,2362,11409,20,1,1
41,70,90530,99767,4,1,1
41,80,953,19501,27,3,1
41,84,5387,2826,64,17,1
42,45,28472,14680,26,3,3
42,48,22497,13171,20,8,5
42,50,8590,873,22,3,2
42,53,3662,8633,23,12,3
42,55,17122,12650,17,5,3
42,56,2788,3454,20,2,2
42,59,1448,5505,25,1,1
42,65,13023,9891,26,7,3
42,67,29639,19947,21,1,1
42,72,15171,13340,26,2,2
42,75,956,5337,21,1,1
42,82,10395,6251,41,13,4
42,93,55142,30457,15,5,1
43,46,51857,27457,20,3,2
43,47,26072,18113,14,2,2
43,50,25100,21771,22,10,3
43,52,18079,6849,21,9,4
43,55,12694,625,15,1,1
43,56,23246,20059,20,4,3
43,58,26203,4991,19,9,4
43,61,17619,8497,19,6,4
43,63,9000,444,102,6,1
43,67,27334,22090,19,2,2
43,83,11016,10155,133,80,4
44,48,13954,8712,46,18,5
44,49,23467,11348,11,2,2
44,52,83537,56645,19,23,6
44,54,12018,705,840,3,2
44,57,26470,20471,18,4,3
44,58,70555,62947,10,2,2
44,60,83860,90337,16,5,3
44,63,15143,824,31,6,5
44,64,70058,14693,29,1,1
44,106,2943,519,99,1,1
45,39,3710,786,72,5,2
45,40,30551,17887,23,4,2
45,43,35821,34994,14,1,1
45,45,64739,65763,10,2,2
45,48,24182,28585,16,3,3
