x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,64,4137,1068,52,1,1
2,3,37043,7917,17,24,1
4,52,2233,327,44,1,1
4,56,2764,699,56,3,1
4,58,283,324,42,1,1
5,52,6715,677,43,1,1
5,54,8686,5799,28,28,7
5,55,9751,573,41,12,3
5,58,3451,870,39,1,1
6,54,8890,653,23,3,2
6,56,20032,11613,26,2,1
6,57,3475,569,45,7,5
7,53,6093,254,36,2,2
7,56,7081,4699,34,21,3
7,57,1905,353,58,17,3
7,59,1638,325,63,2,1
8,53,3497,640,48,4,3
8,55,3883,386,122,2,1
8,58,13063,13445,14,2,1
9,52,1441,419,41,1,1
9,55,8965,5901,27,21,2
9,57,7721,4528,17,8,4
9,75,3455,733,40,1,1
10,54,6327,4010,45,11,2
10,57,1476,453,62,1,1
10,66,2238,389,57,6,1
11,56,1693,463,50,1,1
12,55,1079,296,136,1,1
12,56,1616,441,45,2,1
12,59,899,290,96,2,1
12,86,30766,30257,7,2,1
14,55,148,290,168,2,1
15,65,12206,3060,23,2,1
16,2,6912,10738,44,19,1
17,0,6024,7918,58,1,1
17,9,9907,5776,18,2,2
18,1,5936,1536,25,3,2
18,2,5958,6566,35,44,5
18,5,5000,1387,31,1,1
18,10,11185,11581,23,1,1
18,16,3323,8994,21,2,1
19,3,7966,5524,19,6,5
19,4,4766,1754,22,8,2
19,7,2610,7293,53,2,1
19,9,6459,1267,20,1,1
19,12,8013,2524,59,4,2
19,16,1154,2017,16,1,1
20,1,5051,1137,21,5,3
20,4,4086,5370,42,7,3
20,10,5315,3232,20,3,2
20,15,508,810,32,2,1
21,3,7744,8082,43,8,4
21,5,16570,5318,8,1,1
21,6,13209,6646,7,1,1
21,11,9465,4452,21,2,2
21,12,3934,2832,27,4,4
21,15,9963,2525,20,1,1
22,9,7113,3801,96,1,1
22,13,9381,1668,19,1,1
22,14,11829,4273,20,8,2
23,9,40109,4457,16,2,1
23,11,16989,9419,19,1,1
23,15,938,1101,25,2,2
23,16,4294,4264,53,25,1
24,10,9856,7578,22,6,3
24,15,4245,1311,47,10,2
24,16,3880,1814,28,37,1
24,120,1441,361,44,1,1
25,9,14847,11215,18,7,1
25,12,1019,460,31,1,1
25,17,4458,1606,27,5,2
26,16,10002,3439,25,63,9
27,16,12016,4684,25,23,5
27,21,3762,2049,23,1,1
28,15,10460,2446,35,2,1
32,45,716,1061,54,5,2
32,47,392,792,38,1,1
33,42,11836,5050,16,14,1
33,46,7469,2947,28,5,3
33,47,2252,9679,30,1,1
35,46,993,898,27,1,1
37,74,1007,1975,186,1,1
38,60,3970,5836,16,1,1
39,42,1009,7757,44,1,1
114,14,1760,719,28,3,1
