x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
24,90,15310,31728,38,7,2
46,1,89677,95854,3,1,1
46,2,81072,91601,3,8,2
47,1,211604,196041,14,1,1
47,2,5006,372,66,3,1
48,1,4220,442,20,1,1
48,2,26555,24665,15,1,1
49,0,36523,34294,14,34,4
49,2,77849,93561,3,2,2
50,0,32343,27611,59,5,1
51,0,43129,53708,31,2,2
51,1,52611,56923,3,2,1
51,3,2419,405,73,1,1
51,14,52193,57132,3,4,2
52,1,66785,69453,40,8,2
60,47,76592,72188,7,1,1
60,51,209647,250438,8,4,2
61,47,212979,245960,7,1,1
61,49,212019,248038,7,1,1
74,55,9465,22783,64,2,1
74,56,18110,12564,14,3,1
75,55,40586,54005,14,4,2
75,56,9971,23446,65,2,1
