x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,19,8627,503,319,5,1
33,35,27790,13197,6,1,1
34,33,38023,6074,9,1,1
35,36,11648,512,102,4,1
38,33,48803,41334,8,2,1
40,34,182379,208747,9,1,1
41,33,42752,9993,23,2,2
42,33,20540,32363,7,2,1
42,36,103707,103539,7,1,1
43,33,40272,12516,15,1,1
44,32,67103,81786,6,1,1
46,32,89048,89858,7,2,1
47,33,47618,46486,7,1,1
47,34,5761,824,26,1,1
52,99,4891,6139,16,1,1
114,47,37740,9589,13,2,2
114,48,40460,7299,15,1,1
115,75,17251,12517,14,1,1
116,44,28553,11662,14,2,2
116,77,28361,11255,16,1,1
116,88,34880,41943,10,1,1
117,45,40490,11194,12,1,1
120,43,38060,4338,12,1,1
