x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,51,6493,7505,19,2,1
45,123,22789,16335,23,1,1
64,64,91,49341,12,1,1
65,65,94,48864,4,1,1
66,63,47073,51478,6,2,2
66,64,51674,66131,4,3,1
66,65,611,666,35,1,1
67,65,46822,48619,5,42,2
67,65,80874,43523,3,1,1
68,64,78268,51055,4,2,1
69,65,81688,48816,4,1,1
70,67,85953,29603,4,1,1
72,56,32165,42417,6,2,1
73,55,55380,64223,3,9,4
73,55,21052,54694,6,10,3
80,99,10297,6160,36,7,1
81,98,48756,70051,3,7,3
82,98,10906,1469,19,5,1
82,99,28537,36503,3,3,1
84,126,3555,488,22,3,1
85,63,36537,46211,5,1,1
87,79,50257,37892,6,1,1
88,82,97171,107791,6,11,5
88,83,62281,100416,8,32,6
88,85,43455,49489,5,9,6
89,78,109451,109733,5,12,4
89,79,81579,104082,3,14,6
89,81,62196,64630,5,19,10
89,82,131423,194186,4,25,12
89,83,137480,173209,7,7,3
89,84,123928,135692,43,44,15
89,85,108640,112961,5,27,8
90,78,96266,109736,4,9,6
90,80,115663,119322,4,8,6
90,81,94916,111382,4,13,7
90,82,86205,101546,6,74,11
90,83,108692,100557,5,24,9
90,84,109138,128700,4,73,20
90,86,74097,97014,4,17,9
90,87,198596,222385,4,1,1
90,87,100116,135829,4,48,17
90,88,13084,27884,4,4,1
91,79,41929,43589,24,3,2
91,80,187240,213119,3,1,1
91,81,61097,84925,7,15,8
91,82,27538,22628,3,1,1
91,83,93172,93100,4,24,9
91,84,105185,109123,30,4,3
91,85,76591,91649,5,20,10
91,85,83904,98429,4,24,12
91,86,91965,108985,6,51,13
91,88,100568,135756,5,31,16
92,78,18565,19607,5,2,2
92,83,72339,78565,6,9,6
92,84,52795,58170,4,27,5
92,87,109951,135124,5,28,10
92,88,139172,318607,7,1,1
92,91,88142,146071,4,5,1
93,83,120861,109973,5,7,3
93,84,271975,224447,3,1,1
93,84,171199,165612,3,2,2
93,85,134720,87400,4,16,5
93,86,84811,76865,7,11,6
93,87,78117,62345,3,6,3
93,90,3227,3654,7,2,1
93,91,178160,161461,4,4,1
94,80,20472,27699,4,3,1
94,82,12357,8329,9,4,1
94,83,132969,147728,3,8,1
94,86,60058,81951,5,1,1
94,89,93754,92368,3,1,1
95,81,93852,94031,3,1,1
95,83,228458,324769,4,6,4
95,85,205541,183016,4,1,1
95,87,142673,166487,4,21,6
95,88,73557,77557,3,6,2
96,81,157025,138042,8,20,8
96,83,78129,104965,6,18,6
96,86,77083,64394,5,10,5
96,87,86412,111996,4,22,12
96,88,49509,57306,8,8,4
97,69,33208,36472,4,4,1
97,80,140354,107757,3,3,2
97,82,18880,18991,4,3,1
97,84,33953,38956,5,8,1
97,85,45983,54245,3,3,2
97,88,94345,130463,6,7,3
98,70,27052,25909,4,1,1
98,79,80755,131760,4,4,2
98,80,89316,102171,5,17,9
98,81,91882,110341,4,29,11
98,82,59959,51340,4,19,2
98,83,105752,86123,3,3,3
98,87,22900,11468,4,3,2
98,87,25389,27982,5,5,3
98,88,31114,34769,9,17,1
99,80,74515,73261,29,10,8
99,81,100706,123729,3,11,4
99,83,38033,42710,4,1,1
99,86,45544,57518,4,2,2
99,88,27035,30196,6,1,1
100,80,142138,135247,4,3,2
100,81,150401,132326,6,21,10
100,82,28826,23752,27,9,2
100,82,139624,142470,3,2,1
100,83,177519,147133,3,2,1
101,79,149991,261446,5,92,3
101,80,66122,70896,3,11,4
101,81,79149,88595,4,95,14
101,82,118462,112729,5,20,12
101,87,8817,614,16,3,2
102,80,121254,146841,6,24,8
102,81,222217,221873,5,8,6
102,82,105581,90735,6,17,10
102,83,224864,230228,3,1,1
102,84,76596,93609,8,3,3
102,88,66444,61121,4,1,1
103,79,49596,52054,6,7,4
103,79,106039,121204,4,14,5
103,80,51791,59493,9,33,10
103,82,207289,110227,6,1,1
103,83,68929,42309,7,15,2
103,83,6533,595,22,1,1
103,86,21266,25021,10,4,3
103,88,20225,12814,8,32,2
104,80,64541,70741,6,6,4
104,81,178991,153028,5,16,9
104,82,19635,31242,3,1,1
104,84,9888,9807,4,1,1
104,86,11449,1293,20,2,1
104,87,44375,18288,4,1,1
104,88,91083,93638,6,5,1
105,81,20386,8477,8,4,2
105,82,53880,49291,4,7,4
105,83,26411,28140,4,7,2
105,84,52672,58052,4,2,1
105,85,41013,30299,6,1,1
105,86,49461,30894,6,8,1
105,87,41420,46528,3,1,1
106,3,5919,582,16,1,1
106,80,59544,70758,5,1,1
106,82,85489,64838,9,6,3
106,85,124799,66328,6,5,1
106,86,113809,118866,11,6,5
106,87,16684,9037,15,1,1
107,79,21543,11057,6,1,1
107,81,534,69,35,1,1
107,82,5073,694,40,25,3
107,84,87084,92870,10,1,1
107,85,200195,95134,4,1,1
107,87,87166,93504,6,2,1
107,88,140282,136794,11,4,3
108,83,106511,148414,4,1,1
108,84,40871,47828,4,1,1
108,86,148938,189345,11,2,2
108,87,41704,46111,8,19,11
108,89,58905,59673,4,2,2
108,111,49780,53531,7,1,1
109,0,35811,16702,4,1,1
109,0,5861,484,19,2,2
109,86,63855,68154,5,6,4
109,87,46711,60852,7,8,3
109,88,82574,93704,5,1,1
109,92,21008,18847,5,1,1
110,78,13633,8056,66,7,1
110,85,23649,14772,10,21,2
111,83,46494,15081,21,1,1
112,83,15718,20145,5,1,1
120,73,7167,553,30,1,1
121,74,12127,611,8,1,1
124,57,7254,623,17,1,1
125,72,4710,486,40,2,1
