x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
26,10,50,1,1,50
26,11,0,303312232,22,0
26,17,1,1,31133033,1
26,20,1,0,33120221,1
27,64,61,6,1,61
27,64,26084,19289,6,26084
27,65,0,233232011,3032,0
27,75,0,323201033,3,0
27,76,23323201,3302,35819,23323201
27,77,30233232,103201,267,30233232
27,82,2,0,332320102,2
27,87,2,2,6,2
27,90,1,0,332320011,1
27,91,859,162,7,859
27,91,1,302332320,11220,1
27,92,73,1,1,73
27,93,1,0,23323200,1
27,94,0,323200100,32,0
27,95,20,33,6,20
27,96,2,2,0,2
27,99,94142,10436,9,94142
27,100,4,1,0,4
28,6,129,367,18,129
28,7,45,2,1,45
28,8,32103131,26536,10311,32103131
28,8,0,303321033,2,0
28,9,31133033,1320321,31076,31133033
28,11,3370,28,3,3370
28,61,14,2,0,14
28,65,2,0,23323201,2
28,77,8,8,4,8
28,80,356917,9860,11,356917
28,81,130999,6,5,130999
28,82,3,3023323,20103320,3
28,84,9563,10,6,9563
28,86,0,320032020,172294,0
28,88,232002330,1,2,232002330
28,89,274699,11270,10,274699
28,90,2,0,332320022,2
28,91,0,320022303,59220,0
28,92,170267,11,18,170267
28,93,2,0,232001311,2
28,94,30233232,12223,307802,30233232
29,5,330332112,10,26,330332112
29,6,15420,9278,16,15420
29,7,396,410,1,396
29,8,113303321,3133,5636,113303321
29,8,1,3113303,32110033,1
29,9,0,133033132,322,0
29,10,33132032,0,0,33132032
29,11,1,6,4,1
29,64,332320121,3,514,332320121
29,66,1,3023323,20120113,1
29,76,232011131,3,8,232011131
29,81,752,113,11,752
29,82,4,0,23323201,4
29,84,4,0,5,4
29,86,1,302332320,32023,1
29,87,332320032,3,89,332320032
29,88,30233232,23310,58900,30233232
29,90,14,2,0,14
29,91,20020212,205131,132122,20020212
29,91,1,302332320,22313,1
29,92,73592,43022,11,73592
29,93,1,1,30233232,1
29,94,0,233232001,2233,0
29,98,21519,8217,7,21519
30,8,1,0,113303321,1
30,8,37,1,1,37
30,9,1,1,0,1
30,10,4,0,33132032,4
30,75,1,0,232011133,1
30,76,30233232,111320,271158,30233232
30,83,1,1,0,1
30,85,369734,236897,6,369734
30,86,3,7,1,3
30,87,1,0,332320032,1
30,88,2,1,30233232,2
30,89,0,233232002,3320,0
30,90,5014,9,1,5014
30,91,1,3023323,20021031,1
30,91,0,1,1,0
30,92,23323200,20323,43242,23323200
30,94,1,1,0,1
30,95,232001222,1,1,232001222
31,8,1,1,0,1
31,9,24,18,8,24
31,10,3,1,31133033,3
31,11,30913,5237,31,30913
31,39,16573,34,11,16573
31,40,26,275,20,26
32,66,1,1,0,1
32,74,1,1,0,1
32,75,8,3,30233232,8
32,76,0,233232011,1323,0
32,77,232011021,3,0,232011021
32,78,559318,79706,12,559318
32,80,332320110,31,991,332320110
32,82,9,12,3,9
32,83,6,1,1,6
32,84,232003220,3,6,232003220
32,86,7,1,1,7
32,87,25,5,0,25
32,88,1,1,0,1
32,89,4,0,232002332,4
32,90,2,5,2,2
32,91,1,0,23323200,1
32,91,8,1,1,8
32,92,0,323200210,11,0
32,93,17,9,4,17
32,94,16,1,1,16
33,22,169148,18470,41,169148
33,65,921,385,12,921
33,67,8,2,1,8
33,76,10,3,2,10
33,77,17,4,30233232,17
33,78,0,233232011,222,0
33,81,10,3,2,10
33,82,2,302332320,110100,2
33,83,0,320110032,81558,0
33,84,20032302,70260,8445,20032302
33,85,87173,80350,14,87173
33,86,1,0,232003222,1
33,87,30233232,32212,103106,30233232
33,88,2,2,0,2
33,89,8,3023323,20030331,8
33,90,9650,10,1,9650
33,91,310527,233999,8,310527
33,91,11,1,1,11
33,92,10170,18,1,10170
33,93,11,7,2,11
33,94,1,1,0,1
34,2,0,332112122,13111,0
34,13,24,4,4,24
34,14,8,7,2,8
34,65,161464,156944,9,161464
34,66,2620,18,1,2620
34,76,89,19,1,89
34,77,27,8,0,27
34,78,30233232,110221,416952,30233232
34,78,3,0,232011022,3
34,86,4,4,30233232,4
34,87,0,233232003,2213,0
34,88,9,11,3,9
34,89,2,0,23323200,2
34,90,75366,34425,13,75366
34,91,89,15,1,89
34,92,989,147,9,989
34,94,18,2,1,18
35,46,23,10,3,23
35,48,13,3113303,31102200,13
35,67,8,1,1,8
35,76,167383,7,6,167383
35,77,29064,11,9,29064
35,78,17,6,5,17
35,81,447,9,1,447
35,83,1,0,332320110,1
35,85,23323200,32320,14556,23323200
35,86,44,9,5,44
35,87,5,4,0,5
35,88,523,528,17,523
35,89,2333,1,1,2333
35,90,23323200,30322,87562,23323200
35,91,332320022,202,678,332320022
36,12,36,28,73,36
36,21,330331320,113,213,330331320
36,40,625,439,22,625
36,48,1,0,113303311,1
37,76,13962,92562,10,13962
37,77,90035,8030,8,90035
37,78,39,8,9,39
37,82,1,1,1,1
37,83,1,1,0,1
37,84,1,3023323,20033022,1
37,85,0,323200330,0,0
37,86,25182,19,2,25182
37,87,10,2,2,10
37,88,223382,88816,10,223382
37,89,184397,6,5,184397
37,90,0,323200303,30,0
37,91,20030321,259723,10500,20030321
38,10,27,2,1,27
38,11,0,303313212,30,0
38,12,31321121,1126,698,31321121
38,13,38758,9082,17,38758
38,25,31133033,1111000,39719,31133033
38,40,330331102,301,267,330331102
38,57,9,2,1,9
38,64,1,302332320,121011,1
38,72,9,1,1,9
38,76,20112010,611675,182002,20112010
38,77,5,302332320,111130,5
38,78,35,3,2,35
38,78,332320111,121,558,332320111
38,84,541162,10805,14,541162
38,89,11084,13,1,11084
38,90,10,3,1,10
38,91,1,0,23323200,1
39,10,29,215,6,29
39,11,1,3113303,31321330,1
39,12,113303313,21202,74574,113303313
39,25,0,133033111,1021,0
39,65,0,320121010,186920,0
39,75,0,323201120,12,0
39,76,23323201,12011,7759,23323201
39,77,5,0,332320111,5
39,78,118964,6,1,118964
39,78,0,320111123,139374,0
39,80,1,0,23323201,1
39,81,1,3023323,20110332,1
39,82,23323201,10322,14313,23323201
39,83,20110321,175626,89935,20110321
39,89,655,273,12,655
39,90,9,1,1,9
39,91,2,1,0,2
40,4,1,0,330332112,1
40,6,1,311330332,112232,1
40,11,131,3,0,131
40,12,3,0,113303313,3
40,25,1,0,33111112,1
40,29,33111030,1,8,33111030
40,45,32687,12607,24,32687
40,73,146474,9,17,146474
40,74,6,5,2,6
40,75,3,0,23323201,3
40,76,2,3023323,20112013,2
40,78,421839,161646,9,421839
40,78,41,17,0,41
40,80,1,1,0,1
40,82,0,323201103,30,0
41,4,4,3,0,4
41,16,16296,29,3,16296
41,18,1,311330331,320213,1
41,19,0,331320200,11874,0
41,24,2,2,0,2
41,25,1,1,31133033,1
42,73,892,906,16,892
42,74,10,3,3,10
42,75,2,2,0,2
42,78,2,7,4,2
42,79,15,619,17,15
42,80,8,1,1,8
43,18,16,3,0,16
43,25,26,4,4,26
43,72,20,1,1,20
43,74,1,0,332320112,1
43,75,332320112,122,328,332320112
43,76,297073,50802,9,297073
43,77,7835,39,1,7835
44,10,7277,31,15,7277
44,19,1,0,330331320,1
44,70,276453,96237,14,276453
44,71,4,0,7,4
44,72,7112,10,1,7112
44,73,3,3,0,3
44,75,0,320112200,728580,0
44,77,3,3,6,3
44,78,13,8,2,13
45,54,11,1,1,11
45,63,1,0,332320121,1
45,75,1,302332320,112201,1
45,77,342316,48504,13,342316
46,52,13,6,0,13
48,10,0,133122011,3033,0
48,15,7994,28,2,7994
48,72,10,1,1,10
49,3,3,2,0,3
49,15,2,6,7,2
49,16,35,14,4,35
49,37,2,311330332,130300,2
49,45,17,1,1,17
49,46,21,13,0,21
49,71,40,7,7,40
49,74,113382,43217,12,113382
50,10,5,0,122011312,5
50,14,47272,16390,30,47272
50,18,6,0,331220112,6
50,47,0,133033211,3101,0
50,71,27900,14,3,27900
50,74,232012112,2,8,232012112
50,75,478,13,3,478
51,18,10,7,0,10
51,19,2,311331220,112302,2
51,56,232012322,0,6,232012322
51,70,20121310,142389,77506,20121310
51,71,16112,39696,9,16112
51,74,30233232,121130,277035,30233232
51,75,6,8,9,6
53,3,5,1,1,5
53,4,7,3,1,7
53,10,14,5,0,14
53,12,1,1,31133122,1
53,13,31133122,113032,38182,31133122
53,14,122011303,1,5,122011303
53,33,7657,46,5,7657
53,34,7,1,0,7
53,35,2,0,330332130,2
53,55,1,0,232012323,1
53,56,30233232,123222,289713,30233232
53,59,3,3,0,3
53,71,23323201,21311,15514,23323201
53,74,8,0,232012113,8
53,75,0,233232012,1131,0
54,3,12375,828,42,12375
54,4,56,37,1,56
54,8,0,220130010,20467,0
54,9,13,26,6,13
54,10,40,2,1,40
54,22,331220112,300,283,331220112
54,33,1,9,2,1
54,34,1,2,1,1
54,58,10,14,4,10
54,59,7,1,1,7
54,60,332320123,121,897,332320123
54,61,341382,72182,14,341382
54,64,8,2,2,8
54,65,1,0,332320122,1
54,68,0,320122032,40620,0
54,70,6,1,0,6
54,71,0,323201213,12,0
54,73,23,4,0,23
54,74,16,7,30233232,16
55,5,231,52,1,231
55,8,1,311331220,130011,1
55,58,597168,39074,9,597168
55,59,8327,12,13,8327
55,60,7,302332320,123123,7
55,65,3,1,0,3
55,68,2,302332320,122033,2
55,71,1,3023323,20121313,1
56,6,1,0,331220130,1
56,21,0,220112301,44992,0
56,34,55,12,3,55
56,57,0,233232012,3223,0
56,59,7,5,4,7
56,60,5,0,332320123,5
56,61,0,320123122,437107,0
56,64,15,4,2,15
56,69,12,2,1,12
56,71,2,0,23323201,2
58,59,27783,24963,9,27783
58,65,9,4,4,9
58,66,5,1,30233232,5
58,67,177594,10358,17,177594
58,68,370,13,2,370
58,69,60,164,10,60
59,61,1,1,30233232,1
59,62,31,5,0,31
59,64,1,3023323,20123003,1
59,65,6,9,4,6
59,66,5,4,0,5
59,68,1,2,6,1
59,69,21392,11738,14,21392
59,70,625973,6,1,625973
60,59,20130201,411217,11200,20130201
60,60,35,12,11,35
60,61,3,2,0,3
60,64,1,0,23323201,1
60,66,117088,9,1,117088
60,67,0,233232012,2230,0
60,68,232012222,0,4,232012222
61,12,46404,6540,27,46404
61,58,0,323201302,20,0
61,59,23323201,30202,55764,23323201
61,60,52380,12,9,52380
61,61,11,26,4,11
61,62,10,2,2,10
61,66,2317,36614,10,2317
61,67,1,0,232012230,1
61,68,30233232,122222,395165,30233232
61,69,332320122,31,111,332320122
61,73,8,22,1,8
63,13,10970,32,10,10970
63,58,323,290,14,323
63,59,9,3,1,9
63,60,1,1,0,1
63,61,1,3023323,20130222,1
63,62,597,875,6,597
63,63,200772,7,1,200772
63,66,0,323201230,1,0
63,67,23323201,23000,49149,23323201
63,68,20122332,126370,8029,20122332
64,25,33221013,2,0,33221013
64,57,0,320200220,48997,0
64,58,180533,165477,6,180533
64,59,11128,10,1,11128
64,60,10,1,1,10
64,61,3,0,23323202,3
64,64,5,1,1,5
65,43,20,31,3,20
65,52,4,3,31133033,4
65,53,3,0,33211310,3
65,54,2,302332320,200231,2
66,23,2,3,1,2
66,36,103409,13882,44,103409
66,58,332320200,213,205,332320200
68,11,3,2,0,3
68,34,31133033,2210133,139843,31133033
69,8,2,3113312,20222112,2
69,14,5,0,113312201,5
69,54,12,3,0,12
69,55,1,0,332320200,1
70,0,0,1,1,0
70,26,105737,11865,51,105737
70,27,4,7,0,4
70,28,1,311330333,113002,1
70,54,20,1,1,20
70,55,1,6,3,1
71,24,33313023,2,2,33313023
71,50,9767,1025,29,9767
71,51,738,162,1,738
73,18,20113211,43179,12116,20113211
73,35,0,133033221,223,0
74,1,24,1,1,24
74,4,24,1,1,24
74,5,1,1,0,1
74,24,0,133033313,1131,0
74,29,24,1,1,24
74,33,3,1,0,3
75,0,7,4,5,7
75,5,30,20,3,30
75,11,25,2,2,25
75,24,1,1,0,1
75,25,1,0,33313113,1
75,29,419,24,6,419
75,30,1,1,0,1
75,34,1,0,33221023,1
76,0,7556,341,64,7556
76,1,9443,29,1,9443
76,6,1,0,113312202,1
76,11,14516,36,3,14516
76,12,30,1,1,30
76,24,51,7,1,51
76,25,1,1,31133033,1
76,26,31133033,3131000,6731,31133033
76,30,1,1,1,1
76,31,1,0,330333113,1
76,33,60,1,1,60
76,34,2,1,31133033,2
78,0,1,0,122030333,1
78,1,0,133122030,2233,0
78,2,2,0,331220233,2
78,7,725,931,10,725
78,8,18786,18,2,18786
78,9,331220130,3,869,331220130
78,12,5727,4026,43,5727
78,14,87,191,44,87
78,23,113312201,13212,41372,113312201
78,25,1,6,0,1
78,26,26,8,0,26
78,27,2,0,331220010,2
78,30,73630,18170,30,73630
78,31,71,21,1,71
78,32,24,2,0,24
78,33,1,0,33302012,1
78,34,3,8,5,3
78,35,24,3,2,24
79,3,1,311331220,232120,1
79,7,31642,18503,9,31642
79,23,0,312201132,13,0
79,24,122001210,1,0,122001210
79,25,61649,10979,37,61649
79,26,8,7,6,8
79,28,9,5,0,9
79,29,2,0,113312200,2
79,31,3846,109,11,3846
79,33,1,1,31133033,1
79,34,58304,17869,29,58304
79,35,320,64,4,320
79,36,32231303,25942,10193,32231303
79,37,51,41,1,51
80,0,4,1,31133122,4
80,3,1,1,0,1
80,4,0,220231210,11800,0
80,5,331220231,202,942,331220231
80,19,4,3113312,20113230,4
80,26,3112,111,1,3112
80,27,25,8,5,25
80,28,18375,17,1,18375
80,29,50,1,1,50
80,30,0,312200011,32,0
80,31,33333320,35848,9195,33333320
80,32,14162,27,25,14162
80,33,113,4,2,113
80,34,31133033,3013020,32059,31133033
80,36,1,3113303,32313002,1
80,37,9585,21,13,9585
80,37,113303322,31333,68552,113303322
81,28,77,360,53,77
81,29,74,3,1,74
81,30,1,3113312,20001231,1
81,31,113312022,2203,5707,113312022
81,32,55177,17393,25,55177
81,33,77,19,2,77
81,34,0,133033301,3311,0
81,35,33301213,0,1,33301213
81,36,1,0,113303323,1
81,37,24684,85859,23,24684
81,37,0,303322331,30,0
81,42,792,781,26,792
83,30,331220003,320,765,331220003
83,31,36870,7504,28,36870
83,32,493,814,40,493
83,33,30,2,1,30
83,34,113303330,22012,19043,113303330
83,36,330332322,110,857,330332322
83,37,1,1,0,1
83,37,5395,840,55,5395
83,43,24,1,1,24
84,30,0,220010221,8609,0
84,32,166537,15419,49,166537
84,33,8739,35,1,8739
84,34,0,303330221,10,0
84,35,33021033,11640,774,33021033
84,36,0,332322230,25337,0
84,37,26,2,1,26
84,46,113303321,21210,11478,113303321
85,31,2,311331220,10321,2
85,32,0,333112032,20799,0
85,34,1,1,0,1
85,35,8,3113303,33022111,8
85,36,16,4,0,16
85,37,17658,21,2,17658
85,37,1,311330333,33,1
85,40,330332130,100,780,330332130
85,42,18841,7675,33,18841
85,45,3,0,113303321,3
85,46,0,303321212,13,0
86,33,330333111,121,247,330333111
86,34,29,1,1,29
86,35,4,0,113303330,4
86,36,6,2,2,6
86,37,347,474,29,347
86,37,3,0,330333000,3
86,38,101,1,1,101
86,39,0,332130220,5661,0
86,43,699,53,1,699
86,44,34,8,2,34
86,45,3,2,0,3
86,46,1,3113303,32121313,1
86,47,32121200,44027,3381,32121200
88,36,9,3113312,20112211,9
88,37,22,1,1,22
88,37,113312201,12203,6729,113312201
88,38,1,1,31133122,1
88,39,30944,23,1,30944
88,40,68,31,3,68
88,44,2,1,31133122,2
88,45,2,0,122001211,2
88,47,31133122,12102,38798,31133122
89,36,14,0,113312201,14
89,37,32,34,1,32
89,37,0,312201122,10,0
89,38,1,1,0,1
89,39,40366,28883,29,40366
90,36,29,6,6,29
90,37,22,10,0,22
90,38,140,59,1,140
91,37,20112202,16666,971,20112202
91,38,20849,3145,23,20849
91,39,20032301,147647,30350,20032301
91,44,2,2,0,2
93,37,71,1,1,71
93,46,45,2,2,45
94,40,0,312200323,23,0
95,39,1,3113312,20033002,1
96,39,1,0,113312200,1
96,41,113312200,32303,45090,113312200
98,39,28,2,1,28
98,42,331220102,313,978,331220102
98,47,0,133122001,2103,0
99,38,13314,30,2,13314
99,39,6627,25,1,6627
99,40,8,9,4,8
99,41,3,311331220,103010,3
99,42,0,220103003,54151,0
99,43,24,2,1,24
99,44,2,1,0,2
100,39,179673,66245,21,179673
100,40,0,5,1,0
100,41,4,4,0,4
100,42,2,0,331220103,2
100,43,236,126,3,236
100,44,34,1,1,34
103,40,0,133122010,3220,0
103,44,459,984,30,459
104,44,59921,9431,30,59921
105,41,122010320,2,1,122010320
106,41,31133122,103213,53630,31133122
111,40,1,0,122010330,1
115,37,231,135,32,231
118,36,45868,5994,34,45868
