x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,71370,92553,6
0,1,62967,55717,76
0,55,93884,110604,17
1,0,82932,80485,8
1,1,73093,75247,11
1,2,49018,58662,5
1,52,31011,65257,19
1,54,190726,122691,7
2,0,75554,50710,32
2,1,73936,61441,9
3,2,76133,71167,8
3,54,39201,32664,11
3,55,43650,46926,6
4,1,203182,194951,9
4,3,78561,83974,6
5,0,49204,23934,9
6,3,204900,178428,8
14,10,40893,25069,13
14,104,13813,856,38
15,8,262670,221626,10
15,10,36722,26262,10
17,9,33733,36163,8
17,58,7262,4637,38
18,21,15943,23361,4
20,20,176903,299952,5
21,20,56054,29743,5
21,21,47608,30239,4
22,20,121242,116121,4
23,19,131716,168846,3
23,21,74534,87703,4
24,16,331343,395155,5
24,19,59279,57415,4
24,20,131282,155934,4
25,19,4626,728,81
25,20,23470,28935,3
25,21,31016,63496,4
26,17,5893,1094,29
28,17,28562,21036,16
28,19,16550,12220,5
29,19,185641,175150,6
30,17,24719,16472,5
30,21,31384,31642,4
30,46,47711,41513,5
31,17,21902,22326,4
31,57,206246,199608,8
31,58,58261,71449,5
32,16,46097,43986,5
34,16,174154,275801,5
37,15,92508,233066,3
37,53,10331,647,23
38,15,229681,275755,4
38,54,8576,920,28
38,55,201490,200282,5
40,49,95262,94618,9
40,51,50652,58317,7
40,53,79650,85002,52
40,123,183023,188059,10
41,52,105274,96261,19
42,53,6189,853,24
43,52,112613,110063,7
49,25,257478,329935,12
50,23,55641,66275,6
51,22,37375,39502,7
51,23,97676,89229,6
51,25,47554,52884,8
52,23,185737,177952,5
53,22,57443,41691,6
53,25,130025,198469,3
54,22,138687,141739,18
54,23,52139,143813,8
55,22,130335,107151,9
55,23,73225,82325,9
55,25,56004,94268,4
55,26,10230,8361,5
55,47,32662,41791,6
56,21,51582,40469,9
56,23,73722,74638,8
56,25,144333,134659,5
57,21,205692,180776,8
57,22,131472,102894,5
57,25,94150,73832,9
57,47,53248,58399,6
57,48,29091,25752,7
58,20,39727,86602,7
58,21,107842,111996,16
58,22,102657,122077,11
