x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
56,36,23409,42472,11
59,30,9335,3663,22
59,35,3516,1665,25
59,36,2706,127,25
61,35,5753,4996,32
61,36,16370,7477,126
62,13,16274,13476,21
62,20,631,631,99
62,33,7844,3184,52
62,35,9968,6409,29
62,36,15558,12856,20
62,38,9945,11614,18
63,20,18027,9640,7
63,23,9060,9547,39
63,31,11955,8386,17
64,33,5304,2153,6
64,35,12375,7153,14
64,36,9166,3451,24
64,70,18778,18825,13
65,16,39896,37082,6
65,20,8029,5554,20
65,21,13359,8954,24
65,23,12553,11770,33
65,25,21655,8024,21
65,28,17096,9270,4
65,30,17378,9256,14
65,35,6135,2343,21
65,38,63444,86826,7
66,15,11432,10846,8
66,16,8938,5107,25
66,18,18808,8207,38
66,20,6810,9016,29
66,21,19751,10396,19
66,23,25692,13167,12
66,28,21030,23427,21
66,30,8396,2110,8
66,31,5570,1497,20
67,36,3638,875,24
67,43,22826,18915,11
67,46,82788,48071,6
68,15,4839,5264,17
68,16,26673,17135,4
68,18,3519,4244,24
68,20,8813,6378,9
68,21,8931,7420,15
68,25,12940,11102,17
68,26,3624,4866,14
68,28,193,365,677
68,30,3041,8722,20
68,35,606,719,33
68,45,47272,8215,4
68,46,86846,46662,6
68,51,10328,1065,24
69,15,692,2458,106
69,18,13350,17882,26
69,23,24271,13826,15
69,26,8444,12657,7
69,28,15774,7657,7
69,30,23987,8940,3
69,31,10795,9116,21
70,60,11251,8250,7
71,20,9533,6996,19
71,28,15178,7111,5
71,30,11766,4925,3
71,35,51343,82462,6
71,58,3825,3896,23
72,15,1180,4725,21
72,28,8977,2579,9
72,30,14238,11387,8
73,40,2814,2958,10
73,58,5338,1330,7
73,63,16720,14190,6
74,16,6668,5057,13
74,28,7898,4554,10
74,30,10598,4342,12
75,15,1034,4231,21
75,30,7536,5577,20
75,33,3634,1218,8
76,10,3847,6796,23
77,25,2963,2806,11
77,26,8900,12049,32
77,51,16497,12167,49
78,11,12620,2933,3
78,23,5379,5024,9
80,26,3474,871,6
81,25,13664,5207,18
81,26,4473,4113,21
83,46,12954,5809,9
84,25,6894,4437,31
90,25,21409,10051,7
92,45,4591,1985,136
94,23,30640,38024,12
96,8,28970,2430,22
96,13,30497,7243,24
96,15,22695,11003,21
96,20,15777,7501,5
97,23,35783,6748,3
99,18,10191,16455,12
99,41,1324,481,59
102,122,3529,3831,76
106,105,8391,13336,36
106,115,1501,1860,423
108,103,48805,43951,90
108,105,11705,7613,49
108,107,10506,12607,21
112,86,1913,1895,23
113,85,6426,3871,18
113,86,4224,4293,24
115,83,4545,4816,22
119,71,20235,10860,14
119,73,7694,5018,38
119,75,3621,1646,114
120,73,7589,8130,18
122,66,26824,20091,8
122,68,35150,4059,6
124,50,9474,9474,16
125,55,5732,6812,19
