x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
83,8,3260,555,63
84,0,1568,87,76
93,125,42609,46587,3
94,121,208677,261511,4
96,123,8859,9511,3
103,125,167198,97157,2
103,127,78772,92424,4
112,125,219930,221970,7
116,125,134848,138018,1
117,124,51165,50298,3
118,124,176348,191549,2
118,125,70898,71232,2
119,124,158409,141510,3
119,125,102606,115900,2
119,126,8905,5129,2
121,125,47527,65225,2
121,125,75471,62627,2
121,126,63544,53735,2
122,127,80346,92757,3
125,125,19760,10350,2
125,127,211292,229447,2
126,125,105316,75754,2
126,126,165967,137907,8
126,127,157094,183289,2
127,125,55248,61002,25
127,126,82347,61105,2
