x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,72,36966,14397,3
0,80,2233,304,207
1,42,20699,15386,2
1,80,2654,3245,151
4,35,26698,18786,6
4,72,297476,168084,2
5,65,2566,1445,4
6,70,217098,90240,2
6,72,240332,137373,3
6,74,175996,117320,3
7,72,128983,158136,3
7,74,182845,100132,2
8,14,22200,37079,6
8,35,7250,2636,5
9,59,282903,212280,5
12,35,2333,1801,6
12,52,36289,33673,3
13,34,19419,10148,11
14,119,7594,3697,5
16,0,1802,1258,7
16,117,28114,37771,3
16,120,117365,45068,9
16,122,91072,47066,3
17,120,135381,63196,2
17,122,69142,79837,5
19,4,899,436,31
19,12,38967,40926,4
19,117,26756,31572,11
20,10,212821,78229,3
20,112,27052,26669,9
21,84,24465,20309,2
22,64,25593,25038,4
22,85,13920,7009,6
24,25,47976,28172,3
24,27,48774,26377,3
26,50,16574,39285,2
27,45,50281,49208,4
28,15,42372,20715,5
28,17,47742,11858,8
28,77,13684,7936,19
29,32,227121,68013,4
32,37,156295,49357,4
33,39,62342,55511,3
33,42,44193,39381,2
34,14,82314,58741,17
34,15,40558,11876,7
34,85,24447,12321,3
35,9,11290,7494,7
35,14,41488,30649,5
35,40,63458,56985,4
35,115,9635,4703,12
36,40,34900,31532,3
36,44,145779,48884,5
36,65,29599,38341,3
37,65,63468,52734,4
37,84,34698,21131,12
38,39,31924,10157,5
38,100,18715,14757,12
39,37,55008,38093,7
39,39,65277,47033,3
40,85,37483,25683,2
40,100,23436,19894,9
41,15,48093,11751,12
41,17,53282,42344,10
42,47,67106,53687,3
42,52,39554,51322,4
42,64,315061,207907,2
42,65,43700,52622,4
42,110,22203,8610,98
43,50,94890,43666,3
43,54,215124,69265,9
43,62,199451,79751,2
43,64,264616,172433,2
43,65,340505,291282,2
44,4,179607,98877,17
44,15,37880,11887,7
44,39,206733,96538,6
45,52,84335,54565,3
45,62,266141,141520,2
45,64,173048,81434,3
45,65,159835,100587,2
46,0,83627,55270,9
46,2,69799,63726,11
46,37,146096,70506,4
46,60,102301,52928,3
46,64,294573,105281,2
46,65,152951,97800,3
46,67,236707,220507,2
46,77,146690,58561,4
47,14,34191,12026,7
47,17,37922,12131,4
47,19,21258,11694,11
47,34,42020,12018,3
47,67,218929,164884,2
47,94,1691,798,52
47,122,27610,34399,3
47,124,32571,39545,2
48,17,80761,29944,12
48,19,17534,6161,9
48,27,236202,106773,6
48,34,50310,20806,6
48,35,100212,46929,12
48,37,33404,15287,4
48,64,2651,1245,5
48,65,234732,135363,2
49,35,40983,11888,7
49,37,97652,48374,13
49,64,272468,146252,2
49,65,183884,84943,4
49,67,158692,78235,2
50,17,80384,32898,24
50,19,56911,32440,11
50,27,35084,11569,4
50,65,124759,85438,6
50,67,190265,127819,2
50,69,216920,107378,4
50,70,228412,242826,3
51,19,47551,11797,3
51,37,103135,54935,5
51,62,262545,191439,2
51,64,217405,148922,3
52,62,173699,103024,2
52,64,159457,88014,4
52,65,213546,165785,3
52,67,204008,144098,3
52,69,187912,130293,3
52,70,281631,159255,2
53,19,28146,10119,9
53,62,185815,130491,3
53,64,190052,131504,3
53,65,175682,130581,5
53,67,172581,115407,4
53,69,174173,142180,5
53,70,219766,194084,2
54,9,102375,65217,7
54,10,152642,118430,11
54,12,37210,38713,10
54,37,71909,32934,3
54,59,142009,148359,4
54,60,199558,127850,4
55,59,249708,107514,2
55,60,218068,101584,2
55,62,34799,39799,3
55,64,165695,124510,7
55,65,188739,132672,3
55,67,180202,120467,3
55,69,163473,88205,3
56,9,44023,11933,4
56,22,69489,27797,8
56,80,22318,25467,6
56,95,4794,1505,53
57,10,52572,43649,7
57,19,41086,11948,3
57,20,93273,35768,10
58,42,5600,2593,11
58,82,32873,37448,2
58,87,39963,48253,2
58,122,15287,7069,12
58,124,24511,23707,10
58,126,3326,33383,18
59,87,108475,121940,13
60,12,75866,54754,9
60,104,17357,18882,22
60,124,36438,39751,2
61,84,51963,28963,3
61,85,34752,36022,7
61,117,52857,27028,13
