x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,15,113004,10514,29
2,6,31047,9318,38
3,109,91153,12350,42
3,110,126451,11786,46
6,91,44114,958,589
8,13,10910,2284,52
9,12,15551,1999,42
9,117,83033,15516,47
9,126,32410,3199,13
11,74,9351,464,164
13,114,23918,2764,36
14,112,1782,240,87
18,122,32325,3133,19
18,123,29209,3050,22
19,11,5908,1623,42
22,2,63658,16780,55
23,3,17226,8936,41
24,31,3170,307,105
24,114,12801,2122,17
25,113,22583,4143,589
25,116,25548,2694,16
25,119,32160,2991,12
25,126,36414,10301,26
25,127,53515,9297,24
26,116,19304,1854,21
26,117,32210,2958,16
27,126,10052,531,67
28,122,27188,11840,19
28,123,31971,2974,14
28,125,40363,3939,17
29,50,89710,3973,609
29,117,21549,3141,16
29,120,32676,2753,15
29,123,32460,2988,14
29,126,27917,3575,19
30,126,17437,1783,56
31,114,32387,3022,16
31,123,21266,5656,31
34,112,32469,3032,23
35,110,20270,2219,55
35,125,3338,300,87
38,37,17580,5933,301
39,107,16144,1484,21
41,106,26356,3246,18
42,116,30596,3174,15
43,28,25335,3672,786
43,34,27441,6450,37
46,88,34117,5157,25
46,117,32423,3005,21
47,116,24333,1994,59
47,120,8782,622,77
48,45,31524,4112,306
49,110,7358,540,39
49,117,15376,6130,48
50,106,17065,1544,10
50,120,31841,3124,37
50,122,32272,3196,15
51,99,32375,2803,13
51,119,8636,701,72
52,101,32346,1961,13
52,119,55300,7948,51
53,100,32326,3123,13
53,125,3442,652,87
55,125,95425,10796,37
56,122,32403,2432,14
56,126,89283,15576,52
60,114,16170,1255,22
62,52,6342,14293,61
69,13,38134,4401,38
69,22,16840,6320,24
75,80,59729,7108,31
83,114,17359,1459,71
86,35,14781,886,38
88,125,23531,1434,36
91,87,17356,2850,613
91,120,7344,658,62
97,63,17900,3117,747
97,117,3371,426,50
103,68,4116,557,50
104,78,7976,6484,69
105,2,6624,904,36
106,3,7636,441,38
106,6,57632,17027,51
106,80,4109,715,42
107,2,13953,5461,45
108,3,10402,842,27
109,2,104978,23383,41
109,3,18426,2814,47
109,76,5113,917,71
110,5,9053,325,80
111,5,42755,30689,27
111,109,104968,11756,50
111,110,4165,784,42
112,3,41340,28112,9
112,107,4198,489,45
113,2,43237,3806,41
113,3,55664,49858,27
114,45,66404,58984,25
115,2,179604,206271,3
115,3,16907,10707,42
115,5,141863,9317,48
116,90,8835,661,49
117,73,42146,39492,15
117,87,1142,558,39
117,88,9550,915,31
117,90,13385,910,30
117,93,1656,491,170
118,83,4195,961,41
118,87,6214,740,37
119,78,4991,717,44
119,80,4374,659,68
120,47,84564,10648,25
124,77,12531,2138,512
127,44,17075,3911,37
127,45,82256,17813,28
127,47,23782,7980,30
