x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,104,123678,11685,40
0,105,75913,9288,19
5,30,18220,3980,43
5,126,182546,13530,62
6,31,149623,141347,7
6,113,25870,5550,18
7,31,99643,75581,7
9,71,24430,6160,32
13,52,50673,12541,71
13,89,20169,8402,57
13,113,25941,5461,9
13,114,26146,4648,12
14,56,73179,11582,68
15,50,31758,1178,40
15,56,86569,7251,41
16,56,343460,27679,18
16,57,224548,17621,29
17,57,87487,14721,16
17,67,4785,838,63
17,77,51810,10289,13
17,97,93056,14752,64
18,98,27320,1529,63
22,99,83992,8367,55
22,111,52254,10464,13
23,58,4442,487,97
23,103,30576,15599,14
25,104,115009,20403,12
28,77,19940,17391,45
30,13,12651,16612,29
34,106,814,6515,31
35,108,188366,11778,16
35,109,99980,9872,16
36,26,287195,230513,12
36,28,254137,223047,11
37,25,234581,120291,11
37,26,324231,69275,14
37,37,36433,9614,16
37,39,2992,619,10
38,28,237254,165484,13
38,103,85018,37130,12
39,26,119538,77338,12
43,28,477372,371426,12
45,117,52229,10314,13
49,39,44794,14587,15
49,41,9642,2695,15
50,35,49131,9554,15
51,4,10596,753,91
52,4,25272,4282,28
52,5,143526,14626,13
52,41,98199,15091,51
53,3,17823,1506,65
54,3,597092,28789,12
56,8,10744,1755,46
56,51,15246,906,13
58,40,31389,9915,8
58,49,49220,11190,9
59,14,207461,19872,54
59,20,194778,20082,13
61,15,122610,34599,16
61,19,47145,10191,13
67,90,15029,346,56
68,3,52065,10080,8
68,14,19288,5361,176
68,34,28155,26647,50
73,3,26670,4464,59
74,2,23801,2732,54
74,67,29496,5091,15
74,68,37135,6484,8
76,68,10037,2507,17
76,69,18871,4476,8
77,68,99807,89153,4
78,24,56626,7735,57
79,116,99435,10804,65
79,119,185099,9688,51
82,119,65090,5323,71
83,120,106920,12508,51
91,93,15341,816,10
91,94,221359,237689,12
92,93,170275,194505,6
92,94,18060,2429,10
92,95,18494,5161,9
92,97,72870,38047,26
92,99,13542,784,20
94,94,18934,4460,18
94,97,15196,2670,30
94,98,9179,2540,44
97,120,442924,18568,21
98,94,2194,759,9
98,120,96879,9852,18
98,121,147178,15254,14
99,121,77104,9557,37
99,122,126461,16672,17
106,62,22102,984,10
126,57,44098,8364,60
126,122,64638,36073,2
