x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
60,100,38246,21597,6
67,95,47636,49661,13
67,97,50760,45421,14
67,98,26730,27121,14
69,95,100141,68543,13
77,106,24131,9100,6
77,108,110710,98452,9
78,23,63571,58185,7
78,24,33644,57549,7
78,74,42169,22158,7
78,105,21786,8927,6
79,24,21130,10669,7
79,106,31229,15422,9
79,108,111469,59813,6
81,92,51492,50979,14
82,94,18433,15401,10
83,92,2544,5314,45
84,111,12824,17111,25
84,113,12196,12364,31
85,65,27210,27062,13
85,113,10617,15673,34
86,121,7782,5971,26
87,65,22294,21693,12
90,76,91718,51534,25
90,90,51441,51211,14
92,69,36379,32030,7
92,92,3786,1794,26
94,71,56539,39297,7
94,74,48910,23191,6
94,102,28875,14546,32
94,103,15204,28888,6
95,69,22715,8944,7
95,71,90688,57608,14
96,103,21107,10560,6
96,105,36914,25427,9
96,106,32356,23774,9
97,103,28059,19589,6
97,105,105769,49132,6
97,110,1782,1246,37
100,110,13892,10805,35
104,71,20739,9954,35
104,74,21037,6070,29
108,55,32051,25949,14
109,53,29072,20633,8
109,55,50056,31901,39
109,56,38698,33421,18
109,65,33127,26673,5
109,66,42525,20107,18
110,52,29428,27611,5
111,53,39716,24020,19
111,55,53502,35888,9
111,56,42782,21282,6
112,53,126973,68053,5
112,55,65898,52201,9
112,56,33065,14166,13
113,63,41959,19665,6
113,71,44218,22351,5
113,74,55435,37773,9
114,55,23133,16946,11
114,56,23592,14792,5
114,58,31925,53230,6
114,60,84122,45903,10
114,61,47120,41606,20
117,60,32101,4131,18
119,21,21560,7806,110
