x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,8827,1199,16
0,33,4431,898,13
0,44,131284,10539,136
0,49,34220,21952,118
0,59,24652,7599,26
0,60,24866,4671,11
0,65,8540,2092,24
0,72,198490,3240,190
0,73,101578,7018,191
0,75,42324,8131,147
0,77,232374,6757,129
0,86,201833,13409,137
0,93,20394,5062,9
0,95,38482,10975,19
0,96,37793,7626,22
0,104,154198,10986,134
1,69,193306,4354,134
1,70,59315,7352,137
1,72,91063,3647,131
1,88,36256,8219,9
1,91,23859,5274,15
1,98,48816,7451,27
2,65,41837,541,173
2,67,80364,419,116
2,83,7118,1707,92
2,85,5401,9162,20
2,93,41777,7821,14
2,95,57050,12325,17
2,96,47986,9255,28
2,98,52247,8304,25
2,99,60729,5548,17
2,101,31949,5017,10
3,28,7787,705,114
3,91,57038,14103,40
3,93,44734,8755,17
3,95,51342,8932,32
3,96,31183,6712,31
4,28,69136,13001,12
4,29,51422,7242,38
4,69,220127,9439,125
4,83,11176,1311,13
4,88,110932,12684,141
4,90,61394,14115,124
4,103,2077,5024,12
5,23,5620,2791,6
5,24,2798,2395,13
5,31,13971,8564,31
5,33,5240,408,57
5,34,2863,323,238
5,95,45286,6246,64
5,96,18580,4997,12
6,29,50513,10173,9
6,31,34975,8704,14
6,33,33727,5931,12
6,34,5736,334,38
6,90,163084,12168,138
6,108,95117,19270,119
7,24,16102,2677,40
7,73,43197,17739,11
7,114,4249,443,34
8,98,13580,931,17
9,29,8909,3657,16
9,31,10945,1906,75
9,73,49061,10261,8
9,96,25506,5497,17
9,98,7037,792,17
10,28,44008,44698,21
10,29,29165,7197,28
10,31,67410,8010,43
11,33,17881,4519,24
12,26,4938,331,46
12,28,29137,7927,34
12,29,33563,7909,26
12,31,39909,13367,18
12,33,26252,6989,88
12,34,41460,9211,35
12,36,5259,512,25
12,64,18610,5208,57
12,65,12014,4597,22
12,67,11234,5319,9
12,98,6884,626,65
13,26,62731,67399,13
13,28,19520,4107,37
13,29,32092,7035,16
13,31,54807,9288,27
13,39,4224,2721,6
13,62,25328,7144,10
13,91,26648,21225,14
13,99,19903,9272,19
14,33,36815,8215,19
14,34,32608,7410,38
14,42,7503,8738,6
14,64,10535,5182,11
14,65,8117,2863,31
14,98,42454,7767,24
14,99,43569,8726,46
15,21,42691,8372,128
15,29,25773,5146,28
15,95,161961,14631,106
15,96,56314,66961,2
15,98,46952,28091,14
15,99,26802,10897,20
16,23,9466,1216,30
16,24,9476,1237,13
16,72,40580,9812,16
16,73,32683,8262,14
16,101,20012,8864,13
16,103,6636,2635,50
16,104,79540,19246,12
17,21,15749,3544,27
17,23,15440,3889,22
17,72,19878,5140,11
17,73,41238,7775,11
17,98,3822,16702,15
17,101,11806,3526,11
17,103,9287,2771,46
17,104,32580,7408,47
18,21,11712,1886,23
18,31,3216,893,14
18,98,7332,8245,66
18,106,4198,14382,136
19,23,5010,477,67
19,103,36810,3620,79
19,104,34239,5246,67
19,106,75651,6981,72
20,67,21369,2956,7
20,103,79766,6056,74
20,104,7737,769,120
20,117,5262,484,54
20,119,143684,14765,136
21,96,48934,8518,19
22,80,15772,2230,19
22,93,4399,322,45
22,95,28683,8090,20
22,96,33660,6662,18
22,106,22784,3858,8
22,117,187908,9010,123
22,119,35244,8468,140
22,121,32044,7818,139
22,124,7792,4473,7
23,86,88958,10041,125
24,82,25463,3028,38
24,96,4397,882,39
24,124,32466,98010,11
24,126,42811,7881,10
24,127,34797,7558,10
25,11,8211,841,38
25,73,18122,4339,12
25,75,19612,4956,10
25,80,4079,411,53
25,104,13102,2754,11
26,11,8717,881,28
26,72,32544,6828,10
26,73,12396,4568,22
26,119,98377,9950,123
27,82,21393,2706,35
28,75,37784,7153,31
28,96,7056,773,62
29,10,80527,12845,134
30,34,84730,7676,134
30,96,41164,12597,11
31,75,39829,9138,17
31,96,44578,10260,23
32,72,74112,9484,22
32,73,25751,5047,45
32,75,40177,8244,13
33,70,5101,488,19
33,72,18851,4677,25
33,95,11632,3588,24
33,96,69548,16116,18
34,96,65975,9395,17
34,98,5914,540,67
35,72,7889,1981,36
35,73,836,431,23
35,91,35895,6640,31
36,38,16926,5592,27
36,39,15413,5292,11
36,70,23876,4405,44
36,72,28791,6300,36
36,98,5614,459,36
37,44,19479,5008,12
37,73,17604,4108,96
37,99,8080,2516,22
38,39,18271,5506,14
38,41,37781,7352,23
38,42,68782,9240,13
38,44,52518,11677,11
38,46,18361,4983,16
38,69,27731,6236,15
38,70,41835,9389,16
38,72,44859,9173,51
38,73,32467,8832,15
38,85,39790,6216,19
38,86,11025,954,13
38,101,5228,2300,17
39,69,41710,5081,23
39,70,36176,7667,15
39,72,51248,9842,20
39,73,44637,6917,16
39,85,50455,17985,22
40,67,43193,6611,23
40,69,23201,4209,15
40,80,131045,14667,21
41,24,31977,9729,73
41,70,26106,6258,19
41,72,31185,6899,19
41,73,30042,7396,17
41,78,27668,6077,24
41,85,13913,3806,30
42,69,45958,10450,22
42,72,22046,4214,18
42,73,5109,498,19
42,80,17705,4460,34
42,82,29656,7133,24
43,11,26368,33284,5
43,69,26440,4994,17
43,80,13777,3393,16
43,82,7125,689,25
46,83,58931,20510,121
47,124,4414,9998,124
51,86,7112,3857,32
53,2,46867,13708,126
53,8,12420,13676,5
54,6,16681,16501,6
54,8,35116,33088,5
55,3,36232,35816,7
55,6,42527,51312,3
56,3,14035,9191,13
56,90,6330,396,219
57,5,11730,368,68
58,5,23071,26061,12
60,75,16366,986,719
61,83,5224,460,25
62,0,60534,10538,79
63,73,44059,9234,132
64,83,5897,452,217
66,124,32326,5033,10
66,126,30644,4901,10
67,127,30870,5101,12
70,83,5439,489,25
70,85,5788,566,15
72,86,4104,339,262
78,59,3472,362,72
79,59,3579,392,37
83,5,7883,732,21
83,6,10653,1029,19
85,6,3132,504,124
89,3,15085,2357,41
90,3,21849,5177,5
98,91,5284,401,36
99,69,10281,4711,9
100,75,3834,1676,43
100,90,4691,848,16
100,91,4598,449,80
100,111,4766,459,36
100,113,20780,19540,24
101,24,16276,910,12
101,26,14974,4247,17
101,28,16574,4287,27
101,90,4058,391,42
101,91,4483,454,33
101,114,14411,31800,11
102,29,11763,5305,22
102,93,6075,766,57
102,113,20822,7847,24
102,114,12787,11631,40
103,24,16480,5094,12
103,26,21034,5294,14
103,28,33627,7527,31
103,29,11827,2697,20
103,72,2518,1250,48
104,26,51309,18548,12
104,28,25785,8155,18
104,29,62537,16429,12
105,52,14656,823,13
107,38,4914,505,38
108,8,15531,4258,20
108,38,3342,468,37
108,70,4908,1598,57
110,6,3957,1988,19
110,8,11822,1982,19
111,49,3806,1463,43
111,51,4192,2039,52
112,13,18864,2850,40
112,15,16541,4912,26
112,64,7345,3528,30
113,15,2490,411,55
113,31,4092,1760,76
113,47,14303,4525,12
114,49,25243,5639,22
115,15,4690,1982,23
115,21,20517,7326,12
115,29,18522,2765,37
115,31,5850,638,30
115,34,30853,6224,25
115,46,9724,13996,15
115,47,23497,5691,34
116,31,160200,16193,129
116,41,4144,1880,54
116,42,6474,2689,40
116,46,37062,6994,15
116,47,39622,6332,28
116,64,5244,451,35
116,72,35063,5860,21
117,21,38798,5358,19
117,23,7725,1097,29
117,70,31282,5643,13
117,72,13749,2970,20
117,73,9644,858,18
118,21,141918,31741,42
118,67,5020,506,22
119,10,12286,4048,24
119,11,37122,6140,128
119,23,25488,6355,17
119,24,6541,1039,77
119,26,2236,1954,25
119,72,15835,4688,17
120,10,51905,6889,22
120,21,12258,6842,20
120,23,35564,8539,21
120,24,32789,6232,14
121,21,8947,2121,23
122,23,22922,6171,17
122,24,15121,3721,39
122,26,5856,477,57
122,28,9869,2009,25
122,80,3286,1769,47
123,28,4922,3336,86
123,44,59382,12452,127
124,127,4319,468,59
125,47,70674,20840,11
126,51,16340,5156,17
126,55,20243,5080,12
126,73,3271,1211,27
