x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,470856,271673,4
6,47,25468,2885,34
7,3,86917,67814,8
22,47,3916,2992,19
22,68,257712,14713,10
23,66,499081,44306,9
25,1,40651,7462,20
27,2,59048,5618,19
27,63,258573,50252,10
27,68,367381,46271,8
28,68,65577,36250,9
29,55,49126,1128,22
29,63,89033,11289,21
30,63,214789,11696,8
31,60,257029,15557,10
32,60,29916,2373,17
38,36,368325,35760,10
39,40,165467,18606,23
39,41,188882,202854,3
39,60,212160,42230,9
40,3,9418,3166,23
40,39,635682,46798,9
40,40,231124,21522,15
41,39,126571,44697,13
41,41,486599,47412,8
42,37,219001,18211,10
42,38,59285,22217,11
42,39,234934,30852,13
42,45,196179,42920,11
42,51,91901,19345,9
42,59,347618,31656,12
43,38,258338,17134,13
43,41,309127,33013,14
43,42,210111,16647,10
43,44,114168,26042,23
43,46,166338,17741,12
43,48,338728,376600,9
44,37,115914,16142,12
44,38,69825,15544,21
44,42,37729,12810,9
44,45,187322,41400,13
44,46,76534,32494,11
45,37,55515,6971,6
45,39,241965,36815,13
45,40,33060,3534,21
45,42,15848,1754,37
45,48,373217,29228,5
46,38,312904,32587,11
46,39,472522,36516,9
46,41,221193,96099,13
46,45,53191,40051,9
47,40,300714,31426,9
47,41,146372,11940,15
47,42,116113,77360,17
47,44,228045,27564,8
47,47,333324,47794,13
47,48,234767,22258,10
47,49,279551,33330,13
47,55,28892,3551,23
48,40,310579,25047,4
48,42,156733,14155,10
48,44,26012,18739,3
48,45,94775,17144,23
48,46,189788,32878,8
49,39,84520,19463,10
49,41,423613,36624,14
49,42,24168,9249,3
49,45,130879,18112,24
49,47,224214,25973,10
49,48,80761,11729,24
50,36,98713,20028,14
50,37,119845,39810,12
50,38,97554,9685,12
50,39,44665,21247,29
50,41,405762,39633,11
50,42,152307,10400,11
50,44,32396,15615,9
50,45,246209,30863,9
50,46,31614,6950,6
50,47,248138,48325,10
50,59,79116,68406,3
51,38,410315,35261,10
51,39,190429,24917,12
51,40,145882,10089,11
51,41,316717,48875,8
51,46,58131,19182,12
51,47,309180,29404,8
51,48,58818,5785,27
51,49,111361,17920,13
51,60,124912,103143,4
51,61,248644,304106,3
51,68,95354,19823,3
52,37,13711,9481,8
52,40,316540,45501,12
52,42,386702,24224,10
52,44,252525,189537,6
52,45,297808,33603,12
52,48,148732,12437,13
52,49,60349,17111,11
52,60,49075,39291,6
53,39,112151,22281,26
53,40,274745,41091,7
53,41,102504,17392,15
53,42,138885,122503,2
53,45,300919,21333,22
53,46,252141,16966,9
53,47,267065,30312,13
53,48,561095,50722,9
53,61,69766,20060,2
54,41,121212,23467,10
54,42,63483,5507,29
54,45,23675,3587,11
54,47,185673,12328,14
54,49,141082,10637,10
54,51,320931,161253,3
55,40,258694,35137,11
55,44,22350,4147,10
55,48,23669,2759,11
55,49,53461,8427,58
55,52,61140,27564,7
55,53,426906,34095,12
55,74,69224,20352,4
56,42,58860,12847,9
56,44,205926,26150,11
56,45,35153,2661,321
56,46,85383,20695,9
56,49,23199,4836,19
56,87,282110,320255,4
57,40,264425,231562,3
57,41,123066,48836,7
57,42,50154,57520,8
57,47,242290,24991,19
57,48,156,377,24
58,38,91060,12350,12
58,41,65718,26377,7
58,47,401491,34768,13
58,51,367007,32595,9
59,40,41280,58268,3
59,41,100713,34657,11
59,44,3921,373,2
59,46,46196,4372,10
59,48,183564,19606,17
60,48,4397,2905,41
61,40,94043,16955,4
61,51,590,1761,38
63,40,499448,230635,4
63,53,47442,44724,13
63,63,20117,1391,34
63,93,94330,18236,6
64,44,2292,10246,2
64,46,182228,192579,3
64,63,20017,1409,33
64,66,28426,2136,17
64,82,39123,2913,35
64,93,10648,630,61
65,41,11708,2120,16
67,34,114599,47930,10
67,39,35781,993,598
69,20,24493,2397,22
69,55,125612,27481,20
70,55,139682,188578,3
70,63,32121,578,4
71,97,30236,1517,34
72,98,7641,4700,2
72,99,246044,274488,4
74,41,26020,25615,3
74,44,18471,1810,41
78,110,40524,4390,5
80,63,132099,141874,3
83,45,39717,1035,634
84,41,30182,1683,33
84,42,331941,226125,2
85,120,352083,279782,4
95,19,25777,2955,20
97,46,29619,3035,17
103,18,667054,586905,3
106,32,27468,2614,20
106,34,21476,2562,21
108,124,28491,3268,17
110,1,7581,887,33
110,86,147141,165668,4
110,87,45000,3783,15
113,44,29600,3003,17
116,54,14249,2961,20
