x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,52,323819,249514,4
2,49,206556,51596,5
5,37,273901,124009,5
18,7,266123,81892,6
18,9,121301,104795,7
59,37,368568,266996,3
62,23,59544,29523,4
79,38,15879,7280,4
85,85,73733,61186,9
100,37,170886,187652,7
101,34,377007,370200,6
107,54,144318,156044,4
114,22,227899,245208,6
116,11,216462,230976,4
116,12,332546,35266,8
116,13,359535,186126,9
116,14,133659,89105,11
118,12,167928,24698,11
118,13,477218,462378,9
118,15,391829,72999,10
119,12,262682,23552,13
119,14,85402,53051,8
119,16,192451,108522,10
120,11,194774,220192,6
120,13,539870,263528,13
120,14,147792,121194,9
120,15,164681,82634,8
120,16,257752,162372,7
121,15,264296,110660,18
122,15,598954,867880,5
123,15,33416,79583,13
125,75,172537,188310,8
127,58,3997,16767,23
