x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,26,158459,10704,81
3,34,15296,12808,67
3,97,154779,20045,3
6,39,19811,8616,9
7,39,110193,28979,2
8,20,222670,6566,43
10,127,319245,32615,6
13,29,41493,33376,9
13,30,51130,45477,8
14,8,9798,4853,5
14,78,217738,21884,3
19,6,39613,4343,76
19,7,10344,706,35
20,12,75123,5023,7
20,14,263203,19257,9
21,12,62912,32360,3
22,10,25796,3048,12
22,14,51574,3115,8
22,15,45587,2566,7
23,10,170624,10109,34
23,12,108031,14499,6
24,8,20802,19130,3
24,10,16465,13848,3
24,11,42759,4592,22
24,12,304979,15289,13
24,15,186842,112067,37
24,16,49578,5220,9
25,11,88931,177381,3
25,14,73442,11413,6
25,15,196885,19735,15
25,21,65251,857,656
25,33,25126,8955,90
26,14,64827,4900,13
26,15,155571,13462,39
26,16,99712,4805,69
28,75,316244,23268,28
29,24,8487,622,53
29,74,203231,22400,3
29,78,32263,29693,3
30,75,140415,22308,3
30,76,340797,17523,38
30,79,225587,6521,87
31,72,439801,31369,56
31,74,216389,22385,3
31,78,273493,15547,38
32,32,46966,19316,12
32,74,122804,17171,23
32,76,291400,33581,3
32,78,522250,22238,48
32,80,268941,25778,49
33,74,198939,22382,3
33,76,128588,17302,32
33,79,78907,31243,2
34,37,12473,1713,13
34,38,108438,20322,4
34,76,78592,21364,2
35,14,75018,14168,56
35,80,185830,22056,2
36,80,5756,1073,5
37,44,57175,18493,31
44,48,53475,39627,6
53,78,179487,19172,3
59,1,25721,9309,6
63,0,25273,5487,6
71,52,86472,18323,7
72,33,29809,8717,35
72,71,211651,22208,4
73,35,548378,94906,5
73,74,256108,33077,3
74,7,189467,48762,4
74,72,12259,1061,3
79,53,12020,12364,7
80,53,2746,8290,6
80,55,48593,21524,16
87,37,9674,2536,162
87,39,11006,965,28
87,57,253107,47517,5
89,14,1291,3086,12
93,48,25603,2458,93
93,49,40542,3277,26
95,78,33051,10833,51
96,78,201311,11279,41
98,81,15338,11465,46
103,8,22206,2014,834
105,16,52541,5500,20
114,8,28558,4548,601
