x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
34,62,221445,216386,7
42,59,88029,75380,4
44,58,66378,36544,14
74,65,238934,242018,7
82,80,192738,166408,2
91,27,78963,13015,8
92,70,492677,357543,4
94,27,43275,4717,5
95,26,52489,14308,4
100,53,212772,223256,2
114,77,34015,24059,4
115,74,201533,189483,3
115,75,81478,68918,2
115,77,199206,204718,2
116,75,176742,159762,3
116,77,142437,127274,2
116,79,47819,50898,6
117,78,241358,228656,2
118,77,251992,246832,2
118,78,100078,100812,3
119,77,253381,238365,3
119,81,121010,92100,2
119,82,245890,269405,2
