x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,104,3937,2358,88
2,103,4031,2252,107
2,104,3793,2338,86
12,23,13078,4944,82
15,42,63717,8096,391
16,96,4063,2437,73
19,63,5015,1957,99
19,66,18705,14276,55
22,15,27957,10919,75
24,91,20421,6934,58
24,93,4171,1301,55
27,44,104525,5169,108
27,104,40565,11372,94
27,106,4848,5600,105
28,44,3266,1941,106
29,31,2617,1810,84
29,104,126604,18970,80
53,29,875,780,152
54,17,39530,11594,93
58,1,27989,2186,652
67,47,4652,733,88
67,48,20610,6571,226
72,29,7617,3694,614
86,42,648,1045,896
92,60,14903,3966,718
111,123,99722,7389,82
114,7,21553,3784,690
